#{"t_start": 1780069440.3209717, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-94.60834,600,14.288356,0.0,0.0,5.418326072024314,-94.60834029235228,0.0,0.0,0.0,0.0,0.11050264343426322,600,0.6905790618658554,0.0749170973028855,0.14735173423711814,0.8320018231604869,0.8410733622033149,0.6348573157625894,0.0,nan,0.0
-162.266155,600,32.802478,0.0,0.0,5.196028112822808,-162.26615544651426,0.0,0.0,0.0,0.0,0.10107068926122185,600,0.7179467752055954,0.3674168244760057,0.9977904832026552,0.7854560930343966,0.823787304305782,0.6408386294171214,0.0,nan,0.0
-96.722837,600,38.187121,0.0,0.0,7.2826837386079895,-96.72283661166561,0.0,0.0,0.0,0.0,0.13613415041493754,600,0.7958836609728676,0.12609946464397367,0.32830784057747825,0.8530209487366179,0.855667519904673,0.6120878232022127,0.0,nan,0.0
-111.953504,600,55.318696,0.0,0.0,8.647021681597602,-111.95350372504281,0.0,0.0,0.0,0.0,0.15690699274532632,600,1.0115716801587928,0.2127577362000439,0.6871365861359493,0.8511636978387833,0.7731126847118139,0.6145290146768093,0.0,nan,0.0
-102.231814,600,63.204341,0.0,0.0,8.950213353243347,-102.23181401838653,0.0,0.0,0.0,0.0,0.15852019338953813,600,0.9567358046079413,0.2092258739384047,0.6193656482724792,0.7980060911551118,0.7765371974557638,0.6330474123358727,0.0,nan,0.0
-113.238606,600,77.881753,0.0,0.0,7.661152589849096,-113.23860585721013,0.0,0.0,0.0,0.0,0.184944204655753,600,1.0284532415780367,0.26532233333936955,0.6197255997902552,0.8714517473864059,0.7699140567084154,0.6255727954208851,0.0,nan,0.0
-112.878237,600,92.487079,0.0,0.0,10.158128677145472,-112.8782368557885,0.0,0.0,0.0,0.0,0.18555453410838457,600,1.0438666820164457,0.2707840727985507,0.6798673493300904,0.8367172237175207,0.7967206483334303,0.6135295708974202,0.0,nan,0.0
-84.792338,600,99.567961,0.0,0.0,16.523200801052933,-84.79233849659123,0.0,0.0,0.0,0.0,0.22986790584945926,600,1.436864921753126,0.19950540469429873,0.7597561119950039,0.7620201826964815,0.7134197158118089,0.540630290210247,0.0,nan,0.0
-122.837003,600,114.709094,0.0,0.0,11.017289360788249,-122.83700307053903,0.0,0.0,0.0,0.0,0.19931184223378523,600,1.3507984553016434,0.32391804921597445,0.9905248438926474,0.797985317632556,0.7093536775062481,0.5867642252643903,0.0,nan,0.0
-95.961512,600,121.023492,0.0,0.0,14.208633356160757,-95.96151235717163,0.0,0.0,0.0,0.0,0.20106037557065526,600,1.3948076692667792,0.2897660723469288,0.49879421562170817,0.7446431340153019,0.7821083475401004,0.6220842242240906,0.0,nan,0.0
-82.444346,600,135.764339,0.0,0.0,14.918442204817037,-82.44434626659726,0.0,0.0,0.0,0.0,0.1760571902853873,600,1.2844309704765744,0.17281581713798966,0.4377265256138653,0.790875871249785,0.7125206646819909,0.587551634311676,0.0,nan,0.0
-239.553662,600,152.668671,0.0,0.0,7.826310576459449,-239.55366217790706,0.0,0.0,0.0,0.0,0.15888717035352085,600,1.1580613249284961,0.6417281591900351,1.415228050370029,0.787600983362645,0.7216700841238102,0.6069608441988628,0.0,nan,0.0
-657.937099,600,159.128674,0.0,0.0,6.506091505153421,-657.9370990325008,0.0,0.0,0.0,0.0,0.2349746078865819,600,1.4501111240383482,1.217344632311494,2.0,0.771052077760299,0.7358002266536157,0.5727108334004879,0.0,nan,0.0
-162.499624,600,169.927694,0.0,0.0,9.41799075760584,-162.49962447094995,0.0,0.0,0.0,0.0,0.20842313352402073,600,1.224531523255043,0.46812396387808747,0.8728267302717546,0.8409717743347088,0.7406894367436568,0.6067838607231776,0.0,nan,0.0
-184.516332,600,176.67984,0.0,0.0,8.91144436329164,-184.51633202372273,0.0,0.0,0.0,0.0,0.24757183108947173,600,1.3424205770421656,0.5423167019587507,0.9334546475211676,0.8614097235475977,0.7337052564322949,0.5902242323756218,0.0,nan,0.0
-135.936181,600,190.3875,0.0,0.0,11.409075302756905,-135.93618075094957,0.0,0.0,0.0,0.0,0.26375192169025535,600,1.3880607847315796,0.4206543815992188,0.8058756627665196,0.8629804459710916,0.713426899711291,0.5301338531076908,0.0,nan,0.0
-72.20665,600,197.391215,0.0,0.0,17.596591215489745,-72.20664975285163,0.0,0.0,0.0,0.0,0.2647944202820074,600,1.4175424247359443,0.17857835894298135,0.3402605371437535,0.797380318455398,0.6869655505071084,0.5634682549536228,0.0,nan,0.0
-70.886904,600,210.361914,0.0,0.0,20.373922155714933,-70.88690378020402,0.0,0.0,0.0,0.0,0.22553388673309388,600,1.6808710686024328,0.1681996229185219,0.538885214804502,0.8283703494568666,0.6890293100972971,0.5312448259194692,0.0,nan,0.0
-75.955182,600,223.975536,0.0,0.0,23.465418507607996,-75.95518225784546,0.0,0.0,0.0,0.0,0.3030609741055908,600,2.0395464918337014,0.29385465933155,0.6063686176388543,0.7616035496288289,0.6682176779210568,0.5602717478076616,0.0,nan,0.0
-71.621557,600,230.775975,0.0,0.0,25.77964507108342,-71.62155659601167,0.0,0.0,0.0,0.0,0.37124706887405917,600,2.4381449225401997,0.3162892511613074,0.7127300521466828,0.8151405751208465,0.6355133395890394,0.49106783027450246,0.0,nan,0.0
-33.222757,600,246.270724,0.0,0.0,32.70372915318101,-33.22275657353733,0.0,0.0,0.0,0.0,0.430420360123619,600,2.3447841112438157,0.11442847447446954,0.6809177733120186,0.7856894474973282,0.6136845684051514,0.4743188106020292,0.0,nan,0.0
-60.189215,600,252.624608,0.0,0.0,31.283346562794804,-60.189214813145604,0.0,0.0,0.0,0.0,0.4383270039723071,600,3.013932792833806,0.3649176233718532,0.7064619828308353,0.7327376327787837,0.5462972550094127,0.4665987382332484,0.0,nan,0.0
-14.167676,600,265.597548,0.0,0.0,48.34116995605828,-14.167675662830309,0.0,0.0,0.0,0.0,0.5233178533840395,600,3.601413232979333,0.20401646684939698,0.53795111745564,0.7595089841634035,0.5604005445539951,0.4614709460735321,0.0,nan,0.0
7.382638,600,281.534005,0.0,0.0,62.11583634695095,7.382637628350787,0.0,0.0,0.0,0.0,0.7725897805924085,600,4.823901738430679,0.22576464425575116,0.7883531493014796,0.7383402479812503,0.4815724352498849,0.40567583312590916,0.0,nan,0.0
116.261801,665,292.162428,1.0,0.0,112.94009356384623,116.2618007750172,0.0,0.0,0.0,0.0,0.9557605253227516,665,5.727033406968241,0.13143929216741185,0.5425530832949551,0.6887436435074734,0.4854891091809237,0.38783476245134396,0.0,nan,1.0
-57.152421,1000,320.80688,0.0,0.0,107.15515615165455,-57.152420790077876,0.0,0.0,0.0,0.0,0.3775396774163455,1000,5.634787312280181,0.3000889656579992,1.38363228801162,0.7069597511030734,0.4872461063563824,0.3994457901120186,0.0,nan,2.0
70.610077,1000,365.991973,0.0,0.0,200.8860920946435,70.61007702383618,0.0,0.0,0.0,0.0,0.38157483242634893,1000,8.55164194761194,0.16884029413487334,0.618558427265565,0.6776518749296665,0.4182822743952274,0.36020900291204455,0.0,nan,2.0
