#{"t_start": 1780069440.4430106, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-110.8097,600,14.166847,0.0,0.0,5.215097364696149,-110.80969995187498,0.0,0.0,0.0,0.0,0.09519088778663341,600,0.6599682345455646,0.22039720088705309,0.3842369275435225,0.8211136751280477,0.8290357574323813,0.6150724960366885,0.0,nan,0.0
-104.49391,600,32.680761,0.0,0.0,5.475006288621735,-104.49391030840098,0.0,0.0,0.0,0.0,0.09966611580148306,600,0.6810912370532367,0.1800006167913097,0.5162130890573973,0.82388220941027,0.811486837292711,0.6644725955029329,0.0,nan,0.0
-92.622802,600,38.066433,0.0,0.0,8.615651518077748,-92.6228022453206,0.0,0.0,0.0,0.0,0.1534407916020166,600,0.8547194787732157,0.1251991474294845,0.4132727080052734,0.8316196529691418,0.7782425051306685,0.645893475189805,0.0,nan,0.0
-107.814262,600,55.197309,0.0,0.0,8.570294406153248,-107.8142620032707,0.0,0.0,0.0,0.0,0.13894709586801884,600,0.9850653347820575,0.2597191402289424,0.4253021591924275,0.8090826530382037,0.8231028272087375,0.657794554506739,0.0,nan,0.0
-158.957527,600,63.083033,0.0,0.0,7.45195957082466,-158.95752732945186,0.0,0.0,0.0,0.0,0.14395482025354273,600,1.0476579259220644,0.4544696834308914,0.8518691176813306,0.8089194317907095,0.7712758103758097,0.6354581551253795,0.0,nan,0.0
-165.593205,600,77.759447,0.0,0.0,7.880404135144432,-165.59320533742215,0.0,0.0,0.0,0.0,0.18915005148527567,600,1.0284683637379748,0.4480352625735827,0.992342908349347,0.7691425455858311,0.7202161281307539,0.6203594059248765,0.0,nan,0.0
-255.610611,600,92.368274,0.0,0.0,6.6454006151282625,-255.6106114247578,0.0,0.0,0.0,0.0,0.1367492113679182,600,0.9965910881049834,0.6254539291745627,1.3633183585513042,0.8188981861807406,0.7671702690298359,0.6000610693544149,0.0,nan,0.0
-135.759031,600,99.446197,0.0,0.0,10.9307880882905,-135.75903128912373,0.0,0.0,0.0,0.0,0.18414951336668148,600,1.1789293946970716,0.36775234859090167,0.9448317077567286,0.7974604134385784,0.7984097015112639,0.6101653848588466,0.0,nan,0.0
-189.256207,600,114.635854,0.0,0.0,9.632329729642413,-189.25620704933027,0.0,0.0,0.0,0.0,0.17349123756438428,600,1.1007279688886462,0.4637489725269548,1.238902595794186,0.818519332682093,0.7355250757932663,0.5761432852347692,0.0,nan,0.0
-236.103342,600,120.901862,0.0,0.0,6.351114887432893,-236.10334245642673,0.0,0.0,0.0,0.0,0.19773974066018088,600,1.1337324453050577,0.6518539234098377,0.9993176606157171,0.8249587024499972,0.7303260757525762,0.5948637473086517,0.0,nan,0.0
-82.680243,600,135.64223,0.0,0.0,13.511358561202861,-82.68024250978867,0.0,0.0,0.0,0.0,0.22501421436649818,600,1.1549219256612273,0.1990255954372174,0.3429293141034107,0.8350008191540838,0.7271842845280965,0.6069949589172999,0.0,nan,0.0
