#{"t_start": 1780069440.3791149, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-95.052922,600,14.230511,0.0,0.0,5.845420243864253,-95.05292201846669,0.0,0.0,0.0,0.0,0.0896767032941312,600,0.6930298661930522,0.06164114756719416,0.16397581527624083,0.8283172430346409,0.801447421622773,0.6018386571357648,0.0,nan,0.0
-112.692958,600,32.744564,0.0,0.0,4.962790618654813,-112.69295767278656,0.0,0.0,0.0,0.0,0.09633419924949164,600,0.6575665341816984,0.1866912595073578,0.4843116191588517,0.7704239724809304,0.8559280602727085,0.6697073142789304,0.0,nan,0.0
-132.768517,600,38.129914,0.0,0.0,5.657039408172488,-132.76851666040292,0.0,0.0,0.0,0.0,0.11296327070445072,600,0.78114713773872,0.2746140035607577,0.8378066585118558,0.8152523906404774,0.8324804379791021,0.5760612528522809,0.0,nan,0.0
-105.301481,600,55.261241,0.0,0.0,9.301243643331095,-105.30148127760441,0.0,0.0,0.0,0.0,0.14602732577826893,600,0.9369741236165177,0.21476338681417068,0.5325462626475456,0.8436885306083908,0.7642463746791085,0.5749702105671167,0.0,nan,0.0
-185.058338,600,63.146257,0.0,0.0,6.2297907051458,-185.05833840297817,0.0,0.0,0.0,0.0,0.1218925421677634,600,0.8656379996141677,0.46950677869171376,0.9982654903471073,0.8521218562250336,0.7881142188608646,0.6048009401311477,0.0,nan,0.0
-136.857838,600,77.823356,0.0,0.0,10.303502963369587,-136.8578381161146,0.0,0.0,0.0,0.0,0.1897142700756435,600,1.1755135631451497,0.3558364734686636,0.995563919227007,0.8471214943379164,0.7535597353676955,0.6023141580820084,0.0,nan,0.0
-177.021187,600,92.428732,0.0,0.0,8.959880990738533,-177.02118682421846,0.0,0.0,0.0,0.0,0.20091170527997115,600,1.2234959522248203,0.5276748559417574,0.999927217821026,0.7857518665802975,0.7433484679212173,0.6068992860118548,0.0,nan,0.0
-243.93185,319,96.446388,0.0,1.0,-7.003237965830767,-243.93185044317443,0.0,0.0,0.0,1.0,0.09628755445084514,319,1.1132552553721178,0.3865276379357693,1.0226807890859928,0.7931785895065828,0.7653849029615755,0.6377499359528472,0.0,nan,0.0
-103.654126,600,102.842191,0.0,0.0,11.260836382354633,-103.6541255648834,0.0,0.0,0.0,0.0,0.20111992510052204,600,1.099051609558556,0.20155074998606798,0.8944566220365205,0.8578806949406862,0.7677243126928807,0.5652301670610904,0.0,nan,0.0
-232.56784,414,116.21057,0.0,1.0,0.9988307107525518,-232.56784002244856,0.0,0.0,0.0,1.0,0.20842757534037626,414,1.40118232923756,0.21610564220138584,1.0295043586583223,0.7818685580890824,0.7134510885906105,0.5898002733786901,0.0,nan,0.0
-125.245412,600,122.550058,0.0,0.0,12.19472816091722,-125.24541241415058,0.0,0.0,0.0,0.0,0.20490034036642313,600,1.3335761477939414,0.3118121468146783,0.9999273118712791,0.8308929750695825,0.7352279291798671,0.615318893690904,0.0,nan,0.0
-688.952654,600,137.741345,0.0,0.0,4.595043144493134,-688.9526536029867,0.0,0.0,0.0,0.0,0.20306230422300567,600,1.270630357854065,1.2197198283797546,2.0,0.7955694793661435,0.7227849228431781,0.5709679654240608,0.0,nan,0.0
-183.120668,600,153.96999,0.0,0.0,9.62715647120945,-183.1206678761193,0.0,0.0,0.0,0.0,0.18910262555493332,600,1.0994413725940244,0.4830647004325409,1.1233108523946687,0.8332249436713756,0.7811553036421537,0.5782969551781814,0.0,nan,0.0
-101.847698,600,160.380621,0.0,0.0,14.416998983844364,-101.84769765071037,0.0,0.0,0.0,0.0,0.2015885842569173,600,1.3146106938762405,0.2532087885609435,0.8471306760888792,0.8062371424771846,0.702799317240715,0.5682005849480629,0.0,nan,0.0
-363.315212,600,171.366742,0.0,0.0,6.302503867506144,-363.31521211837025,0.0,0.0,0.0,0.0,0.20726918587521892,600,1.3170584966779217,0.80828600143628,1.6242670870336917,0.8085979150856535,0.7350305404265721,0.5966277952988942,0.0,nan,0.0
-123.194466,600,178.056442,0.0,0.0,15.042478859541617,-123.1944663502507,0.0,0.0,0.0,0.0,0.2700425634677474,600,1.5068989279980913,0.3630703585240596,0.743077287276009,0.8231951754167676,0.6875192033996185,0.5532939384380976,0.0,nan,0.0
-108.972674,600,192.214947,0.0,0.0,11.704202770689944,-108.97267446405954,0.0,0.0,0.0,0.0,0.2081445039579772,600,1.2103067968745322,0.3402915378832986,0.47285415283142673,0.8162672143988311,0.7084348024427891,0.6068691592911879,0.0,nan,0.0
-139.106255,600,206.141885,0.0,0.0,11.276971460978313,-139.10625512079082,0.0,0.0,0.0,0.0,0.22538611554820467,600,1.3136089084063964,0.44386406819325863,0.7733269212294933,0.7935853098767499,0.7508056214700143,0.5967958038051923,0.0,nan,0.0
-253.503535,252,208.468065,0.0,1.0,-8.918109682840308,-253.5035353388987,0.0,0.0,0.0,1.0,0.13431458653584136,252,1.7796437232624727,0.6818398394972102,1.0303737059313849,0.8282646303848614,0.7077612040771378,0.5370450507080744,0.0,nan,0.0
-78.448196,600,214.345649,0.0,0.0,19.73175850565398,-78.44819644903266,0.0,0.0,0.0,0.0,0.26295447771713515,600,1.7142082225121082,0.25567894539219355,0.5715041207711465,0.7915311578288674,0.6799656719962756,0.5701557144522666,0.0,nan,0.0
-71.307895,600,228.416558,0.0,0.0,27.874348741524198,-71.30789456499281,0.0,0.0,0.0,0.0,0.43845294823414244,600,2.5668412957677234,0.3001629525999778,0.8935701658790096,0.766634015503029,0.578222259481748,0.49688748240470887,0.0,nan,0.0
-65.245442,600,243.354426,0.0,0.0,23.48075473431928,-65.24544180327723,0.0,0.0,0.0,0.0,0.27691904248794097,600,1.9025237825257522,0.2216940499986329,0.5658777342383146,0.8024178111366927,0.6804345059891542,0.5320764823754629,0.0,nan,0.0
-57.382611,600,250.391586,0.0,0.0,28.645555447390198,-57.38261060524855,0.0,0.0,0.0,0.0,0.47523079163988075,600,2.496523564848031,0.30956118221412354,0.5933373511818836,0.7726136712729931,0.5957283768057823,0.4901009049018224,0.0,nan,0.0
-157.122792,600,262.922239,0.0,0.0,15.056115733433945,-157.12279205404982,0.0,0.0,0.0,0.0,0.5110369653870785,600,2.7413844288821063,0.5955703200315775,0.9425428585396176,0.6684660004638135,0.5850162020822366,0.45435903588930765,0.0,nan,0.0
-13.86078,600,270.07054,0.0,0.0,44.77065317841758,-13.860779779919056,0.0,0.0,0.0,0.0,0.5476292616067153,600,3.63635688270645,0.2568623666174044,0.7322212226798692,0.7417072432612379,0.5614197484155496,0.4278790015975634,0.0,nan,0.0
41.358966,600,286.425652,0.0,0.0,82.9381569012606,41.358966330167235,0.0,0.0,0.0,0.0,0.8043634568174342,600,5.968853146178438,0.14934795405638748,0.5728021915449024,0.6801495454895,0.47921425228317577,0.37272489766279854,0.0,nan,0.0
100.792734,744,308.062724,1.0,0.0,104.0704617559457,100.79273398756834,0.0,0.0,0.0,0.0,0.9522820002315405,744,4.6040437590559895,0.11646264583781582,0.5064334105523955,0.6676680007048191,0.5345763132296583,0.40370002997818816,0.0,nan,2.0
