#{"t_start": 1780069440.2578168, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-122.411566,600,14.351915,0.0,0.0,4.642248499085093,-122.41156611259234,0.0,0.0,0.0,0.0,0.09594726491301162,600,0.5897382279341401,0.23013622640203418,0.5860433148044849,0.828232495598495,0.8018724169147511,0.6015667794769008,0.0,nan,0.0
-93.227565,600,32.86666,0.0,0.0,6.01360804050901,-93.22756469847319,0.0,0.0,0.0,0.0,0.10255559211176801,600,0.6970053854153365,0.08690519713424938,0.1354313436567543,0.8012052567799887,0.8477519943316778,0.616529011329015,0.0,nan,0.0
-97.423425,600,38.249904,0.0,0.0,6.948517070255592,-97.42342543414233,0.0,0.0,0.0,0.0,0.11151577656971182,600,0.8050493673326545,0.1528936653136345,0.32590737125008346,0.7598353504079084,0.7906257423882683,0.6168788471569617,0.0,nan,0.0
-87.737498,600,55.382586,0.0,0.0,10.068584859952903,-87.73749793359103,0.0,0.0,0.0,0.0,0.1468210589778081,600,0.9455672013189345,0.11132530112770622,0.4242176761399858,0.8324570056827117,0.7907181650834779,0.6485408995424707,0.0,nan,0.0
-176.677287,600,63.267595,0.0,0.0,5.620502555491135,-176.6772870871028,0.0,0.0,0.0,0.0,0.12271578707947377,600,0.856854040914565,0.4533266865248106,0.999504448935632,0.7914856156272193,0.7538842313115796,0.6242600180208683,0.0,nan,0.0
-92.184707,600,77.944316,0.0,0.0,11.270949122875237,-92.18470678853944,0.0,0.0,0.0,0.0,0.13274298085649003,600,1.0145610774988654,0.1554352739695649,0.3428327312623065,0.837492378304402,0.7537181658794483,0.6502652001380921,0.0,nan,0.0
-87.547582,600,92.548929,0.0,0.0,10.29469962968672,-87.54758155877023,0.0,0.0,0.0,0.0,0.161240934507068,600,0.9515363458844431,0.10559949875292925,0.3538472283081511,0.815257027503103,0.7325398092716933,0.5629316082596779,0.0,nan,0.0
-124.287553,600,99.630714,0.0,0.0,12.838305100636108,-124.28755279896437,0.0,0.0,0.0,0.0,0.2500520991912523,600,1.3360664774846027,0.33101333347581996,0.9979754524715523,0.8460460895920793,0.7262498275190592,0.5692198170721531,0.0,nan,0.0
-86.781853,600,114.77204,0.0,0.0,14.836372398099824,-86.78185299503583,0.0,0.0,0.0,0.0,0.19976403715792662,600,1.2512771485108387,0.19041258313716697,0.5285258779830191,0.7952337428679069,0.714846321294705,0.5987752078970273,0.0,nan,0.0
-157.508625,600,121.086502,0.0,0.0,10.47040062859335,-157.50862452357816,0.0,0.0,0.0,0.0,0.2360757690930626,600,1.5448956230591346,0.48501438139910996,0.9940572539096886,0.7751040831891199,0.7145321677376827,0.5684783268471559,0.0,nan,0.0
-169.095206,600,135.827259,0.0,0.0,11.386646555479828,-169.09520604133004,0.0,0.0,0.0,0.0,0.1923783172984846,600,1.2412533575872866,0.35731488349958945,1.438294563827768,0.8304300497751683,0.7903263336916765,0.5823892549177011,0.0,nan,0.0
-321.848064,600,152.731664,0.0,0.0,6.632882550922856,-321.8480644847512,0.0,0.0,0.0,0.0,0.18129364157869574,600,1.2155209566192808,0.7716742852192461,1.7413112997015805,0.8110649912680189,0.7531283263117075,0.5793344761431217,0.0,nan,0.0
-124.17578,600,159.191732,0.0,0.0,11.526564420396223,-124.17578045048504,0.0,0.0,0.0,0.0,0.1843733807570654,600,1.2297890245681613,0.3849841154001882,0.704435318314502,0.7911588391071807,0.7275517163922389,0.5947114057342211,0.0,nan,0.0
-77.091925,600,169.990217,0.0,0.0,15.227959684200599,-77.09192462053723,0.0,0.0,0.0,0.0,0.2341901399529168,600,1.3619200157516018,0.17958643088360418,0.405039657114471,0.7720463167938093,0.7169412467628717,0.554287319680055,0.0,nan,0.0
-230.318439,600,176.742718,0.0,0.0,8.597940846835407,-230.31843880070446,0.0,0.0,0.0,0.0,0.3062810092533323,600,1.665961525255626,0.6580170505042636,0.9999154922392667,0.8207836633423964,0.7017082383235296,0.5401336055000623,0.0,nan,0.0
-152.223245,600,190.451134,0.0,0.0,13.230274705535782,-152.2232452266417,0.0,0.0,0.0,0.0,0.2688641841705365,600,1.6797942134058306,0.5203659642595533,0.8801989500990463,0.7691829636010031,0.6737884426862002,0.5358762978017331,0.0,nan,0.0
-91.787349,600,197.454528,0.0,0.0,15.714478906568242,-91.78734892413325,0.0,0.0,0.0,0.0,0.20080991596850664,600,1.3937368508494117,0.27030165478425544,0.5098859936015706,0.8022485229000449,0.7011168869833152,0.6016667510569096,0.0,nan,0.0
