#{"t_start": 1780069440.3937464, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-98.69058,600,14.215704,0.0,0.0,4.887106278193687,-98.6905796855311,0.0,0.0,0.0,0.0,0.10399594713738093,600,0.6783298506997328,0.12849418914453417,0.21540750614792836,0.8341498443918923,0.8635400314380726,0.6928548334538936,0.0,nan,0.0
-91.757107,600,32.729635,0.0,0.0,6.2289631517043365,-91.75710723814534,0.0,0.0,0.0,0.0,0.12112327538454938,600,0.6816761646973478,0.042023260866352635,0.08864160502953132,0.7735992888733745,0.8430783722673854,0.6228010629614195,0.0,nan,0.0
-109.949192,600,38.115857,0.0,0.0,6.6077209000304125,-109.94919244649058,0.0,0.0,0.0,0.0,0.14408049098409645,600,0.8622838333139765,0.2534899608138258,0.45506879969731123,0.7978200232734283,0.8041947046543161,0.6186564973990123,0.0,nan,0.0
-88.696081,600,55.284937,0.0,0.0,8.770512935885312,-88.69608066387954,0.0,0.0,0.0,0.0,0.13118352645236148,600,0.8841480681992425,0.09731051597674217,0.2845983316300197,0.8019726486938695,0.829873543654879,0.6022923762102922,0.0,nan,0.0
-136.953557,600,63.131546,0.0,0.0,9.47631052414065,-136.95355734593645,0.0,0.0,0.0,0.0,0.16998902419658227,600,1.0857286607594645,0.33001476439058464,1.0878856445760463,0.8102437448625763,0.7563249857351184,0.5997612172116836,0.0,nan,0.0
-131.825032,600,77.809319,0.0,0.0,9.353386036027173,-131.8250323638707,0.0,0.0,0.0,0.0,0.1602106623853834,600,0.9733583153388737,0.2671126575051874,0.997115411497838,0.8832552176279326,0.7433064765979847,0.5821672484278679,0.0,nan,0.0
-112.669286,600,92.413349,0.0,0.0,12.620729170112815,-112.6692859568654,0.0,0.0,0.0,0.0,0.1694684541299012,600,1.2462339514940484,0.2839200494553768,0.9020512042266874,0.7794961477195224,0.7662673846632242,0.6062882515291373,0.0,nan,0.0
-99.674829,600,99.495208,0.0,0.0,12.798395499946642,-99.67482942407565,0.0,0.0,0.0,0.0,0.20138149790851004,600,1.1548866980469905,0.200104615760895,0.7180281323245675,0.854433158437411,0.7543016803016265,0.599787513713042,0.0,nan,0.0
-80.373623,600,114.636867,0.0,0.0,13.727329319642486,-80.37362333737276,0.0,0.0,0.0,0.0,0.1808248182367203,600,1.0906506303064927,0.1170992174560257,0.27692369006454276,0.8246034082816913,0.7705971092979114,0.5755497574309508,0.0,nan,0.0
-131.667239,600,120.951655,0.0,0.0,10.283896490779343,-131.66723888445674,0.0,0.0,0.0,0.0,0.18790429877547524,600,1.2148775412930584,0.33475627029451677,0.9949819009955734,0.8281878029058377,0.7631510480493308,0.5831618924438954,0.0,nan,0.0
