#{"t_start": 1780069440.288651, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-118.732178,600,14.320072,0.0,0.0,4.536680138464772,-118.73217769589284,0.0,0.0,0.0,0.0,0.1041370836728572,600,0.69731869588856,0.2546252765176847,0.4545445933873923,0.8136585016300281,0.8466895595751702,0.6804238178953529,0.0,nan,0.0
-106.029381,600,32.834857,0.0,0.0,7.197783416910819,-106.02938140194371,0.0,0.0,0.0,0.0,0.1118545721671262,600,0.8020863450956961,0.21243254593436064,0.4119390391898165,0.8466589962318539,0.793436361712714,0.6347484467178584,0.0,nan,0.0
-100.27818,600,38.220532,0.0,0.0,6.727461533761146,-100.2781804765458,0.0,0.0,0.0,0.0,0.1362683386813479,600,0.7509182220281784,0.16539492127027094,0.36944884221904045,0.8028200665271531,0.7816785339949032,0.6135506849860152,0.0,nan,0.0
-90.286451,600,55.351532,0.0,0.0,9.575483944302947,-90.28645064159171,0.0,0.0,0.0,0.0,0.14449581538285297,600,0.9162848047030498,0.12402899386100337,0.2787020343640622,0.8143379803498586,0.8093968224649628,0.6458677833030622,0.0,nan,0.0
-155.528914,600,63.236662,0.0,0.0,8.293176936919963,-155.52891437085535,0.0,0.0,0.0,0.0,0.15627381872263674,600,1.1393108065979731,0.4178648694629111,0.9997602117130414,0.8010566481327017,0.7477261923005184,0.6059710278113684,0.0,nan,0.0
-131.148109,600,77.913289,0.0,0.0,9.352823188559395,-131.14810884625183,0.0,0.0,0.0,0.0,0.15249618206999874,600,1.182353931728963,0.33293819156330284,0.9864670857420306,0.8144030151888728,0.7842603746553262,0.5951438922683397,0.0,nan,0.0
-240.557665,600,92.518301,0.0,0.0,5.3816555003749915,-240.5576646579987,0.0,0.0,0.0,0.0,0.17389515984332377,600,1.1879835380870143,0.6722861385101125,0.999280918848602,0.7661524443762998,0.784577958509326,0.6295682961742083,0.0,nan,0.0
-140.889045,600,99.599947,0.0,0.0,11.901981188316395,-140.88904522439915,0.0,0.0,0.0,0.0,0.20978202495077083,600,1.3529428446220222,0.43361478695677697,0.9990682252862423,0.7935612250119448,0.740524570941925,0.5740643072625001,0.0,nan,0.0
-200.504448,179,101.500351,0.0,1.0,-6.866038709549249,-200.50444802006555,0.0,0.0,0.0,1.0,0.09181791304076267,179,1.5495705360019265,0.3368345587245878,1.041138265767026,0.7885093063782047,0.756420504780455,0.5642063747571168,0.0,nan,0.0
-135.0412,600,116.823894,0.0,0.0,11.36466812746991,-135.04119961735518,0.0,0.0,0.0,0.0,0.18053960126668908,600,1.3135786798187872,0.3389543215871658,0.9998178112732345,0.8015507818137606,0.7761860740433136,0.632813964933157,0.0,nan,0.0
-154.771998,600,131.411414,0.0,0.0,8.744091108376686,-154.77199809210853,0.0,0.0,0.0,0.0,0.18145296029015281,600,1.1229010831723423,0.43083137055951115,0.9942738775890849,0.821328733569632,0.7679464086393515,0.5972748418152333,0.0,nan,0.0
-163.199408,600,138.700824,0.0,0.0,9.500162325275426,-163.1994081729557,0.0,0.0,0.0,0.0,0.17501618706429395,600,1.2553127873787917,0.4415624475783771,0.9973227302448726,0.8246368075286349,0.7454284992565712,0.540829783131679,0.0,nan,0.0
-154.482702,600,154.707968,0.0,0.0,11.432928477589813,-154.4827016585123,0.0,0.0,0.0,0.0,0.2499304792298423,600,1.3463239810231338,0.44314902086834784,0.99831411563795,0.8112984776993593,0.7230727515866359,0.6068884767591953,0.0,nan,0.0
