#{"t_start": 1780069440.436528, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-93.268674,600,14.172803,0.0,0.0,5.662880542423022,-93.2686736863278,0.0,0.0,0.0,0.0,0.11110387333558325,600,0.6788923091863931,0.0552912114602073,0.19702350796186663,0.8401400965079665,0.826959352195263,0.6081442335247993,0.0,nan,0.0
-119.88113,600,32.686971,0.0,0.0,5.210534574714881,-119.88112970745058,0.0,0.0,0.0,0.0,0.09145044736890626,600,0.7040562800656937,0.2199925701176729,0.6806360124444046,0.8110028697798649,0.775930149766306,0.6086475046848258,0.0,nan,0.0
-91.201936,600,38.073567,0.0,0.0,8.17756810309251,-91.20193593724487,0.0,0.0,0.0,0.0,0.10495708006892482,600,0.815842224674899,0.07171209540914844,0.21152455473247744,0.7990211817560097,0.8178460530564189,0.6217504797379175,0.0,nan,0.0
-100.521811,600,55.203859,0.0,0.0,9.69982508341052,-100.52181136800442,0.0,0.0,0.0,0.0,0.1446641284595641,600,1.022620431182708,0.22329101786607722,0.48116113037728836,0.8111506227776408,0.7716372065370282,0.6213368477672339,0.0,nan,0.0
-207.083991,600,63.089295,0.0,0.0,5.760727422633367,-207.0839908613957,0.0,0.0,0.0,0.0,0.1407075239519589,600,1.0808678130368703,0.5855758801097302,0.9919227738305584,0.7559565434977412,0.7458792196959257,0.5650406402846178,0.0,nan,0.0
-108.596235,600,77.766555,0.0,0.0,8.64913805244808,-108.59623480173052,0.0,0.0,0.0,0.0,0.14934573699391518,600,0.9298565421824422,0.23154781572258026,0.5985619462567079,0.7930034026503563,0.7887035735199849,0.6076433351139228,0.0,nan,0.0
-84.815305,600,92.370828,0.0,0.0,11.086113327285613,-84.81530514271392,0.0,0.0,0.0,0.0,0.16207789006749299,600,0.9510087377233778,0.07422022404590865,0.24259085429750346,0.8301010525102417,0.7903646139552196,0.6425425785779953,0.0,nan,0.0
-107.202809,600,99.452461,0.0,0.0,13.778971192843999,-107.20280873560756,0.0,0.0,0.0,0.0,0.2328989083368176,600,1.356901797319928,0.3189835803926129,0.6913661061989157,0.805270415879786,0.7293691541006168,0.6044751538336277,0.0,nan,0.0
-189.100303,600,114.593907,0.0,0.0,7.312388875201549,-189.10030295374165,0.0,0.0,0.0,0.0,0.19172793801352273,600,1.1668559241843914,0.5608243335720231,0.9967090681943142,0.7632773625726501,0.7850035359958808,0.6296760814885298,0.0,nan,0.0
-77.269496,600,120.908351,0.0,0.0,15.277888082081828,-77.269495817578,0.0,0.0,0.0,0.0,0.17147517904671972,600,1.2219111535034588,0.09725250698799674,0.3611626204045722,0.8120689844526351,0.7707254406064749,0.6195815917849541,0.0,nan,0.0
