#{"t_start": 1780069440.4829192, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-97.132612,600,14.127952,0.0,0.0,4.959335073548553,-97.132611977921,0.0,0.0,0.0,0.0,0.10370158903238375,600,0.5931505386291995,0.054579146408191406,0.15500296758253257,0.8715508309223999,0.7878647848420466,0.6262871902653326,0.0,nan,0.0
-96.896453,600,32.640788,0.0,0.0,5.815779979863618,-96.89645313900272,0.0,0.0,0.0,0.0,0.11428667454089002,600,0.7083002665423253,0.12450529329648762,0.29080260301673,0.7971961056006451,0.8116825483180583,0.626423071535925,0.0,nan,0.0
-87.907953,600,38.028235,0.0,0.0,8.115427211798782,-87.90795296537537,0.0,0.0,0.0,0.0,0.12285490268841298,600,0.7864346394609135,0.03192233217719511,0.09572470125209617,0.7991847603364537,0.7939669548223416,0.5696747627109289,0.0,nan,0.0
-107.588056,600,55.157434,0.0,0.0,6.571132490929412,-107.58805618794806,0.0,0.0,0.0,0.0,0.09917235193736379,600,0.8032149401656691,0.21929206064772425,0.4050089057602457,0.7941234539573391,0.8257027997324864,0.6296468728284041,0.0,nan,0.0
-122.883554,600,63.042675,0.0,0.0,6.576907890136179,-122.88355448520899,0.0,0.0,0.0,0.0,0.12115984939155236,600,0.8150427284255264,0.25782927254812854,0.6115769076277223,0.7966367414717873,0.7882498793552319,0.5973675846556823,0.0,nan,0.0
-75.004918,600,77.719905,0.0,0.0,14.978591891515766,-75.00491845492495,0.0,0.0,0.0,0.0,0.18536424107573343,600,1.1880308993857798,0.11464959215476486,0.3194540612458518,0.8431750807538628,0.7059965158253908,0.6086206770439943,0.0,nan,0.0
-99.921363,600,92.324508,0.0,0.0,10.357687536275368,-99.9213632594552,0.0,0.0,0.0,0.0,0.15529381211205692,600,1.0036210454911056,0.21163031501697,0.420191190194915,0.8470581391391655,0.7205766200025876,0.5734070543944836,0.0,nan,0.0
-84.424651,600,99.406229,0.0,0.0,15.351490670875213,-84.42465053514347,0.0,0.0,0.0,0.0,0.21417469329446492,600,1.3399963214189845,0.21184770570385622,0.4811913831321559,0.8726459800389906,0.7332855450113615,0.5699025320013364,0.0,nan,0.0
-93.02034,600,114.547596,0.0,0.0,14.38033142328011,-93.0203404492608,0.0,0.0,0.0,0.0,0.19007804777892617,600,1.2966955138843341,0.2602103063379846,0.42797185964363316,0.8545801894366741,0.7346488231172165,0.5578407876193523,0.0,nan,0.0
-158.51677,600,120.862638,0.0,0.0,11.26175410811531,-158.51677034520728,0.0,0.0,0.0,0.0,0.2010257238326369,600,1.4889116177359003,0.48212585601625096,0.9988689055655197,0.7808532598614693,0.6903562746445338,0.5633831435938677,0.0,nan,0.0
-131.522653,600,135.602418,0.0,0.0,9.731798811357917,-131.5226527151223,0.0,0.0,0.0,0.0,0.16837750937220058,600,1.1169729541916067,0.3494231789625353,0.969344660418331,0.7891347338538617,0.746524771352609,0.5547862059871356,0.0,nan,0.0
-123.030015,600,152.507601,0.0,0.0,11.706494414062359,-123.03001517400838,0.0,0.0,0.0,0.0,0.21616384013198628,600,1.219594755506621,0.32149208511117516,0.9341989828898534,0.8028575587148468,0.7385733938713869,0.5645353103180727,0.0,nan,0.0
-128.32136,600,158.967606,0.0,0.0,10.736169347818805,-128.3213603919904,0.0,0.0,0.0,0.0,0.24373639709222422,600,1.3494816698212737,0.4030566153995752,0.9852089439362178,0.7879957121734817,0.7084178574383259,0.5559772300720215,0.0,nan,0.0
-108.022841,600,169.765538,0.0,0.0,14.28758712615779,-108.02284104801869,0.0,0.0,0.0,0.0,0.224293502652305,600,1.4411672253795516,0.36419835870082307,0.7330992192656793,0.8023937503869335,0.727404321928819,0.5878866469363372,0.0,nan,0.0
-102.746414,600,176.518294,0.0,0.0,12.342382563409709,-102.7464144320057,0.0,0.0,0.0,0.0,0.21265585162626893,600,1.4541233791808577,0.2925858055998795,0.6281602714033624,0.8379032670333981,0.7010337600111961,0.5450296914577484,0.0,nan,0.0
