variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
curriculum,ppo,2,11200,7,0.0,0,16,40.580066310238976,40.580066310238976,0.0,0.09147325089334918,0.0,0.0,0.0,1.0,1.0,69,34.952787037691074,0.2121051242887629,2.0,0.046036416232801865,0.02630624391030574,0.0431986865789994,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/config.json,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/model/final_model.zip
curriculum,ppo,2,10900,7,0.0,1,16,33.21973978577497,33.21973978577497,0.0,0.1652599748207711,0.0,0.0,0.0,1.0,1.0,71,34.942400902262406,0.3041013332003797,1.762767898584468,0.0733362708214513,0.01684490056105063,0.030929407603304152,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/config.json,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/model/final_model.zip
curriculum,ppo,2,10700,7,0.0,2,16,38.67473326954944,38.67473326954944,0.0,0.121833312006538,0.0,0.0,0.0,1.0,1.0,73,35.8610094699767,0.22925590440880086,1.3464793483002253,0.026787569988774112,0.0136986301369863,0.0273972602739726,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/config.json,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/model/final_model.zip
curriculum,ppo,2,11000,7,0.0,3,16,47.1263377804655,47.1263377804655,0.0,0.14013103660902748,0.0,0.0,0.0,1.0,1.0,78,37.393051416963594,0.2890451406198598,2.0,0.039420559644125976,0.01282051282051282,0.02564102564102564,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/config.json,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/model/final_model.zip
curriculum,ppo,2,10300,7,0.0,4,16,42.15589426083159,42.15589426083159,0.0,0.16665698345066826,0.0,0.0,0.0,1.0,1.0,79,35.79992100526097,0.1904740502497118,2.0,0.029627385301680506,0.03500995304011091,0.04394182072410101,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/config.json,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/model/final_model.zip
curriculum,ppo,2,11100,7,0.0,5,16,42.38235408046479,42.38235408046479,0.0,0.13354911665008165,0.0,0.0,0.0,1.0,1.0,80,34.75165182483859,0.2510500789711988,2.0,0.02738927522441372,0.028688856214284898,0.04362007677555084,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/config.json,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/model/final_model.zip
curriculum,ppo,2,10500,7,0.0,6,16,102.20175621172001,102.20175621172001,0.0,0.31121785876030655,0.0,0.0,0.0,1.0,1.0,102,49.69957320019693,0.21348784035505047,2.0,0.057779893151247035,0.019474740706238093,0.024754655711791095,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/config.json,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/model/final_model.zip
curriculum,ppo,2,10400,7,0.0,7,16,82.49695546560288,82.49695546560288,0.0,0.3284202838187413,0.0,0.0,0.0,1.0,1.0,113,42.171099421178035,0.2560764696363531,1.145986006203245,0.07930056616433162,0.008849557522123894,0.017699115044247787,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/config.json,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/model/final_model.zip
curriculum,ppo,2,11500,7,0.0,8,16,135.97893606678562,135.97893606678562,0.0,0.3409804127192637,0.0,0.0,0.0,1.0,1.0,118,53.96470242724034,0.17337944310410444,1.1788083387798338,0.052306895025895306,0.00847457627118644,0.01694915254237288,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/config.json,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/model/final_model.zip
curriculum,ppo,2,10100,7,0.0,9,16,95.54307724601084,95.54307724601084,0.0,0.2775826317575332,0.0,0.0,0.0,1.0,1.0,121,45.31221774495901,0.28431506315259836,1.901456968369358,0.09421097815868036,0.009193789367833414,0.017533624467770917,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/config.json,outputs/tuned_compare_curriculum_nenv16_seed2_1m/runs/curriculum_ppo_s2/model/final_model.zip
