#{"t_start": 1782748337.0710099, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
125.458248,1200,14.445765,0.0,0.0,449.28720393770215,125.45824760822957,0.0,0.0,0.0,0.0,0.6618372793422596,1200,14.918385638448699,0.12955600829122466,0.5055184176909225,0.35940607531306645,0.5044981400171916,0.4747695138057073,0.011622453587045604,1.386521171682197,580,12,16,552,0.48333333333333334,0.01,0.013333333333333334,0.46,3.0
203.098518,1200,27.793814,0.0,0.0,448.314017822923,203.0985177878423,0.0,0.0,0.0,0.0,0.7676349502673924,1200,15.123211315158645,0.1489239981995239,0.49531674951404736,0.35273884383185455,0.5363711925099294,0.4876468833784262,0.0014480006863325878,1.6645770001213238,515,3,2,510,0.42916666666666664,0.0025,0.0016666666666666668,0.425,3.0
-33.638652,866,37.119705,0.0,1.0,319.5672631127878,-33.63865246259277,1.0,1.0,0.0,0.0,0.6414935380182855,866,15.04666783321184,0.11660941924656038,0.5176907408981982,0.3576939329160829,0.5495057247114512,0.47981515051861556,0.004923723990446505,3.065340854528868,359,0,8,351,0.41454965357967666,0.0,0.009237875288683603,0.4053117782909931,3.0
-50.132931,1200,50.355308,0.0,0.0,416.93413313716314,-50.13293099283556,0.0,0.0,0.0,0.0,0.7956058369843557,1200,14.118622108397956,0.1421064380068851,0.5451140969495039,0.3777151614978599,0.5004044728477796,0.45719539940357207,0.03322272813311088,0.07056867080077114,491,20,49,422,0.4091666666666667,0.016666666666666666,0.04083333333333333,0.3516666666666667,3.0
242.219924,1200,64.668322,0.0,0.0,479.85681594593393,242.21992373081991,0.0,0.0,0.0,0.0,0.921913439704568,1200,15.541776993070235,0.11038675056153416,0.4621828371711088,0.35843368257395924,0.5237486897905668,0.4696105671922366,0.0,12.982777293184801,581,0,0,581,0.4841666666666667,0.0,0.0,0.4841666666666667,3.0
-3.935628,950,75.324011,0.0,1.0,353.80338735899414,-3.935627833946171,1.0,1.0,0.0,0.0,0.7358703753325718,950,15.617497402215793,0.15044523716707048,0.5715439922212773,0.38626152700107347,0.5481655969117817,0.48739984637812567,0.0016864290094613693,0.7542879700794799,439,0,1,438,0.46210526315789474,0.0,0.0010526315789473684,0.4610526315789474,3.0
195.764446,1200,90.22288,0.0,0.0,446.47295042792615,195.76444560386497,0.0,0.0,0.0,0.0,0.7428114170390715,1200,15.756356075187119,0.18227630529590363,0.8268383096905695,0.3739783241848151,0.546441497951746,0.4990064370632172,0.0,12.50989755536093,601,0,0,601,0.5008333333333334,0.0,0.0,0.5008333333333334,3.0
170.398659,1200,103.376808,0.0,0.0,472.8411527321857,170.39865896457707,0.0,0.0,0.0,0.0,0.9039686713619922,1200,15.356941944047316,0.10923277278256684,0.5256578149610598,0.37514751027493426,0.5515043340623379,0.49356866319974263,0.00889075602330433,3.5269850489308334,607,8,16,583,0.5058333333333334,0.006666666666666667,0.013333333333333334,0.48583333333333334,3.0
268.91437,1122,115.229414,1.0,0.0,449.8324194013237,268.9143703168456,0.0,0.0,0.0,0.0,0.9902581798576893,1122,15.726482845393953,0.15751570877372684,0.5845890181117631,0.3858899314823077,0.4943858027033202,0.487049206905399,0.00013279443353078757,7.374350645509538,570,2,0,568,0.5080213903743316,0.0017825311942959,0.0,0.5062388591800356,3.0
108.988429,1200,128.436568,0.0,0.0,453.53386488754455,108.98842892959293,0.0,0.0,0.0,0.0,0.8946243033529552,1200,15.21176054833208,0.1389249174960356,0.6901448158793708,0.3761363421070079,0.5347662317752838,0.47776321401198707,0.014969893159033857,0.28971992401370383,598,0,23,575,0.49833333333333335,0.0,0.019166666666666665,0.4791666666666667,3.0
48.14721,1200,142.424494,0.0,0.0,420.79061739953903,48.14721011140837,0.0,0.0,0.0,0.0,0.9427496724014791,1200,14.797636879817524,0.17734347812804102,0.6613587746894168,0.36437229172326624,0.4850282449523608,0.49540161748727163,0.019730191020980597,0.7389531678573837,598,3,38,557,0.49833333333333335,0.0025,0.03166666666666667,0.46416666666666667,3.0
0.015447,1200,154.933334,0.0,0.0,418.63719265205816,0.01544688963278995,0.0,0.0,0.0,0.0,0.8694768578143325,1200,14.64253275710564,0.17220927323509733,0.603153416829678,0.3720588285056874,0.5116289279858272,0.4842854681611061,0.02543547656867652,0.7679109235874083,646,23,41,582,0.5383333333333333,0.019166666666666665,0.034166666666666665,0.485,3.0
297.094684,1151,169.555221,1.0,0.0,484.90978642561095,297.09468380679266,0.0,0.0,0.0,0.0,0.9906313158857655,1151,15.788554876942108,0.11530301593643014,0.49416319050074115,0.37211707971349267,0.5233016169454408,0.49041965409634325,1.367891211118022e-05,7.8740445772802525,621,1,0,620,0.5395308427454387,0.0008688097306689834,0.0,0.5386620330147698,3.0
238.633449,1074,181.739026,1.0,0.0,418.10876948843315,238.63344868402964,0.0,0.0,0.0,0.0,0.9900615810184382,1074,15.574108049451437,0.17577388199351382,0.6331942396813607,0.37956594866206195,0.531751904407693,0.487441310891448,0.0018360825503883952,5.009333748019172,535,6,0,529,0.49813780260707635,0.00558659217877095,0.0,0.4925512104283054,3.0
118.63722,1200,194.395091,0.0,0.0,411.4290325743851,118.63721993954545,0.0,0.0,0.0,0.0,0.888436272450525,1200,14.937644755428249,0.21195891937253072,0.9897166028851553,0.37732740769162776,0.5345493586361408,0.5163805946707726,0.007674494679940264,0.9011395219316689,578,18,9,551,0.4816666666666667,0.015,0.0075,0.45916666666666667,3.0
197.100513,1200,207.537268,0.0,0.0,443.21545523726854,197.100512850989,0.0,0.0,0.0,0.0,0.8577430336469962,1200,15.672142599703356,0.1892782480007708,0.5521357168713936,0.3848615199079116,0.5581078083316485,0.4806470384200414,0.0006074561614411322,5.377853345777432,638,8,0,630,0.5316666666666666,0.006666666666666667,0.0,0.525,3.0
179.663014,1200,221.093508,0.0,0.0,439.89350115001366,179.66301355329685,0.0,0.0,0.0,0.0,0.8717616530386137,1200,15.606728903699867,0.19538112405758906,0.8188715975330404,0.3787092174263671,0.5371184746424357,0.477379292845726,0.0019107253807358231,4.795635677645311,655,9,1,645,0.5458333333333333,0.0075,0.0008333333333333334,0.5375,3.0
151.288073,1200,235.442459,0.0,0.0,446.4092645602387,151.28807280476354,0.0,0.0,0.0,0.0,0.8333322344776553,1200,15.540514870186161,0.17050564951142497,0.7111619004673938,0.3802738268611332,0.5548024802406629,0.5020484271645546,0.007134554957784679,1.500106446807965,622,1,12,609,0.5183333333333333,0.0008333333333333334,0.01,0.5075,3.0
226.782531,1096,247.59559,1.0,0.0,409.0282818115646,226.78253119957395,0.0,0.0,0.0,0.0,0.9903201525910154,1096,15.909643442145562,0.23266853514506025,0.7116414696366598,0.3739646113321294,0.5306402290389486,0.5120023334548421,0.0,133.30828778419897,621,0,0,621,0.5666058394160584,0.0,0.0,0.5666058394160584,3.0
-42.165738,978,259.595453,0.0,1.0,329.4254465714536,-42.165738061792894,1.0,1.0,0.0,0.0,0.5687020543211526,978,15.407684535237173,0.2058049530889055,0.6898247858272979,0.3838985712935954,0.5498594035887767,0.4972479355603396,0.0023401504493050476,0.4668607734952127,520,13,1,506,0.5316973415132924,0.013292433537832311,0.0010224948875255625,0.5173824130879345,3.0
189.021494,1200,272.730013,0.0,0.0,439.27589691509655,189.02149440461926,0.0,0.0,0.0,0.0,0.9622042499122451,1200,15.69912026334962,0.1936906770153794,0.6362231442697885,0.3825260471754397,0.5536082618435224,0.49264057914415993,0.0014495198330818,3.9421163702110666,644,1,3,640,0.5366666666666666,0.0008333333333333334,0.0025,0.5333333333333333,3.0
137.631849,1200,287.011681,0.0,0.0,433.23618653367714,137.63184937330746,0.0,0.0,0.0,0.0,0.9004597305297711,1200,14.81274312952979,0.17059593504606518,0.5847122523716888,0.36445106741661826,0.500604248046875,0.48948548366626105,0.008165477315627926,1.5221729599117193,637,21,9,607,0.5308333333333334,0.0175,0.0075,0.5058333333333334,3.0
188.153387,1200,300.421132,0.0,0.0,427.9615935743146,188.15338720947997,0.0,0.0,0.0,0.0,0.9034985241320617,1200,15.820693493813614,0.1986970986094532,0.6873806071074601,0.37986695920738084,0.5512729879220327,0.47903644482294716,0.0001455881753324014,7.443601960648386,649,4,0,645,0.5408333333333334,0.0033333333333333335,0.0,0.5375,3.0
