#{"t_start": 1782748337.0875351, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
272.93666,1123,13.74185,1.0,0.0,456.940270992187,272.93665971083334,0.0,0.0,0.0,0.0,0.9898644155664237,1123,15.346371076036137,0.12255368686443004,0.4822947781602391,0.3549778309542079,0.5385982594846723,0.4806424519470093,0.0012717774503880834,5.665739557522373,554,12,0,542,0.4933214603739982,0.01068566340160285,0.0,0.4826357969723954,3.0
226.663518,992,24.198067,1.0,0.0,416.7092362255275,226.66351780437483,0.0,0.0,0.0,0.0,0.9890649755068893,992,15.32635780162523,0.09958688507321631,0.40765118029981506,0.35826975179858683,0.526494272293583,0.4849875747196136,0.0070635329626342735,0.06045959173393969,465,3,7,455,0.46875,0.0030241935483870967,0.007056451612903226,0.4586693548387097,3.0
149.908737,1200,37.794925,0.0,0.0,468.6803494165216,149.90873740466677,0.0,0.0,0.0,0.0,0.8507694572611075,1200,15.242445589986144,0.11757285754327747,0.49381660950975687,0.3699210047791712,0.5084417494634788,0.5095905738075575,0.011026846376954497,0.03980492989820938,540,0,15,525,0.45,0.0,0.0125,0.4375,3.0
211.220833,1200,50.917876,0.0,0.0,447.14821717685476,211.22083305584087,0.0,0.0,0.0,0.0,0.8178172941742142,1200,15.077656423052973,0.14374873858404347,0.7665189041420394,0.3820297093161692,0.55110003054142,0.4648724538087845,0.0,8.302475028272797,419,0,0,419,0.3491666666666667,0.0,0.0,0.3491666666666667,3.0
159.799148,1200,65.280893,0.0,0.0,429.4848154357544,159.79914797541133,0.0,0.0,0.0,0.0,0.8248552088763121,1200,14.767871740220562,0.1603407245714331,0.8769462079622181,0.3629964862779404,0.5146942035853863,0.47004975815614064,0.005191733315084013,2.1853610526372305,489,4,8,477,0.4075,0.0033333333333333335,0.006666666666666667,0.3975,3.0
240.366656,1114,78.259724,1.0,0.0,438.2891047761216,240.36665621088946,0.0,0.0,0.0,0.0,0.9908949603928358,1114,15.078427970968505,0.14147826827740764,0.604939103217332,0.37547285154903276,0.5043392064755438,0.4788637439481232,0.004002836309074804,2.2935904694422717,518,5,6,507,0.4649910233393178,0.004488330341113106,0.005385996409335727,0.45511669658886894,3.0
189.526876,1200,92.928033,0.0,0.0,439.0849437597287,189.5268761485334,0.0,0.0,0.0,0.0,0.8565731992977725,1200,15.54002578381258,0.1867306582301138,0.9984208333274975,0.36170691943416994,0.5369060132900874,0.4859119031826655,0.0007596218769087373,6.045335388461386,575,9,0,566,0.4791666666666667,0.0075,0.0,0.4716666666666667,3.0
282.081886,1143,105.025204,1.0,0.0,471.24458193688713,282.08188594617195,0.0,0.0,0.0,0.0,0.9912850426612178,1143,15.75404044968454,0.13130367877178734,0.5212695441407523,0.37709179621968786,0.5521484702069407,0.48677893020766716,0.0007314058016083488,5.89910875739389,595,4,0,591,0.5205599300087489,0.003499562554680665,0.0,0.5170603674540682,3.0
218.185431,1200,118.216864,0.0,0.0,462.3111680826651,218.18543094457792,0.0,0.0,0.0,0.0,0.8321439892381348,1200,15.671213048353238,0.1530835552162649,0.7265304668571858,0.36577075177493196,0.531186837553978,0.48494010627269746,0.0001412715998123487,7.114818530398629,632,4,0,628,0.5266666666666666,0.0033333333333333335,0.0,0.5233333333333333,3.0
187.608308,1200,130.951956,0.0,0.0,454.7026951789739,187.60830755128964,0.0,0.0,0.0,0.0,0.9792635723590909,1200,15.367710127152241,0.14895095247073856,0.5447912295397617,0.35916174842665594,0.527382077674071,0.4869064340988795,0.004795556139943319,2.3107259313982813,575,8,7,560,0.4791666666666667,0.006666666666666667,0.005833333333333334,0.4666666666666667,3.0
