#{"t_start": 1782748730.2973623, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
84.645956,1200,13.025451,0.0,0.0,473.8926591614936,84.6459556348033,0.0,0.0,0.0,0.0,0.9692141581543758,1200,16.189103050828322,0.16958568606761631,0.6096567947587824,0.3756805413635448,0.5137443163494269,0.46461267123619715,0.02756717389050026,0.3790888503236661,550,34,39,477,0.4583333333333333,0.028333333333333332,0.0325,0.3975,3.0
228.944285,1111,25.149352,1.0,0.0,477.909273225203,228.94428456349345,0.0,0.0,0.0,0.0,0.9914251236080717,1111,16.400376370713843,0.12492564609566792,0.5465296502485744,0.375093494184,0.4907840991427939,0.4638760604909902,0.012618468475565168,3.033846615210946,529,38,13,478,0.47614761476147616,0.034203420342034205,0.011701170117011701,0.4302430243024302,3.0
-47.728751,804,33.794876,0.0,1.0,300.9945400443903,-47.72875083385455,1.0,1.0,0.0,0.0,0.7339314593605819,804,17.01200213270777,0.22037684792880075,1.053200503495947,0.3837866147201675,0.5236780668669079,0.5178485149471321,0.014507480307113145,0.7130690838495476,351,8,13,330,0.43656716417910446,0.009950248756218905,0.01616915422885572,0.41044776119402987,3.0
203.958524,1040,45.720897,1.0,0.0,417.9245370484469,203.9585242705557,0.0,0.0,0.0,0.0,0.986670771902312,1040,16.509471988792672,0.20819259115285038,0.9204113973724156,0.3560114866176334,0.5257200290377323,0.4847167140016189,0.0076654474618103804,3.2856521242019534,488,28,5,455,0.46923076923076923,0.026923076923076925,0.004807692307692308,0.4375,3.0
191.672814,1200,58.897142,0.0,0.0,459.5577516110656,191.6728144354523,0.0,0.0,0.0,0.0,0.926561145900623,1200,17.41072561219098,0.2391749420008433,0.9779113701462101,0.3679414347403993,0.5456776209175587,0.5154795774817467,8.421384276314386e-05,5.731166942134691,525,3,0,522,0.4375,0.0025,0.0,0.435,3.0
252.159384,1200,73.181056,0.0,0.0,518.3643854023237,252.15938449391635,0.0,0.0,0.0,0.0,0.8830950115649665,1200,17.60780723186095,0.15378727745142912,0.5097841619755451,0.3645317093050107,0.5144649277130763,0.5011817301313083,1.1794058791456181e-05,5.9150827767015155,571,1,0,570,0.47583333333333333,0.0008333333333333334,0.0,0.475,3.0
212.277956,1200,86.289057,0.0,0.0,483.02049355899106,212.27795648145954,0.0,0.0,0.0,0.0,0.8667476816193272,1200,17.606858391456463,0.21089444325995677,0.7692243074009613,0.3393098206290354,0.5144692624111971,0.4787499317526817,0.00030487325292910577,4.54784422926414,598,3,0,595,0.49833333333333335,0.0025,0.0,0.49583333333333335,3.0
255.825286,1107,98.163149,1.0,0.0,487.4213317428115,255.8252859688304,0.0,0.0,0.0,0.0,0.9912206798185823,1107,17.249910027034495,0.16046580044257794,0.739400739275265,0.3376319718588389,0.5462763675613885,0.4659813660808587,0.006771993420347794,1.628678134271047,573,0,13,560,0.5176151761517616,0.0,0.011743450767841012,0.5058717253839206,3.0
87.724253,1200,111.351639,0.0,0.0,463.9931695083961,87.72425289246382,0.0,0.0,0.0,0.0,0.960471737869718,1200,16.781716339344495,0.2130061091527646,0.7543586501800997,0.34150706234853717,0.5025869203110536,0.4724760733048121,0.02360407009230272,0.030136074635786377,625,0,40,585,0.5208333333333334,0.0,0.03333333333333333,0.4875,3.0
270.67397,1137,123.852149,1.0,0.0,481.26737378959876,270.6739700961018,0.0,0.0,0.0,0.0,0.9920466684403964,1137,17.605643264009963,0.2046774372369596,0.8451008931323175,0.3564732943398578,0.5572698919418724,0.49236537797889274,0.00016793322437612718,5.543884206011062,594,4,0,590,0.5224274406332454,0.003518029903254178,0.0,0.5189094107299912,3.0
-160.719574,756,135.111155,0.0,1.0,222.65978463711258,-160.71957433770535,0.0,0.0,0.0,1.0,0.4988094057788946,756,17.472891387440505,0.44084876979404986,2.0,0.3449741301974331,0.5173260522267175,0.4655002841243037,0.0010228593611455881,4.200681562816528,407,5,0,402,0.5383597883597884,0.006613756613756613,0.0,0.5317460317460317,3.0
179.732093,1200,150.53944,0.0,0.0,449.2718275570561,179.7320928709749,0.0,0.0,0.0,0.0,0.9807242034954133,1200,17.14095087212345,0.24157456154336704,0.8447501857206376,0.34638380866497753,0.5287617791692416,0.4766643014550209,0.001458322860695768,2.9535731766246287,613,6,2,605,0.5108333333333334,0.005,0.0016666666666666668,0.5041666666666667,3.0
161.210087,1200,166.296025,0.0,0.0,455.4803144128595,161.21008723648373,0.0,0.0,0.0,0.0,0.6973247439336457,1200,17.7772567810871,0.26741967218426577,1.1467735796636098,0.3799377777520567,0.5360830197731654,0.5120252778132757,0.0,18.69714737230243,633,0,0,633,0.5275,0.0,0.0,0.5275,3.0
