#{"t_start": 1782748730.2924943, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
298.286322,1114,12.284718,1.0,0.0,493.69274028349025,298.28632157716004,0.0,0.0,0.0,0.0,0.9895583222433151,1114,17.13303820235551,0.131678838279871,0.5372699190702329,0.3542627798814721,0.5272626762865261,0.45180765206338686,0.0003384957321141635,5.348253227132221,474,7,0,467,0.4254937163375224,0.0062836624775583485,0.0,0.41921005385996407,3.0
278.324963,947,22.073897,1.0,0.0,441.3666706505315,278.3249633524738,0.0,0.0,0.0,0.0,0.993647563816025,947,17.297495940957944,0.10869380848353663,0.5007992782533399,0.3585940615884732,0.5132772520326133,0.48437405941730566,0.0011469219947868518,2.614266239842737,450,2,1,447,0.4751847940865892,0.0021119324181626186,0.0010559662090813093,0.4720168954593453,3.0
192.77524,1200,35.47578,0.0,0.0,466.82934919051394,192.77523990840942,0.0,0.0,0.0,0.0,0.8286216990227374,1200,17.212485260088286,0.2196078711294361,0.8754038549699283,0.3706739102412636,0.5249550208946069,0.46828868438800175,0.0008218615078329636,3.0414234234122466,543,1,2,540,0.4525,0.0008333333333333334,0.0016666666666666668,0.45,3.0
212.811022,1200,49.296496,0.0,0.0,478.3941340759156,212.8110218201625,0.0,0.0,0.0,0.0,0.963678221046913,1200,17.28181479514863,0.20778989744359488,0.8363523762110493,0.37737853872279326,0.5416074537237485,0.49125426391760507,0.0006787849467568477,4.106137558134701,559,7,0,552,0.4658333333333333,0.005833333333333334,0.0,0.46,3.0
313.690976,1184,62.297463,1.0,0.0,532.882494918889,313.690975972387,0.0,0.0,0.0,0.0,0.9916289453960879,1184,17.707479926675752,0.1543169285638197,0.6273108928333294,0.3447037610332356,0.5206189711351652,0.4866726245429065,0.0,nan,590,0,0,590,0.4983108108108108,0.0,0.0,0.4983108108108108,3.0
213.90732,699,70.812282,1.0,0.0,312.4835557789494,213.9073197660587,0.0,0.0,0.0,0.0,0.9857781934211116,699,17.590550016330926,0.1798860751690083,0.5833946032806498,0.3615288657265501,0.5405821176045954,0.4709848284891917,0.0,nan,338,0,0,338,0.48354792560801146,0.0,0.0,0.48354792560801146,3.0
173.549346,1200,84.275637,0.0,0.0,485.30078985750896,173.5493462583418,0.0,0.0,0.0,0.0,0.811588172595194,1200,16.827782246612994,0.16696692824268383,0.8487090366991614,0.34719252672046425,0.5045700486501058,0.4725343198577563,0.0100946986691298,0.06395929587797822,533,5,12,516,0.44416666666666665,0.004166666666666667,0.01,0.43,3.0
245.420042,1014,95.02596,1.0,0.0,427.27822403538477,245.42004198288805,0.0,0.0,0.0,0.0,0.989096557675388,1014,17.882492408575857,0.22807864634662184,0.7265229165705719,0.3362214867598735,0.5443256389224788,0.48817514961758074,0.0,7.836137932391664,550,0,0,550,0.5424063116370809,0.0,0.0,0.5424063116370809,3.0
-237.739521,474,100.065593,0.0,1.0,138.43860458009704,-237.7395211506399,1.0,1.0,0.0,0.0,0.31874923024785456,474,14.30247872246674,0.24323941433673518,0.7535490337387429,0.35015289099564784,0.434529691557341,0.42053840708632007,0.07945187706924285,0.37210638478298763,257,21,47,189,0.5421940928270043,0.04430379746835443,0.09915611814345991,0.3987341772151899,3.0
224.248718,1200,113.074184,0.0,0.0,501.288658875795,224.24871792517882,0.0,0.0,0.0,0.0,0.9311670217217838,1200,17.41853134739885,0.17052822092636588,0.6869555858771449,0.3242095738913243,0.5245435939232508,0.4778455959757169,0.0029475163701833786,3.3645816505318455,652,10,3,639,0.5433333333333333,0.008333333333333333,0.0025,0.5325,3.0
175.459285,1200,128.145772,0.0,0.0,458.77003887740346,175.4592852627267,0.0,0.0,0.0,0.0,0.7310480940148759,1200,16.324214941758388,0.1945943054833545,0.7182329666000542,0.3357204756885767,0.5073509277403354,0.4635172236462434,0.005415625527009995,3.4290980001566553,508,32,2,474,0.42333333333333334,0.02666666666666667,0.0016666666666666668,0.395,3.0
204.760015,1200,144.412437,0.0,0.0,483.17417734376943,204.76001458792786,0.0,0.0,0.0,0.0,0.792135433991601,1200,17.483343479536174,0.20143698890683098,0.7477378701504522,0.3423440616251901,0.5360308160384496,0.48837910066048307,0.0011706224197849569,4.027524804841213,634,8,0,626,0.5283333333333333,0.006666666666666667,0.0,0.5216666666666666,3.0
188.777646,1010,157.171279,1.0,0.0,389.27675946201595,188.77764603566877,0.0,0.0,0.0,0.0,0.9899194393998786,1010,17.372991690286465,0.27107398107372926,1.058077570866578,0.3569008943265175,0.5309030927053773,0.49798542721436756,0.004130489548036446,0.9850480054173689,484,0,5,479,0.4792079207920792,0.0,0.0049504950495049506,0.47425742574257423,3.0
5.400596,898,168.379778,1.0,0.0,322.0728669379549,5.400595928476548,0.0,0.0,0.0,0.0,0.9875516679463258,898,15.017344782976116,0.22926999574868726,1.1018841134969815,0.3399254038436276,0.4610973125974957,0.45275286722820424,0.048898687499432957,0.08461099846907379,484,27,55,402,0.5389755011135857,0.030066815144766147,0.061247216035634745,0.44766146993318484,3.0
181.133482,1044,179.386888,1.0,0.0,433.1904612653043,181.13348170679,0.0,0.0,0.0,0.0,0.9899746901852953,1044,16.965971544602453,0.19307471702006837,0.6418691507234754,0.3405706601286971,0.508815683338834,0.4727996772733228,0.016842770985305282,1.1386247472924098,542,4,27,511,0.5191570881226054,0.0038314176245210726,0.02586206896551724,0.48946360153256707,3.0
81.193627,1022,191.108256,1.0,0.0,358.2627929103796,81.19362740105356,0.0,0.0,0.0,0.0,0.9909266851367063,1022,16.81007110443307,0.3296354127561431,0.9889115940087473,0.348282042143542,0.5325784676812166,0.49215855663769864,0.020432844504076453,0.023604337684773633,528,7,23,498,0.5166340508806262,0.00684931506849315,0.022504892367906065,0.487279843444227,3.0
-304.248739,669,198.951867,0.0,1.0,146.7564010280274,-304.2487386818947,1.0,1.0,0.0,0.0,0.8334869493492831,669,15.473347711544633,0.4975018085715844,1.2304939318098165,0.3381078800100204,0.4919960755403801,0.42556931138573206,0.05593136987569561,0.03651452736337862,344,25,41,278,0.5142002989536621,0.03736920777279522,0.061285500747384154,0.4155455904334828,3.0
129.557776,1200,214.780839,0.0,0.0,421.31902352609563,129.55777586236368,0.0,0.0,0.0,0.0,0.7964148849406121,1200,17.57887380013644,0.3162500915974186,0.9342233285397371,0.3464928003431608,0.5635381242632866,0.492963706155618,0.00043231528250485004,4.640215215906969,607,3,0,604,0.5058333333333334,0.0025,0.0,0.5033333333333333,3.0
-173.111586,207,217.226148,0.0,1.0,37.17939025488097,-173.11158576672943,0.0,0.0,0.0,1.0,0.1898781021169163,207,16.550813506504593,0.5826428451053254,2.0,0.3305666103311207,0.5065830122445516,0.4470945452722374,0.0011437014000751661,5.227649197040241,82,3,0,79,0.3961352657004831,0.014492753623188406,0.0,0.38164251207729466,3.0
119.996705,1168,229.003026,1.0,0.0,419.70990719367455,119.99670465630564,0.0,0.0,0.0,0.0,0.9572615587244367,1168,16.88526259999857,0.2720082252622222,1.595950158475689,0.33417290846469544,0.48199848197910883,0.4568653950748378,0.016618828795841523,1.3413708827057174,640,24,23,593,0.547945205479452,0.02054794520547945,0.019691780821917807,0.5077054794520548,3.0
-86.94649,505,234.339984,0.0,1.0,160.29277958241255,-86.94649037393665,1.0,1.0,0.0,0.0,0.5521255875959732,505,17.54896611364919,0.3281891449385706,1.433528318425687,0.31483872615833686,0.49098028640935915,0.4516612794139598,0.0,13.15717508461401,273,0,0,273,0.5405940594059406,0.0,0.0,0.5405940594059406,3.0
