#{"t_start": 1782748730.3272948, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
287.110364,1111,12.047073,1.0,0.0,491.9607448433501,287.1103635504147,0.0,0.0,0.0,0.0,0.9908938459861559,1111,17.69644155229995,0.17134067056599583,0.7208211761919889,0.3679265927013704,0.5389449939762119,0.47792927120098866,0.0,12.155293425560197,563,0,0,563,0.5067506750675067,0.0,0.0,0.5067506750675067,3.0
326.985938,1185,24.780127,1.0,0.0,551.084163558325,326.98593801840576,0.0,0.0,0.0,0.0,0.9923397852943402,1185,17.769033967408113,0.1282981507222325,0.476482830679611,0.3725895139675603,0.5448505327168396,0.5061364842869561,0.0,10.8480269998609,611,0,0,611,0.5156118143459916,0.0,0.0,0.5156118143459916,3.0
262.420773,1103,37.594211,1.0,0.0,476.2127572194125,262.42077296479414,0.0,0.0,0.0,0.0,0.9897710570573983,1103,16.870098858260718,0.15137782417082407,0.5656277967682549,0.3576051612686052,0.508620633013337,0.4782725092722736,0.005323874270859509,2.617343352912712,507,14,6,487,0.45965548504079784,0.012692656391659111,0.005439709882139619,0.44152311876699907,3.0
-23.657984,677,43.969169,0.0,1.0,255.22858314919847,-23.65798397411797,1.0,1.0,0.0,0.0,0.6016816525678179,677,17.195452906219693,0.2170641205501586,0.810407259558184,0.37735901173187675,0.5186513220365854,0.4789169630588774,0.0025620026236218055,2.3948724261987357,328,1,3,324,0.4844903988183161,0.0014771048744460858,0.004431314623338257,0.47858197932053176,3.0
-84.185225,375,49.03309,0.0,1.0,126.59919974470765,-84.1852253101707,1.0,1.0,0.0,0.0,0.28499012649594185,375,16.570238357947886,0.2386404476348262,0.8247417098747624,0.3466757177313169,0.5274094138145446,0.48203496996561684,0.003786952307197781,3.968946008630492,142,4,0,138,0.37866666666666665,0.010666666666666666,0.0,0.368,3.0
61.702447,1200,62.406329,0.0,0.0,359.50204218263934,61.702446675168744,0.0,0.0,0.0,0.0,0.705555981591179,1200,14.003859488644924,0.3380100295007914,0.8528508633650409,0.3610894491523504,0.5686638245979945,0.5218057248493035,0.003029175054395719,3.5718465964851642,412,32,1,379,0.3433333333333333,0.02666666666666667,0.0008333333333333334,0.31583333333333335,3.0
307.119968,1073,75.006624,1.0,0.0,502.76269218338643,307.119967983006,0.0,0.0,0.0,0.0,0.9900271299669657,1073,17.759852103731546,0.12573775422710923,0.5978314672333038,0.3269228478364181,0.5244327628601408,0.4922738007485922,0.0,10.959523099853342,574,0,0,574,0.5349487418452936,0.0,0.0,0.5349487418452936,3.0
235.295291,1149,87.744689,1.0,0.0,468.3793624565908,235.29529149409473,0.0,0.0,0.0,0.0,0.991278412810925,1149,17.034686766351385,0.22008274701990233,0.7341918531958299,0.3316737438565861,0.5125936694618305,0.4913167380788619,0.004974064725009212,2.8923664181954076,570,10,7,553,0.4960835509138381,0.008703220191470844,0.006092254134029591,0.48128807658833767,3.0
230.529459,1200,100.61593,0.0,0.0,497.12145983091966,230.52945882207942,0.0,0.0,0.0,0.0,0.885330822994765,1200,17.648871823336417,0.19192615136791297,0.7122256457959166,0.33256568264681846,0.5323449940482775,0.5001852462689081,0.00016463736665214504,5.531343458577825,615,4,0,611,0.5125,0.0033333333333333335,0.0,0.5091666666666667,3.0
-60.090319,432,105.770389,0.0,1.0,160.20214931135285,-60.09031923583005,1.0,1.0,0.0,0.0,0.3973014418188599,432,17.103430622313436,0.20233726597938984,0.7174767195244354,0.32543284204115885,0.505167069396487,0.45263869646522736,0.002641577276862573,0.5185672628735689,212,0,1,211,0.49074074074074076,0.0,0.0023148148148148147,0.48842592592592593,3.0
