#{"t_start": 1782748730.3215828, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
258.093787,1200,13.00003,0.0,0.0,528.1092278411799,258.0937865004348,0.0,0.0,0.0,0.0,0.8761888503319628,1200,17.313563861705706,0.12272913659802076,0.5012965860859968,0.36662841736959917,0.5324046379327774,0.48276277860005695,0.0007824138773181405,4.716567373153763,560,10,0,550,0.4666666666666667,0.008333333333333333,0.0,0.4583333333333333,3.0
256.937388,834,20.529544,1.0,0.0,389.8343673887721,256.93738820726173,0.0,0.0,0.0,0.0,0.9883329721861263,834,17.620319646054032,0.12515249309419652,0.563114777850286,0.35563410327678247,0.5289773245652517,0.4861103745101453,0.0,13.700655931996812,398,0,0,398,0.47721822541966424,0.0,0.0,0.47721822541966424,3.0
206.40359,1200,34.869533,0.0,0.0,492.04345412205674,206.4035904078956,0.0,0.0,0.0,0.0,0.9321558268410647,1200,16.416168727206813,0.13586542591907988,0.5383785096567947,0.37145586147904397,0.4816944931447506,0.4933156004051367,0.007310642351995736,1.0029973105425458,501,16,10,475,0.4175,0.013333333333333334,0.008333333333333333,0.3958333333333333,3.0
286.112465,1179,48.08868,1.0,0.0,501.6898159761833,286.1124651216087,0.0,0.0,0.0,0.0,0.9921540440178207,1179,17.422686358407187,0.19108088831406114,0.7381939133815327,0.36127327612590954,0.5308170580985285,0.4928411561821961,0.0001906693151672287,5.636048670696212,597,5,0,592,0.5063613231552163,0.004240882103477523,0.0,0.5021204410517388,3.0
274.955878,1012,59.861533,1.0,0.0,451.6675521573264,274.95587818571363,0.0,0.0,0.0,0.0,0.9907858212545438,1012,17.761422952127067,0.16972998503819767,0.5609505446885035,0.348585989353847,0.5360200765575815,0.4786161050023769,0.0,7.714755399141527,526,0,0,526,0.5197628458498024,0.0,0.0,0.5197628458498024,3.0
254.477438,1079,72.633183,1.0,0.0,452.5577781169406,254.4774376891237,0.0,0.0,0.0,0.0,0.990382659407153,1079,17.536811236559664,0.2129832685557157,1.0388492295043648,0.34678302201044514,0.5199100807709646,0.46264648371211237,0.0,6.53081605123947,543,0,0,543,0.5032437442075997,0.0,0.0,0.5032437442075997,3.0
175.198853,775,81.2872,1.0,0.0,317.5074046463446,175.19885343254475,0.0,0.0,0.0,0.0,0.9869010449006537,775,17.12610498907196,0.21974309420203855,0.9804224943507349,0.3469943652422197,0.5246148767778951,0.518519040999874,0.008549067071892513,0.08290727555257069,360,0,7,353,0.4645161290322581,0.0,0.00903225806451613,0.45548387096774196,3.0
221.043685,1048,92.898823,1.0,0.0,409.8747567952041,221.043685128427,0.0,0.0,0.0,0.0,0.9899007972752318,1048,17.771913825990485,0.27999427603730886,0.7831897883833451,0.3366635641383491,0.533288515819848,0.508001470383797,0.0,9.741109397668174,545,0,0,545,0.5200381679389313,0.0,0.0,0.5200381679389313,3.0
230.166937,1016,104.369409,1.0,0.0,410.34620863936254,230.16693737775796,0.0,0.0,0.0,0.0,0.9902551923451969,1016,17.607861149823606,0.2467644656146697,0.777258126153377,0.3387759590620454,0.5099767223587186,0.46664727496819236,0.0,9.395585421728105,520,0,0,520,0.5118110236220472,0.0,0.0,0.5118110236220472,3.0
240.272496,1032,115.468843,1.0,0.0,424.96823707158444,240.27249613168743,0.0,0.0,0.0,0.0,0.990641612189615,1032,17.76018055909151,0.2410826915079518,0.7001815663058821,0.3562341056793004,0.5521558453870374,0.5208559781312943,0.0,11.929511163290407,545,0,0,545,0.5281007751937985,0.0,0.0,0.5281007751937985,3.0
-8.13595,1027,127.648867,0.0,1.0,357.02821483437464,-8.135950051426889,1.0,1.0,0.0,0.0,0.6934381668471632,1027,16.870635175377046,0.27000177208872805,0.9707710417298823,0.3573762780797197,0.5195763104149986,0.4979540186824446,0.001871304490964652,1.8656014532846337,447,10,1,436,0.4352482960077897,0.009737098344693282,0.0009737098344693282,0.42453748782862705,3.0
166.163659,1200,143.899385,0.0,0.0,451.10370404029266,166.1636588652077,0.0,0.0,0.0,0.0,0.910100681363691,1200,17.325506974560057,0.25665990840487046,1.0165376787632756,0.3596185723505914,0.5150377549727758,0.5009146824479103,0.0021361140526467677,3.4162810924701947,608,6,2,600,0.5066666666666667,0.005,0.0016666666666666668,0.5,3.0
