#{"t_start": 1779937112.1108763, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-33.128399,600,2.112223,0.0,0.0,6.803508473778069,-33.12839860756694,0.0,0.0,0.0,0.0,0.03371876221075092,600,0.6757055284345157,0.054003474714408715,0.14056430369726333,0.8477052708125363,0.818917756229639,0.6117541334033012,0.0,nan,0.0
-39.374441,600,3.523636,0.0,0.0,4.051705317819589,-39.374441013751664,0.0,0.0,0.0,0.0,0.028363041941427025,600,0.6053741775085286,0.11876274321651659,0.28114809732662954,0.8339594356746723,0.8409227240706484,0.6676417621473472,0.0,nan,0.0
-33.530179,600,4.628332,0.0,0.0,6.703151409612668,-33.53017948002369,0.0,0.0,0.0,0.0,0.03646931275266371,600,0.7448282217029326,0.06369393654145367,0.2117459152676685,0.8246357351541519,0.8055670302857956,0.625791801760594,0.0,nan,0.0
