variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,0,10000,7,0.0,10,16,429.57322329315474,233.00383316680004,1.0,0.9916489036883632,0.0,0.0,0.0,0.0,0.0,1139,18.24809672385215,0.3330822091222676,0.7343761192954325,0.046106978066926256,0.26514486391571557,0.26514486391571557,0.0,,969,0,0,969,0.8507462686567164,0.0,0.0,0.8507462686567164,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10500,7,0.0,11,16,426.57354532863496,222.81218971726523,1.0,0.9924976527919745,0.0,0.0,0.0,0.0,0.0,1152,18.315170712767852,0.3494388054405426,0.7312436216112284,0.0429332509649814,0.23958333333333334,0.23958333333333334,0.0,,995,0,0,995,0.8637152777777778,0.0,0.0,0.8637152777777778,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10800,7,0.0,12,16,421.3082307268927,155.04747686918975,0.0,0.9745413922657747,0.0,0.0,0.0,0.0,0.0,1200,18.27506585505207,0.35199916477605553,1.372942330618135,0.04362466837298901,0.255,0.25,0.0,,1030,0,0,1030,0.8583333333333333,0.0,0.0,0.8583333333333333,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10900,7,0.0,13,16,480.8625879653618,224.04261451719378,0.0,0.9264333101296028,0.0,0.0,0.0,0.0,0.0,1200,18.27177750021455,0.2515480969203434,0.5364897901902951,0.039503674807104594,0.24666666666666667,0.24666666666666667,0.0,,1035,0,0,1035,0.8625,0.0,0.0,0.8625,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11300,7,0.0,14,16,451.45436288296014,189.6606877251603,0.0,0.9618757285300462,0.0,0.0,0.0,0.0,0.0,1200,18.256024612744554,0.3017455145706384,0.712735776892343,0.04223611151663742,0.25333333333333335,0.25333333333333335,0.0,,1030,0,0,1030,0.8583333333333333,0.0,0.0,0.8583333333333333,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11500,7,0.0,15,16,452.2743285502726,199.4763910917825,0.0,0.963155863694291,0.0,0.0,0.0,0.0,0.0,1200,18.27322290511849,0.3014152746525718,0.6165583278386513,0.043623222179206396,0.25416666666666665,0.25416666666666665,0.0,,1027,0,0,1027,0.8558333333333333,0.0,0.0,0.8558333333333333,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11201,7,0.0,16,16,276.4872982924674,198.2491154072891,1.0,0.986490573902836,0.0,0.0,0.0,0.0,0.0,673,18.190234333522987,0.28711183835755466,0.5878644162212454,0.0424854228699256,0.2451708766716196,0.2511144130757801,0.0,,572,0,0,572,0.849925705794948,0.0,0.0,0.849925705794948,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10601,7,0.0,17,16,292.7250335935862,200.4264398949326,1.0,0.9873046813821968,0.0,0.0,0.0,0.0,0.0,731,18.232727099489598,0.2992079985191421,0.6423873503873992,0.04270063989372763,0.24076607387140903,0.24076607387140903,0.0,,626,0,0,626,0.8563611491108071,0.0,0.0,0.8563611491108071,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11001,7,0.0,18,16,357.13930915325903,205.178365229653,1.0,0.9902465765023492,0.0,0.0,0.0,0.0,0.0,959,18.230171994997143,0.3479985697931415,0.775562407890341,0.041495149987443844,0.2523461939520334,0.25651720542231493,0.0,,819,0,0,819,0.8540145985401459,0.0,0.0,0.8540145985401459,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11401,7,0.0,19,16,494.4256562132916,240.33989981166278,0.0,0.9467752682865512,0.0,0.0,0.0,0.0,0.0,1200,18.32186886719628,0.2333680790631565,0.6380660222569158,0.04144710926746484,0.23666666666666666,0.2375,0.0,,1041,0,0,1041,0.8675,0.0,0.0,0.8675,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10001,7,0.0,20,16,344.69296531664156,221.0874822058384,1.0,0.9896010562300707,0.0,0.0,0.0,0.0,0.0,861,18.206988883934834,0.2977144159893086,0.622219044549481,0.042152139825506287,0.25319396051103366,0.25551684088269455,0.0,,733,0,0,733,0.851335656213705,0.0,0.0,0.851335656213705,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10401,7,0.0,21,16,465.1685692044819,207.41979651067808,0.0,0.8054364414048305,0.0,0.0,0.0,0.0,0.0,1200,18.332135190286408,0.2810964325125463,0.5600477901085102,0.03966115741757676,0.23166666666666666,0.22916666666666666,0.0,,1045,0,0,1045,0.8708333333333333,0.0,0.0,0.8708333333333333,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10301,7,0.0,22,16,385.75392765927535,233.79981054711334,1.0,0.9890110026422951,0.0,0.0,0.0,0.0,0.0,972,18.29728127714217,0.30374230476238734,0.6303090129678325,0.03911731289718837,0.23251028806584362,0.23251028806584362,0.0,,843,0,0,843,0.8672839506172839,0.0,0.0,0.8672839506172839,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10801,7,0.0,23,16,352.1010022390926,217.1765682480567,1.0,0.9893290560460304,0.0,0.0,0.0,0.0,0.0,890,18.268010555632852,0.3066907718535133,0.6862938039913619,0.04048644524339712,0.23820224719101124,0.24269662921348314,0.0,,766,0,0,766,0.8606741573033708,0.0,0.0,0.8606741573033708,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10201,7,0.0,24,16,436.2329199829999,175.55803665558807,0.0,0.9513455551313579,0.0,0.0,0.0,0.0,0.0,1200,18.268926343319347,0.32419491484357654,0.7710355815095612,0.04451450273084144,0.25833333333333336,0.26,0.0,,1024,0,0,1024,0.8533333333333334,0.0,0.0,0.8533333333333334,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11501,7,0.0,25,16,384.04008530963785,223.31727517110244,1.0,0.9907339377946465,0.0,0.0,0.0,0.0,0.0,1002,18.256150436028197,0.32540552266898093,0.7262219148980804,0.0411576092296174,0.24850299401197604,0.24850299401197604,0.0,,860,0,0,860,0.8582834331337326,0.0,0.0,0.8582834331337326,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11101,7,0.0,26,16,522.1358657089519,258.7479929575703,0.0,0.8505595036777744,0.0,0.0,0.0,0.0,0.0,1200,18.339421172439387,0.1886135326682897,0.5680279347465097,0.03774565970428133,0.22833333333333333,0.22833333333333333,0.0,,1047,0,0,1047,0.8725,0.0,0.0,0.8725,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10101,7,0.0,27,16,403.65575202291757,127.26701138820685,0.0,0.9393614844493056,0.0,0.0,0.0,0.0,0.0,1200,18.312016879181524,0.37936129232331495,0.9982423222913288,0.04181407415482681,0.23333333333333334,0.23833333333333334,0.0,,1035,0,0,1035,0.8625,0.0,0.0,0.8625,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10501,7,0.0,28,16,445.77765676725284,248.7651743980995,1.0,0.9923689822374692,0.0,0.0,0.0,0.0,0.0,1130,18.31699822436205,0.2991817163033037,0.6501439616974443,0.03867316896804666,0.23185840707964603,0.23008849557522124,0.0,,983,0,0,983,0.8699115044247787,0.0,0.0,0.8699115044247787,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10701,7,0.0,29,16,441.1200893350311,178.96347273203767,0.0,0.937986254950171,0.0,0.0,0.0,0.0,0.0,1200,18.33340466799045,0.3178753063533046,0.6449867638208487,0.038425316068266206,0.22833333333333333,0.23,0.0,,1047,0,0,1047,0.8725,0.0,0.0,0.8725,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11301,7,0.0,30,16,439.1922446908748,248.63237449447496,1.0,0.9905567419987794,0.0,0.0,0.0,0.0,0.0,1109,18.30225177611416,0.3003443473276023,0.6655710985745561,0.04032706954966596,0.23624887285843102,0.23985572587917042,0.0,,961,0,0,961,0.866546438232642,0.0,0.0,0.866546438232642,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10901,7,0.0,31,16,444.01319385506457,250.80498343759177,1.0,0.993309598651908,0.0,0.0,0.0,0.0,0.0,1128,18.261188959458106,0.2974435148496867,0.9987894141364267,0.04518001600530276,0.2473404255319149,0.24911347517730498,0.0,,955,0,0,955,0.8466312056737588,0.0,0.0,0.8466312056737588,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11202,7,0.0,32,16,418.3165434765731,253.23632873297115,1.0,0.990136785424688,0.0,0.0,0.0,0.0,0.0,1027,18.26327417075441,0.2771286761887002,0.6349021453998758,0.04071656550995338,0.24732229795520935,0.24732229795520935,0.0,,883,0,0,883,0.8597857838364168,0.0,0.0,0.8597857838364168,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10602,7,0.0,33,16,441.3399413342281,176.4901950673232,0.0,0.8809684586433327,0.0,0.0,0.0,0.0,0.0,1200,18.302481543790623,0.3209369524955468,0.6689502967648464,0.04322650431616542,0.245,0.245,0.0,,1034,0,0,1034,0.8616666666666667,0.0,0.0,0.8616666666666667,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10002,7,0.0,34,16,329.7060269520432,192.84561004529587,1.0,0.9890814439827333,0.0,0.0,0.0,0.0,0.0,890,18.24677519625908,0.3552064206970078,0.7534763839044091,0.04242856146982254,0.24044943820224718,0.24606741573033708,0.0,,762,0,0,762,0.8561797752808988,0.0,0.0,0.8561797752808988,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11102,7,0.0,35,16,288.83048126589176,200.02443941762448,1.0,0.9879516226238255,0.0,0.0,0.0,0.0,0.0,718,18.171444713314145,0.2975882741371438,0.6414769498976243,0.04255781065241997,0.2562674094707521,0.2562674094707521,0.0,,608,0,0,608,0.8467966573816156,0.0,0.0,0.8467966573816156,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11502,7,0.0,36,16,305.0397233855858,212.9237224060735,1.0,0.9875107915252407,0.0,0.0,0.0,0.0,0.0,736,18.214928623156855,0.2737432814660487,0.5629217226754787,0.043243628294832255,0.24456521739130435,0.24728260869565216,0.0,,627,0,0,627,0.8519021739130435,0.0,0.0,0.8519021739130435,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11402,7,0.0,37,16,383.1262857725587,229.40427663885174,1.0,0.9909315863426309,0.0,0.0,0.0,0.0,0.0,991,18.24830400301665,0.3179869234721206,0.35665735173612273,0.03977946559574331,0.2462159434914228,0.248234106962664,0.0,,851,0,0,851,0.858728557013118,0.0,0.0,0.858728557013118,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10802,7,0.0,38,16,416.6063046981022,255.95155448177366,1.0,0.9905416184247673,0.0,0.0,0.0,0.0,0.0,1024,18.28817097562146,0.2779242631969527,0.45332161103873075,0.03862456176034357,0.2353515625,0.2353515625,0.0,,887,0,0,887,0.8662109375,0.0,0.0,0.8662109375,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10702,7,0.0,39,16,315.82842210752455,201.4452439465138,1.0,0.9890224570183249,0.0,0.0,0.0,0.0,0.0,814,18.272182331641677,0.32407782683398983,0.628380272748157,0.04117895653860355,0.23587223587223588,0.23587223587223588,0.0,,702,0,0,702,0.8624078624078624,0.0,0.0,0.8624078624078624,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10302,7,0.0,40,16,439.30372919756934,260.0062236378497,1.0,0.9919586475742678,0.0,0.0,0.0,0.0,0.0,1079,18.300904370807974,0.27498051761393727,0.5881908394958205,0.041806259473476756,0.2391102873030584,0.24096385542168675,0.0,,932,0,0,932,0.8637627432808156,0.0,0.0,0.8637627432808156,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11002,7,0.0,41,16,458.80921885031046,258.1121049039758,1.0,0.9923381499730837,0.0,0.0,0.0,0.0,0.0,1170,18.285287782102014,0.30237915018762235,0.5553080989987724,0.03925513084301263,0.24273504273504273,0.24358974358974358,0.0,,1011,0,0,1011,0.8641025641025641,0.0,0.0,0.8641025641025641,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10902,7,0.0,42,16,301.76132566298156,157.05550510257143,1.0,0.9896102178937372,0.0,0.0,0.0,0.0,0.0,887,18.2136725946239,0.41238333004470373,0.9587768253465568,0.042882698747143566,0.2570462232243517,0.26042841037204056,0.0,,753,0,0,753,0.8489289740698985,0.0,0.0,0.8489289740698985,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10402,7,0.0,43,16,438.2966264064937,179.4328810442078,0.0,0.9503069126247378,0.0,0.0,0.0,0.0,0.0,1200,18.30387905322689,0.322164029502172,0.8468832064760857,0.04156758524826728,0.23666666666666666,0.23833333333333334,0.0,,1036,0,0,1036,0.8633333333333333,0.0,0.0,0.8633333333333333,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11302,7,0.0,44,16,344.1259187062636,189.86091415494963,1.0,0.9909021676930323,0.0,0.0,0.0,0.0,0.0,941,18.27747490088803,0.3605193111889984,0.8392665862667693,0.039952052292224975,0.2359192348565356,0.23804463336875664,0.0,,813,0,0,813,0.8639744952178533,0.0,0.0,0.8639744952178533,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10202,7,0.0,45,16,412.3043351512452,148.55946966007585,0.0,0.8982367859353094,0.0,0.0,0.0,0.0,0.0,1200,18.27648718845584,0.36351240886432745,0.6210838700455067,0.04051324198197108,0.2475,0.2475,0.0,,1034,0,0,1034,0.8616666666666667,0.0,0.0,0.8616666666666667,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10102,7,0.0,46,16,468.8943379165589,207.46735457082355,0.0,0.8604530905071358,0.0,0.0,0.0,0.0,0.0,1200,18.256004892753857,0.271526066044552,0.5852182953825353,0.04536250434544248,0.26,0.25833333333333336,0.0,,1026,0,0,1026,0.855,0.0,0.0,0.855,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10502,7,0.0,47,16,474.849893968268,221.38569197491995,0.0,0.9546294155974648,0.0,0.0,0.0,0.0,0.0,1200,18.326124565101004,0.2639510782469512,0.4757647629254044,0.03899124193548535,0.23333333333333334,0.23083333333333333,0.0,,1044,0,0,1044,0.87,0.0,0.0,0.87,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,11203,7,0.0,48,16,493.8742075021844,299.82701107727416,1.0,0.9918197357365063,0.0,0.0,0.0,0.0,0.0,1151,18.25670270705776,0.2302669924337458,0.556197828012115,0.04077736563579245,0.2519548218940052,0.2528236316246742,0.0,,988,0,0,988,0.8583840139009556,0.0,0.0,0.8583840139009556,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
proposed,ppo,0,10603,7,0.0,49,16,400.6606850643191,224.32465054090844,1.0,0.9911549747281223,0.0,0.0,0.0,0.0,0.0,1056,18.286792139769734,0.33187365647033473,0.826976874795409,0.04082351149179775,0.24053030303030304,0.24053030303030304,0.0,,912,0,0,912,0.8636363636363636,0.0,0.0,0.8636363636363636,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/config.json,outputs/tuning_proposed_safety_ttc12_v18_nenv16_1m/runs/proposed_ppo_s0/model/final_model.zip
