#{"t_start": 1782777620.2764444, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
263.09338,232,4.206771,0.0,1.0,263.09337969844677,263.09337969844677,0.0,0.0,0.0,1.0,0.7457520604761335,232,59.90745209574908,0.35377630620249234,2.0,0.07995179748781836,0.012343873494657976,0.01445115306254091,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
43.544344,70,5.24521,0.0,1.0,43.54434389241194,43.54434389241194,0.0,0.0,0.0,1.0,0.07920276165230207,70,34.834216299990295,0.16033908094320926,2.0,0.03842954879094448,0.04171130061149597,0.06236510957990374,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
38.536107,74,6.126074,0.0,1.0,38.536106876061226,38.536106876061226,0.0,0.0,0.0,1.0,0.10899499399646231,74,36.8742486985551,0.3818284673515512,2.0,0.04673316921233325,0.07550776885772073,0.09622633688755937,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
33.807721,63,7.5153,0.0,1.0,33.80772061239273,33.80772061239273,0.0,0.0,0.0,1.0,0.08527543165248558,63,34.80758088579223,0.21764241205264484,1.4969991004650112,0.05512375816137397,0.03737340749256195,0.048837788521297394,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
37.653871,72,8.148265,0.0,1.0,37.65387064499425,37.65387064499425,0.0,0.0,0.0,1.0,0.10846241781895861,72,33.81376228353974,0.21055015095454233,1.0466783776717707,0.01924102099049681,0.013888888888888888,0.027777777777777776,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
106.45253,118,10.25587,0.0,1.0,106.45252997425082,106.45252997425082,0.0,0.0,0.0,1.0,0.33209845571125785,118,51.00573725510876,0.16394420950071872,1.7085071442146433,0.025275405465775187,0.041055779967267635,0.036114934894998195,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
