#{"t_start": 1782770579.589346, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-98.608495,600,2.431688,0.0,0.0,5.837651283938959,-98.60849486293782,0.0,0.0,0.0,0.0,0.09755508070566939,600,0.7157279279606006,0.12969255005905125,0.2502733704054525,0.8333802743876974,0.8595988580957055,0.6261053592711687,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-96.29058,600,4.840578,0.0,0.0,5.587287153162594,-96.2905804208483,0.0,0.0,0.0,0.0,0.11063618583001798,600,0.7037273151892237,0.09420472387450624,0.2777434219189162,0.865079088434577,0.8038300855644047,0.6469067246839404,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.159701,600,6.290239,0.0,0.0,8.3692619855084,-90.15970127007488,0.0,0.0,0.0,0.0,0.11804945473042633,600,0.8239462393836067,0.08954638634069695,0.17110759744827295,0.7905755512664715,0.844952828809619,0.6351670411725839,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.012013,600,8.527232,0.0,0.0,8.296882727252868,-102.0120134329551,0.0,0.0,0.0,0.0,0.13919653196944604,600,0.8128428379292342,0.19765848036072362,0.5084067213704074,0.7904110206911962,0.7964965368683139,0.6256498114516338,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.641345,600,10.105027,0.0,0.0,9.707426576699904,-84.64134482110269,0.0,0.0,0.0,0.0,0.13089999710055386,600,0.8972329547494464,0.07483335191869439,0.21660138891165998,0.8317779884673655,0.742429093097647,0.6518790249029796,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.71541,600,12.511073,0.0,0.0,12.04467209101655,-79.7154098387713,0.0,0.0,0.0,0.0,0.18082181101397796,600,1.0300953528644918,0.09142765751856982,0.21994374533888025,0.7859179581763843,0.7679708131899436,0.5934217124680679,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-155.359516,600,14.956488,0.0,0.0,7.644242302483391,-155.35951594253996,0.0,0.0,0.0,0.0,0.20118208585422426,600,1.110683711654947,0.40446062930858223,0.9999317079601552,0.7966528371783594,0.78115156861643,0.5539732637504736,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.818794,600,16.638341,0.0,0.0,13.815436348792462,-97.81879430696826,0.0,0.0,0.0,0.0,0.18649387179680993,600,1.2144064945018564,0.2154621412962774,0.9055347697621227,0.8047071860482296,0.7148023933172226,0.60635170986255,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.983449,600,19.119612,0.0,0.0,10.831863691266154,-102.98344876139986,0.0,0.0,0.0,0.0,0.1966290099911922,600,1.0059694767890475,0.20596685820152524,0.6570988172284817,0.8526759151307245,0.7550669750074546,0.6147753042479356,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-472.299833,600,20.846642,0.0,0.0,5.179747503674527,-472.29983323585054,0.0,0.0,0.0,0.0,0.14811071699604864,600,1.1851706240925832,0.95853700454825,2.0,0.8218010274941723,0.7424526730428139,0.5922544213632742,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
