#{"t_start": 1782770579.6103365, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-118.265415,600,2.410489,0.0,0.0,5.697841669468041,-118.26541522956558,0.0,0.0,0.0,0.0,0.11144138090024573,600,0.7188695237864402,0.272886180963243,0.46980695789064747,0.8098016744789978,0.8347239242835591,0.6418674327495197,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-112.366201,600,4.819706,0.0,0.0,5.120888384071549,-112.36620086391126,0.0,0.0,0.0,0.0,0.11052317162421035,600,0.6987121899707197,0.20685523953303325,0.5076469926637446,0.8111533580223719,0.828343907011052,0.6546182718127966,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.943267,600,6.269343,0.0,0.0,6.005712925815422,-108.94326668003545,0.0,0.0,0.0,0.0,0.0993818680526516,600,0.7183668362214467,0.2080865340075466,0.40106598660658305,0.8837459864902,0.807710267752409,0.6472805342823267,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-115.865796,600,8.50588,0.0,0.0,4.905273274599218,-115.86579578047366,0.0,0.0,0.0,0.0,0.12333827833407428,600,0.7699356951082276,0.2567121949567222,0.6551371296013674,0.846792255466183,0.7941069368521373,0.5949908252805471,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.674258,600,10.084109,0.0,0.0,8.455265039834376,-87.67425777973487,0.0,0.0,0.0,0.0,0.11868225119408296,600,0.8166498900036075,0.06048546835979603,0.1379645424559741,0.8278016791834185,0.7618797716746728,0.6311119638383389,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.893932,600,12.490227,0.0,0.0,10.763423922170048,-89.89393183558028,0.0,0.0,0.0,0.0,0.14084651774510745,600,0.9786705245539702,0.1391006373217518,0.39779361971708127,0.8422462352365255,0.7575014343236883,0.6083724587410688,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-114.925905,600,14.935597,0.0,0.0,10.455497352910056,-114.92590547307087,0.0,0.0,0.0,0.0,0.19597690112567184,600,1.1311597512390494,0.31784016801955856,0.5175332926248117,0.8509990376482407,0.7567517075936,0.6484959429254135,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-256.439172,398,16.014186,0.0,1.0,-3.097124905791876,-256.43917218130815,0.0,0.0,0.0,1.0,0.14216279174784585,398,1.2386299727329617,0.34107440113380477,1.0247967018393855,0.7910038672724561,0.7096021328140144,0.566496182176935,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-179.411998,600,18.501897,0.0,0.0,9.34523436144572,-179.4119984556251,0.0,0.0,0.0,0.0,0.1753843683202964,600,1.2965013340319373,0.5442806409594163,0.9987367266779511,0.809981555112948,0.6961381935204068,0.5657234862198433,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-223.425493,600,20.243033,0.0,0.0,6.6868324016953755,-223.42549331246332,0.0,0.0,0.0,0.0,0.15952468361602004,600,1.0254374207608725,0.5663352253733684,1.2067561257745822,0.8326675642157594,0.7491641859213511,0.6246744926273823,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
