#{"t_start": 1782847335.0617895, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-43.938414,494,6.014302,0.0,1.0,187.12191693833913,-43.9384143217508,1.0,1.0,0.0,0.0,0.47160394261948935,494,17.545990545861784,0.22235936931654623,0.3218474849108982,0.015549555160708514,0.21784366821108558,0.22914745809457562,0.014027456883249089,1.6695343451413542,0.8785425101214575,45.31353049570004,10.0,406,0,9,397,0.8218623481781376,0.0,0.018218623481781375,0.8036437246963563,4.0
245.850138,1069,23.137923,1.0,0.0,451.5722820671727,245.85013807143002,0.0,0.0,0.0,0.0,0.9916913706253278,1069,18.23898939517288,0.24567721446054677,0.3764970818546039,0.009225726622471305,0.2299371356714318,0.22899906472472858,0.0004833421766910031,9.331509596167939,0.9345182413470533,74.45365778716955,0.0,916,5,0,911,0.8568755846585594,0.004677268475210477,0.0,0.852198316183349,4.0
235.894189,867,38.060657,1.0,0.0,376.2998611633107,235.89418942175365,0.0,0.0,0.0,0.0,0.9890834921591158,867,18.23961542272945,0.22772318571024946,0.3653005643865154,0.0057320712282480256,0.23114186862210775,0.23575547877205008,3.7149843535127666e-05,11.734835894207105,0.881199538638985,46.66908084626655,0.0,745,2,0,743,0.8592848904267589,0.002306805074971165,0.0,0.8569780853517878,4.0
222.374962,1202,55.635871,1.0,0.0,479.7265213564213,222.37496242291346,0.0,0.0,0.0,0.0,0.9919891809172804,1202,18.24913823546566,0.28905737080943117,0.42581014944016304,0.007704121871121513,0.22778702178929688,0.2284525791539527,0.0003123033102081297,9.775310815941051,0.961730449251248,112.0178654919884,0.0,1037,4,0,1033,0.8627287853577371,0.0033277870216306157,0.0,0.8594009983361065,4.0
