#{"t_start": 1782752891.8332086, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-165.632483,600,2.4331,0.0,0.0,5.097726220727638,-165.63248300245547,0.0,0.0,0.0,0.0,0.1250424816421646,600,0.7829940798579542,0.4094084205149355,0.8751111004200312,0.8693747795000673,0.8507913714647293,0.6482753797123829,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.570021,600,4.800485,0.0,0.0,5.24021286660396,-97.57002108614184,0.0,0.0,0.0,0.0,0.10406990846452313,600,0.62499387519797,0.044698194319085685,0.12286937205217723,0.8565971431229263,0.8913479463135203,0.6594378822296858,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-169.602122,600,6.357051,0.0,0.0,7.041328238164761,-169.60212233157205,0.0,0.0,0.0,0.0,0.1382645895791144,600,1.008711237183934,0.49642184068188944,0.6703399817842717,0.8326891081097225,0.749509062965711,0.5956277299672366,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-120.58206,600,8.673076,0.0,0.0,6.756177040954724,-120.58206048869503,0.0,0.0,0.0,0.0,0.11039143036103387,600,0.8349173712952395,0.27910050246605633,0.5264211944283438,0.8212293560275187,0.7983651668330034,0.6086451405286789,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-103.269922,600,10.126666,0.0,0.0,8.161488075219399,-103.26992162763156,0.0,0.0,0.0,0.0,0.12162788075343864,600,0.8992181002867136,0.18680346390454483,0.43779257354772855,0.830166177439193,0.8049512725199263,0.634182849402229,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-159.283751,600,12.504025,0.0,0.0,7.5703460565826575,-159.28375117193167,0.0,0.0,0.0,0.0,0.1842711598506573,600,1.0123232256024548,0.3685814551667464,0.983075114271154,0.8735942609483996,0.7625730686138074,0.5766782403737306,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-137.041312,600,14.648531,0.0,0.0,8.846078551472782,-137.04131246079842,0.0,0.0,0.0,0.0,0.17577667599385033,600,1.0402515840835467,0.315410598859315,0.8578718394598401,0.833870243448764,0.7532828112443288,0.6180023017525673,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.620398,600,16.176644,0.0,0.0,10.738245368296294,-100.6203982795949,0.0,0.0,0.0,0.0,0.2000549666487558,600,1.0739846077421187,0.25104079439812127,0.4219935522488026,0.8509227041527629,0.7337360083311796,0.5944634514550368,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.998228,600,18.481026,0.0,0.0,15.797461227344066,-77.99822794387485,0.0,0.0,0.0,0.0,0.2068349392281841,600,1.283994730021438,0.11794860868682276,0.43438349633986884,0.847175614722073,0.7453615518411001,0.6326370898385842,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-304.931013,600,20.060623,0.0,0.0,6.86464097910737,-304.9310129814028,0.0,0.0,0.0,0.0,0.19167450960455593,600,1.3208376828511095,0.718138509876952,1.5578941575528094,0.7952015799997996,0.7544838624447584,0.5937149397532145,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
