#{"t_start": 1782752891.806436, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-103.512325,600,2.459872,0.0,0.0,5.815013379212691,-103.51232451458515,0.0,0.0,0.0,0.0,0.08993224703873713,600,0.6972746935523854,0.16623715852636298,0.28310819786337665,0.8157929424475878,0.8254951821329694,0.6341229765489698,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.64358,600,4.827243,0.0,0.0,5.566532215762728,-94.64357980615087,0.0,0.0,0.0,0.0,0.10003591396971799,600,0.7069110575469602,0.07849948139768269,0.14049241232324758,0.8130866391335925,0.8109588869599005,0.5918763001884023,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-140.682589,600,6.384118,0.0,0.0,7.137935768746132,-140.68258905777907,0.0,0.0,0.0,0.0,0.16875940384224863,600,0.9586692517141864,0.3626116674316985,0.9886494952819568,0.7965842932555824,0.8137508501360814,0.6287726651132107,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.50881,600,8.699896,0.0,0.0,8.805817773549608,-98.50881032252424,0.0,0.0,0.0,0.0,0.14686381142763585,600,0.8798843054248401,0.16701737172500944,0.44075828429761066,0.8624716439594825,0.767233555316925,0.6008721234401068,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.629611,600,10.153544,0.0,0.0,7.512348653037793,-104.62961054729061,0.0,0.0,0.0,0.0,0.11957548856680779,600,0.8593602668392742,0.1866305445281365,0.42494717374672225,0.802631194771578,0.8408131618052721,0.6400964046518008,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-786.923558,600,12.530481,0.0,0.0,5.193749379240868,-786.9235584042265,0.0,0.0,0.0,0.0,0.17433867531405436,600,1.1250203883355099,1.316808644659087,2.0,0.7848701935696105,0.7458461490770181,0.5959871013462543,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.579163,600,14.675123,0.0,0.0,11.64807527806787,-84.57916271425243,0.0,0.0,0.0,0.0,0.1431681833835061,600,0.9600162059884794,0.060288360295916305,0.19250526372975976,0.8545311068619291,0.8007072989890973,0.6256555478771527,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-195.7927,600,16.203538,0.0,0.0,7.308944359528843,-195.79270000969595,0.0,0.0,0.0,0.0,0.1434702969996788,600,1.002217017544128,0.48446911794667985,1.295891719034014,0.8003284270776203,0.7937440897524357,0.5955960458517074,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-160.051763,600,18.507753,0.0,0.0,8.572281001432847,-160.05176311728783,0.0,0.0,0.0,0.0,0.20552993903654393,600,1.2693460873470597,0.42386881106116575,0.9999142378558011,0.8170525370414058,0.7505982254693906,0.5964338036378225,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-220.593746,600,20.087487,0.0,0.0,10.079045749970724,-220.59374582932176,0.0,0.0,0.0,0.0,0.1816328147045189,600,1.3114662576150928,0.5367544449300389,1.315149137700684,0.7845491693044703,0.7639795803278685,0.6011028069257737,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
