#{"t_start": 1782752891.8233378, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-95.854787,600,2.442605,0.0,0.0,6.371688023291187,-95.85478692097368,0.0,0.0,0.0,0.0,0.1260549359328774,600,0.7393322565946473,0.12674748232041808,0.23937919858795678,0.7554141435958445,0.846002469882369,0.60728164019684,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.829988,600,4.810271,0.0,0.0,6.1797848159504,-97.82998836092402,0.0,0.0,0.0,0.0,0.1071653342196421,600,0.7225271952675446,0.08716606514679712,0.2828644734537441,0.8168120771894852,0.8435332796598474,0.659945188264052,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.958902,600,6.367694,0.0,0.0,8.662827396709247,-109.95890221013642,0.0,0.0,0.0,0.0,0.17310905745977997,600,0.9941960031296007,0.2742116409625313,0.5843749003693729,0.8069773956264059,0.8054391029104591,0.5975709516555071,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.424107,600,8.682763,0.0,0.0,8.566948059506514,-105.42410745379453,0.0,0.0,0.0,0.0,0.14958972184976643,600,0.9450286019241623,0.23157944881154918,0.4997827634480752,0.8005595019087195,0.83770534435908,0.6466531211634478,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-150.635677,600,10.136693,0.0,0.0,3.7723637581292926,-150.63567734714255,0.0,0.0,0.0,0.0,0.1107597014151024,600,0.8039478033024129,0.37453601444411966,0.7072127732779143,0.8346550518150131,0.8169592811291416,0.652143704071641,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-164.509915,600,12.513583,0.0,0.0,7.275939200999357,-164.5099149859329,0.0,0.0,0.0,0.0,0.13315246732325117,600,0.9807382965983582,0.42352622777675175,1.1148164773010334,0.8034295086810986,0.7653398378193379,0.6292037622630596,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.567549,600,14.658146,0.0,0.0,11.1574080459611,-107.56754875671436,0.0,0.0,0.0,0.0,0.14742917669863673,600,1.0219059069553216,0.24090056635910748,0.5205154967676445,0.8220586099599798,0.7389103492101033,0.5776598511636257,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.335101,600,16.186689,0.0,0.0,8.906054088021664,-100.33510067269694,0.0,0.0,0.0,0.0,0.14805030679604209,600,0.9507450367744703,0.1863379949497482,0.4540832352780973,0.839763774132977,0.8217281435430049,0.6444532571236292,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.223965,600,18.490899,0.0,0.0,14.352815214088567,-80.2239648507392,0.0,0.0,0.0,0.0,0.16745514313878085,600,1.1807674231309502,0.09644466926105696,0.27746945479338814,0.7977070994240543,0.7592429860681296,0.6244543254872164,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-158.753336,600,20.070555,0.0,0.0,6.72745284780216,-158.7533364028203,0.0,0.0,0.0,0.0,0.1967154728992029,600,1.34002438096169,0.46642409915008376,0.7190925841726793,0.8383282060331354,0.7320616616805394,0.5870734138290087,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-251.461411,600,22.523308,0.0,0.0,10.445266197466102,-251.4614107176644,0.0,0.0,0.0,0.0,0.19001872196906772,600,1.3241306293787127,0.5324088688992823,1.781871278278707,0.8210251910611988,0.7377579915026824,0.5731313558916251,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-239.683183,481,23.872018,0.0,1.0,-3.3869724644476165,-239.68318302207382,0.0,0.0,0.0,1.0,0.16494589400065465,481,1.3101864383734143,0.46652939143991373,1.0267582722683284,0.8615267077100748,0.6686774774177654,0.5216782633331363,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-256.375705,552,26.363738,0.0,1.0,-5.920041855612575,-256.37570484284703,0.0,0.0,0.0,1.0,0.23040591177529932,552,1.5419908798893682,0.5189594686176784,1.0325911414217694,0.8157903769094011,0.728999550629785,0.538618756701117,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-237.505987,528,27.909521,0.0,1.0,0.11582337140789001,-237.5059871053286,0.0,0.0,0.0,1.0,0.19148234161073915,528,1.5563296322325035,0.4215045524483948,1.0325826505282014,0.8446893454388236,0.6880473689825246,0.5372025849241199,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-150.394045,600,30.507283,0.0,0.0,13.824193182626823,-150.3940452039988,0.0,0.0,0.0,0.0,0.29754993920622497,600,1.5938499131332202,0.4234714218011299,0.982969702808584,0.791346088461578,0.7305389109253884,0.5728188181916872,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.233185,600,33.078902,0.0,0.0,18.90753684238529,-100.23318533868058,0.0,0.0,0.0,0.0,0.25448073337780086,600,1.6761562793675227,0.25866951254108844,0.9995565107280364,0.8432930784982939,0.7372852104405562,0.5839758578936259,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-116.581515,600,34.741641,0.0,0.0,19.693978973535714,-116.58151541877596,0.0,0.0,0.0,0.0,0.2829245330959417,600,1.926731461806556,0.36823777225734794,0.9977149355068055,0.8408719874049226,0.662602592036128,0.5617864010234673,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-277.439266,600,37.402289,0.0,0.0,11.561760256610688,-277.4392660715322,0.0,0.0,0.0,0.0,0.2943382060533419,600,2.107508784261789,0.719374746901811,1.5347560246654777,0.8293584784523894,0.6603039400776227,0.5651283599932988,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-554.808232,600,39.127274,0.0,0.0,9.770157688915528,-554.8082324101821,0.0,0.0,0.0,0.0,0.2988991442035726,600,1.7454796845643334,1.0408319695914525,2.0,0.8942209188391765,0.6667045181492964,0.5561198738714059,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-138.228112,600,41.632021,0.0,0.0,14.829902651817509,-138.22811231435136,0.0,0.0,0.0,0.0,0.24961448728231708,600,1.709597168731835,0.44037963778224204,0.9997298375490817,0.8104602799192071,0.7099682679772377,0.5934666600823403,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-211.641566,600,44.098253,0.0,0.0,11.897163903563346,-211.64156641973895,0.0,0.0,0.0,0.0,0.2921886022749984,600,2.181475057120795,0.6221080785640613,1.3844230780036881,0.8402920920153459,0.6715995550652345,0.5205979065100352,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-145.521966,600,45.790417,0.0,0.0,16.319028725789103,-145.521965615252,0.0,0.0,0.0,0.0,0.3431036957449876,600,2.0764517404676623,0.47924864800957107,0.9994109199321956,0.7907391915718714,0.6694829844931761,0.5400869946678479,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.973849,600,48.328034,0.0,0.0,23.924025394904838,-108.97384915343922,0.0,0.0,0.0,0.0,0.3500654806445493,600,2.366421189166437,0.40945866038345413,1.043558635099014,0.7801530259723465,0.6345659661789735,0.5293283000588417,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-134.979403,600,50.062378,0.0,0.0,18.131717659828006,-134.97940277707102,0.0,0.0,0.0,0.0,0.3869137515371791,600,2.3559725201750217,0.49678636155008843,0.9935511891525158,0.7523026353990038,0.6396070531507333,0.5593755526343981,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-411.740452,600,52.606129,0.0,0.0,10.631546469606711,-411.7404520828896,0.0,0.0,0.0,0.0,0.27670822091552677,600,1.9733982074632839,0.8646761601562385,1.8624048756034193,0.7653748587022225,0.668948208540678,0.5227164119482041,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-187.332592,600,55.093023,0.0,0.0,11.51079743901948,-187.33259175217012,0.0,0.0,0.0,0.0,0.29161319885594245,600,1.9960340605305456,0.6045173036915946,1.1788203194202302,0.77939440044264,0.6799020632604758,0.5447566509246826,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-56.773161,600,56.742674,0.0,0.0,26.935938475379363,-56.77316136306597,0.0,0.0,0.0,0.0,0.3745409181232088,600,2.228565545763538,0.2225230914766954,0.5748836511115211,0.7691689466374616,0.6394851286212603,0.5386166554689408,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.03593,600,59.287797,0.0,0.0,19.83771818091999,-106.03593037285022,0.0,0.0,0.0,0.0,0.428075376987035,600,2.357742650301124,0.4236524850432802,0.9972552312170496,0.782276933118701,0.649388367931048,0.4970454528927803,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-162.579248,600,61.055403,0.0,0.0,16.388291033454646,-162.5792476847864,0.0,0.0,0.0,0.0,0.3259316260547857,600,2.106957185506236,0.5487463117251826,0.9982197217547394,0.7594054553409417,0.6468499638636906,0.5423634400963784,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.273438,600,63.564809,0.0,0.0,27.71658537164373,-75.2734376291464,0.0,0.0,0.0,0.0,0.4088763161419612,600,2.5760745231303552,0.31557240043621393,0.9908904865143942,0.785391539434592,0.6505457804103693,0.5298650818069776,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-56.577625,600,65.250933,0.0,0.0,30.08183750663603,-56.577625172250876,0.0,0.0,0.0,0.0,0.3307526615973632,600,2.4004611369110047,0.21498489350963554,0.5496609572710499,0.8031984914590915,0.6646374494334062,0.5341696372628212,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-33.709057,600,67.808356,0.0,0.0,42.26903573164292,-33.709057361735624,0.0,0.0,0.0,0.0,0.47711001128663005,600,3.4512982283910847,0.2438643275687302,0.7514872175223605,0.7154573218648632,0.5642460685968399,0.4639176891247431,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.03588,600,70.330725,0.0,0.0,32.11340416883038,-69.03587983772297,0.0,0.0,0.0,0.0,0.4211183963314919,600,2.9460504969958037,0.3174816486067685,1.036186143366546,0.803887434899807,0.578536753108104,0.4832667672634125,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-1.410826,600,72.065439,0.0,0.0,59.65134349081451,-1.4108255536713854,0.0,0.0,0.0,0.0,0.6745914954597914,600,4.54303253644923,0.1718351670738067,0.998910411783055,0.7616873353347182,0.49876335740089417,0.4102546900510788,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.037768,124,72.509304,0.0,1.0,3.8110294103650393,-106.03776790163379,0.0,0.0,0.0,1.0,0.22749159874173994,124,6.728026378844756,0.2914633380361505,1.0348333311416094,0.7427807753124545,0.44826802587316883,0.36290752743521043,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-61.391814,600,74.99978,0.0,0.0,39.93774526166124,-61.391813554080215,0.0,0.0,0.0,0.0,0.5127729988675875,600,3.7319040783346646,0.3320684327256476,0.9704982131319951,0.7654236309602857,0.508470667252938,0.4321962017814318,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
63.373572,730,78.216597,1.0,0.0,91.47750246894208,63.37357155026558,0.0,0.0,0.0,0.0,0.945920627218477,730,4.1655758395711,0.1571567563562615,0.5028287460113503,0.7918016694333047,0.5247265603036096,0.41571852638296886,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-3.739777,800,82.028002,0.0,0.0,90.84025628560575,-3.7397766934465944,0.0,0.0,0.0,0.0,0.3970047099959635,800,5.320767692564542,0.2303555046237151,0.9480162285935165,0.7601916365372017,0.4523934265598655,0.3844045902043581,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
2.503572,800,86.979715,0.0,0.0,99.23086751461857,2.5035717151267907,0.0,0.0,0.0,0.0,0.35046837402433717,800,5.575125400470195,0.2144543996481479,0.5968200806513588,0.7065994832664728,0.4609129064530134,0.39262996390461924,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-119.194503,373,89.592365,0.0,1.0,34.53315542749566,-119.19450274309959,0.0,0.0,0.0,1.0,0.15596340023248478,373,6.650922247860886,0.31239646910470914,1.043096408549508,0.7287579850660731,0.4313231585971791,0.3790378752726332,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-109.8328,56,90.020383,0.0,1.0,-4.276873590688221,-109.83279965818389,0.0,0.0,0.0,1.0,0.03304821109348677,56,9.333895746936133,0.4074493563018235,1.0966063758609395,0.6626468737210546,0.3644922875932285,0.2570400599922453,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-112.541668,263,91.460672,0.0,1.0,34.985131769316546,-112.54166846816655,0.0,0.0,0.0,1.0,0.20722407202230866,263,10.661067878351231,0.41736224703449604,1.069348275658678,0.656952585869189,0.36577438514948796,0.31655124226450465,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-14.634515,800,96.100817,0.0,0.0,106.62007937897712,-14.634515072528213,0.0,0.0,0.0,0.0,0.3871848918896209,800,6.696160188276746,0.3115778270509655,0.9976956604358752,0.7158048823941499,0.4499613266438246,0.3741475190222263,0.0,21.793018143708345,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-97.481809,165,97.204104,0.0,1.0,20.911123217827225,-97.4818093828993,0.0,0.0,0.0,1.0,0.09839479248869658,165,8.908813270866212,0.15530932913740345,1.0950415875467874,0.6816168130347223,0.37085691076336486,0.33163715131355054,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
16.432831,800,102.528362,0.0,0.0,120.37231466997582,16.432831215497732,0.0,0.0,0.0,0.0,0.3544616362023656,800,6.826559433709081,0.2094436061783243,0.676866004966082,0.7186995279695839,0.4245544219017029,0.37945915028452876,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
24.323048,800,106.783428,0.0,0.0,125.1642629426908,24.323047999807155,0.0,0.0,0.0,0.0,0.4500278117225599,800,7.3446822606762145,0.21945878386903836,0.7131993458986243,0.7219775551767088,0.4334899494051933,0.35577061519026754,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-61.275857,800,112.116958,0.0,0.0,95.0130653333062,-61.27585667691238,0.0,0.0,0.0,0.0,0.4183693888686358,800,7.350387445150216,0.38051874061024726,1.3820228978497107,0.6850554073927924,0.43491263560950755,0.36319578513503076,0.0,10.942265923300617,0,0,0,0,0.0,0.0,0.0,0.0,1.0
34.394749,800,117.137983,0.0,0.0,136.4690348331407,34.394749191512766,0.0,0.0,0.0,0.0,0.5472644856391963,800,8.12878792685457,0.2155677907390937,0.813583069961495,0.6570107691735029,0.4187452898547053,0.3621959152072668,0.00048049614132294625,3.078015434708215,2,1,1,0,0.0025,0.00125,0.00125,0.0,1.0
-89.892087,426,119.50936,0.0,1.0,70.63180507798855,-89.89208655907066,0.0,0.0,0.0,1.0,0.2734376528399299,426,9.783767309997305,0.27655715213984566,1.0486146887901053,0.6694243385548323,0.360521332059108,0.327514627729783,0.0,23.799704136866282,0,0,0,0,0.0,0.0,0.0,0.0,1.0
57.10558,800,124.479212,0.0,0.0,173.26043683987757,57.105580351445695,0.0,0.0,0.0,0.0,0.858322744697794,800,10.351288775640135,0.25518257900691194,0.9791469684137641,0.6829151451401413,0.365987002402544,0.3256311972439289,0.0,nan,7,0,0,7,0.00875,0.0,0.0,0.00875,1.0
-96.620058,447,127.714978,0.0,1.0,70.12129182748461,-96.62005847017403,0.0,0.0,0.0,1.0,0.23271146842627935,447,9.382127010147991,0.2538188620950191,1.0317555342447886,0.7123410650831075,0.3770709500483485,0.3046387967380635,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-119.92647,110,128.771874,0.0,1.0,-2.292802190891737,-119.92647009927757,0.0,0.0,0.0,1.0,0.08872796349694646,110,7.174870944771171,0.4765095205183378,1.0458908432887166,0.6102478855035521,0.3994911925359206,0.3267894441431219,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-107.893277,30,128.935323,0.0,1.0,-8.195035087403962,-107.89327745939042,0.0,0.0,0.0,1.0,0.02677346008687374,30,7.2155327776743805,0.35655728807372644,1.028909795378242,0.5572726607322693,0.2802473783493042,0.3043946107228597,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-91.627891,294,131.112487,0.0,1.0,48.70721433939347,-91.62789137552484,0.0,0.0,0.0,1.0,0.323575484603441,294,11.092428263145015,0.2941164240983323,1.0312022849909381,0.6259740944698352,0.3545232997054145,0.31602874215768306,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-116.481886,78,131.697349,0.0,1.0,-5.333359610777825,-116.48188611908232,0.0,0.0,0.0,1.0,0.03039165307803762,78,6.104340559761361,0.45503769994513804,1.0325851385702696,0.6370455953173149,0.3885955993945782,0.3305828449053642,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-281.469716,600,136.115623,0.0,0.0,12.77043171377002,-281.46971615065644,0.0,0.0,0.0,0.0,0.28848337523645384,600,8.8267354595549,0.8311863963107521,2.0,0.6633445692062377,0.35277590751647947,0.3202766857544581,0.0,nan,1,0,0,1,0.0016666666666666668,0.0,0.0,0.0016666666666666668,0.0
-119.050263,85,136.42203,0.0,1.0,-6.465629378069636,-119.05026333210229,0.0,0.0,0.0,1.0,0.19552884898697262,85,7.992250695578346,0.604012724162447,1.0580168347017145,0.59712692639407,0.3571338373072007,0.32698551346273985,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-139.131586,113,136.887309,0.0,1.0,-8.062548536536342,-139.13158613078082,0.0,0.0,0.0,1.0,0.16635540665048668,113,3.6215734329541296,0.7221998564951722,1.0259181040558922,0.5875132128728174,0.3278952884463082,0.3226847216091325,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-124.379395,323,138.031995,0.0,1.0,14.42604727011911,-124.37939547541005,0.0,0.0,0.0,1.0,0.7654910224582876,323,8.796776511509668,0.4855335272743284,1.0794714555096712,0.6375960984466246,0.328155378808178,0.29902774889033645,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.407989,30,138.162064,0.0,1.0,-8.373837238380695,-106.40798893584623,0.0,0.0,0.0,1.0,0.07507114324811481,30,5.866887950381638,0.27482254206362555,1.046873690672777,0.7548370316624642,0.36546856760978697,0.3493748684724172,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
35.601119,343,140.113048,1.0,0.0,64.78537994845968,35.60111944934833,0.0,0.0,0.0,0.0,0.9485190899465054,343,9.408578941505219,0.5300715802494753,0.9910280349173411,0.7131412566229484,0.32774220454797104,0.30140736308111743,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
60.683495,323,141.163256,1.0,0.0,70.74920901594697,60.68349498086198,0.0,0.0,0.0,0.0,0.9492174654590082,323,9.549114523640922,0.4072605693865324,0.9535781975753276,0.6583440299881133,0.34392336776751115,0.32307032313509254,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.162982,299,142.191023,0.0,1.0,19.5268185780271,-107.16298209467455,0.0,0.0,0.0,1.0,0.7495222878465375,299,8.484737008239936,0.4271183598779215,1.0308181120961033,0.6676435980908448,0.3781865727542635,0.3277508084191925,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
85.641355,551,144.79007,1.0,0.0,105.50343719060808,85.64135527957092,0.0,0.0,0.0,0.0,0.9623037245171441,551,7.895838246979878,0.2629467578812953,0.6519658892587508,0.6757540014148191,0.378864049911499,0.32874131256785455,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
50.293285,408,146.049765,1.0,0.0,71.41263458587969,50.293284910626134,0.0,0.0,0.0,0.0,0.9493451849218745,408,7.702035235366864,0.433182304502415,0.8588845474533966,0.7125182466070149,0.4042149622942887,0.33667630658430214,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
