#{"t_start": 1782784586.9014308, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-92.929113,600,2.651184,0.0,0.0,5.929431156238203,-92.92911333256568,0.0,0.0,0.0,0.0,0.08682041464954053,600,0.7025498804145395,0.07802275125136446,0.1755095338628419,0.8150638656876982,0.8167493894820412,0.6088595885783434,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-130.402422,600,5.404969,0.0,0.0,7.226172525744891,-130.40242189196752,0.0,0.0,0.0,0.0,0.12481710940403248,600,0.7688713814052245,0.2665604344762837,0.8330612043510501,0.8237763926448921,0.8309139520550768,0.6139671256889899,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.058644,600,7.121794,0.0,0.0,7.305955635519996,-91.0586444331073,0.0,0.0,0.0,0.0,0.12280200166284144,600,0.7019136738282925,0.06062495225058861,0.25387257143233843,0.7764007868990302,0.8089624857033293,0.6623850016792615,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.164943,600,9.893746,0.0,0.0,9.146415735801478,-86.164942937769,0.0,0.0,0.0,0.0,0.1358350962661942,600,0.8373035553663778,0.0297667631937299,0.07985698039724529,0.8230381406657398,0.830158457532525,0.645460414091746,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.247476,600,11.839409,0.0,0.0,8.302654708482528,-95.247475560183,0.0,0.0,0.0,0.0,0.11017615513602506,600,0.8625748409935103,0.13998387152887085,0.5138738478236379,0.7945869486158093,0.8162114118287961,0.641059626241525,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.860959,600,14.456818,0.0,0.0,7.208984378516457,-89.86095912283807,0.0,0.0,0.0,0.0,0.12611323252394366,600,0.7394172305353173,0.05493219230062492,0.14898747022178363,0.8706243642171224,0.7959405321627855,0.6370047170172135,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.633128,600,17.018034,0.0,0.0,6.144350999125606,-108.63312816207565,0.0,0.0,0.0,0.0,0.1270045257432535,600,0.7499207118618849,0.19578119460235782,0.5825118097224878,0.7583967091267307,0.8090965856860082,0.650032151217262,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-138.748642,600,18.799781,0.0,0.0,7.656065606720325,-138.7486416649074,0.0,0.0,0.0,0.0,0.12445224086216172,600,0.9428141621329165,0.2927943302119616,0.9940633076528661,0.8007334901516636,0.8286734467186033,0.6268340383221706,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.564297,600,21.270393,0.0,0.0,8.109159051905023,-87.56429744315801,0.0,0.0,0.0,0.0,0.10959193055614018,600,0.8041460135385418,0.044132693656454745,0.2460186195060311,0.7978143094169596,0.8234114210804303,0.5957809026042621,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-121.065602,600,23.082877,0.0,0.0,5.881986082724329,-121.06560154402489,0.0,0.0,0.0,0.0,0.14881649696371999,600,0.8170743041159465,0.26375581236045986,0.6850855139325981,0.8002535290891926,0.7686492611467838,0.6311632706969976,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.46935,600,25.669652,0.0,0.0,9.817367414082206,-88.46934979511326,0.0,0.0,0.0,0.0,0.12291490079926488,600,0.8398120196091559,0.09279698097225861,0.216341703219105,0.8494374345863859,0.785136925689876,0.6151238449166219,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.675061,600,28.264106,0.0,0.0,7.007784303403109,-107.67506057503935,0.0,0.0,0.0,0.0,0.14445726516746454,600,0.8543216609289808,0.23035711375101678,0.486185192775544,0.8065564565608899,0.8521100027983387,0.6432972237716118,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.647463,600,29.842799,0.0,0.0,6.920717399404337,-101.6474628153439,0.0,0.0,0.0,0.0,0.11863410949566296,600,0.7434631190339407,0.14045042255766543,0.5571648833852835,0.8379739967578401,0.8536139897753795,0.6748923699061076,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-460.428106,600,32.356668,0.0,0.0,4.4705398430731815,-460.4281057926533,0.0,0.0,0.0,0.0,0.1584949138865526,600,0.9991787676764767,0.8998966795596561,2.0,0.8127269341548284,0.8331126011908054,0.5927993586659431,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-160.139006,600,34.131476,0.0,0.0,8.171062853638086,-160.13900589382268,0.0,0.0,0.0,0.0,0.15029192145137749,600,1.0888692800505824,0.43109787021955337,1.47682595624564,0.8141032993172606,0.7391012666622797,0.5586537969112396,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-213.504957,600,36.603279,0.0,0.0,7.145408872204575,-213.50495684434566,0.0,0.0,0.0,0.0,0.17881644339428676,600,1.1119943983708307,0.5576848628188804,1.3378899760452085,0.8057174323499203,0.7993745668729146,0.6391922659178575,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-525.35671,600,38.249725,0.0,0.0,5.119257830407548,-525.3567096220945,0.0,0.0,0.0,0.0,0.1323482391958654,600,1.0328182354718956,0.9950389815805534,2.0,0.8315913734336694,0.7707365175584951,0.6159261498351892,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-127.645736,600,40.636081,0.0,0.0,8.94055082387652,-127.64573605449237,0.0,0.0,0.0,0.0,0.18757180403114954,600,1.2090369014779487,0.345567833196734,0.9832867062352475,0.809905072475473,0.7699601272990306,0.5966335035363833,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-504.318298,600,43.085027,0.0,0.0,5.688947790319703,-504.3182982366415,0.0,0.0,0.0,0.0,0.18733836832471998,600,1.0502820801447523,0.9255329352100053,2.0,0.8375127784535289,0.7913644795616468,0.6141338137785594,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-114.292599,600,44.639711,0.0,0.0,7.135961343550076,-114.29259927189071,0.0,0.0,0.0,0.0,0.11117894315824606,600,0.8134974730204911,0.21185225275283456,0.6837451755196143,0.8655461049204072,0.8308574444055558,0.6693937262396018,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
