#{"t_start": 1782784586.8854342, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-107.526081,600,2.667181,0.0,0.0,5.136877619235886,-107.5260811293675,0.0,0.0,0.0,0.0,0.10020720144726371,600,0.6266339420449601,0.1958868546128882,0.309201675563241,0.8454663725197316,0.8204123022469382,0.6464467045043906,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-106.20533,600,5.42116,0.0,0.0,5.858664579465521,-106.20533001451396,0.0,0.0,0.0,0.0,0.08996858108503115,600,0.747729090204012,0.2069634418539562,0.34724779115061055,0.8185176219666997,0.850783592959245,0.6163534906506538,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-221.795417,600,7.137989,0.0,0.0,4.002424729049587,-221.79541702158141,0.0,0.0,0.0,0.0,0.09558367827064719,600,0.7866261014365719,0.6094441450274551,0.9919701582610402,0.8219813934341073,0.8059988514209787,0.6584330908209085,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-245.454216,413,9.288471,0.0,1.0,-5.885942187074792,-245.45421558290423,0.0,0.0,0.0,1.0,0.11627924427937059,413,0.9917430295156314,0.37133352208372516,1.0285461186651106,0.8509072497234507,0.8109205132823879,0.5999822928310884,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.731113,600,11.198637,0.0,0.0,9.719617725765191,-91.73111268138437,0.0,0.0,0.0,0.0,0.12313056040282327,600,0.9925124763385751,0.15098361529512314,0.3822387698329607,0.7900408648637434,0.7835133486241103,0.6229303713142872,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-87.298652,600,13.915754,0.0,0.0,10.087982315885126,-87.29865185302528,0.0,0.0,0.0,0.0,0.1540708005768601,600,0.8702155422382225,0.08933599258461562,0.3042534087110125,0.8602010087420543,0.7950915747135877,0.631621573716402,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.607213,600,15.667216,0.0,0.0,8.052578853768724,-107.60721252423188,0.0,0.0,0.0,0.0,0.13676323538221213,600,0.9112659754449143,0.23312490208184206,0.5070759655979602,0.8075081077838937,0.8546536693101128,0.6547915034741163,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-213.697132,600,18.267798,0.0,0.0,4.547725479309218,-213.697131916703,0.0,0.0,0.0,0.0,0.10739215563772712,600,0.817489100869144,0.5682448428767362,0.9994793729343009,0.7995983449928462,0.8223123676329851,0.639594204078118,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.983414,600,20.735008,0.0,0.0,8.700243369287307,-90.9834142312573,0.0,0.0,0.0,0.0,0.15408979173248943,600,0.8499153216589652,0.1270251102104368,0.3307614886388791,0.8027975120022893,0.7699147166560093,0.6077728088200093,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.845008,600,22.504895,0.0,0.0,6.450945017642339,-99.84500792641884,0.0,0.0,0.0,0.0,0.1269267724326032,600,0.7868124580743491,0.15663692913880575,0.34830510610263526,0.7781428209568063,0.8354429718479515,0.6955101056893667,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.154979,600,25.084099,0.0,0.0,11.793339043456921,-80.15497945090739,0.0,0.0,0.0,0.0,0.17955277187950816,600,0.9277843105137246,0.033228226369431936,0.0788397456579259,0.895893615099291,0.7973581405977408,0.6204717486103376,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-531.225978,600,26.937238,0.0,0.0,5.84392433397845,-531.2259781937402,0.0,0.0,0.0,0.0,0.17112880602542666,600,1.1985273919875525,0.9912620107020641,2.0,0.8093917819050451,0.7380720809102058,0.5616307057936987,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-149.153411,600,29.294262,0.0,0.0,7.459880534119987,-149.15341055580745,0.0,0.0,0.0,0.0,0.13906602326484901,600,1.0324405513826678,0.39090222520102647,0.9930048133195705,0.814221684417377,0.7534108926107486,0.6123823896050453,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-177.126155,600,31.739552,0.0,0.0,6.801303466603517,-177.12615463055053,0.0,0.0,0.0,0.0,0.13551945553769196,600,1.0500830677888906,0.4800768823152392,1.0766210379275742,0.8603540800325572,0.79647240900745,0.6159259719153245,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-342.415863,600,33.544106,0.0,0.0,5.3678459722495475,-342.4158634903228,0.0,0.0,0.0,0.0,0.13794246093397394,600,1.0216109881687452,0.7086224477183679,2.0,0.8553852437684933,0.8089492196341356,0.6529578749338786,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-282.650348,600,36.043362,0.0,0.0,6.61581471636404,-282.65034768946356,0.0,0.0,0.0,0.0,0.1772736161621186,600,1.0207541005048624,0.6259078683528049,2.0,0.7936058869461219,0.7695184785624345,0.5895641107857227,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-792.776408,600,37.70614,0.0,0.0,3.9504493051218836,-792.7764079800955,0.0,0.0,0.0,0.0,0.17509543440119862,600,1.0690978366865762,1.3873717629367153,2.0,0.758789522399505,0.7276153261462848,0.6237512894968191,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-138.830193,600,39.992601,0.0,0.0,8.471013540502586,-138.83019343732954,0.0,0.0,0.0,0.0,0.12443951258840387,600,0.9603243165015035,0.32362908465063306,0.9733736209611734,0.7916525309657058,0.8139120545983315,0.5856082203984261,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-244.978526,600,41.8482,0.0,0.0,7.260190511517002,-244.97852568257304,0.0,0.0,0.0,0.0,0.14756450422497985,600,1.0716959894995242,0.5460304266018092,1.724082632008582,0.8065313610931237,0.7645242495338122,0.5801052984595299,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-302.255763,600,44.076773,0.0,0.0,5.315490212722165,-302.25576271305175,0.0,0.0,0.0,0.0,0.13359583916846765,600,0.955359733509285,0.7214483436052938,1.5922452344394145,0.8372565708309412,0.816363571745654,0.6160144880165657,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-141.609233,600,46.415934,0.0,0.0,6.3570616487982985,-141.60923318004293,0.0,0.0,0.0,0.0,0.13882716530237044,600,0.8650580847613791,0.3602615719922777,0.6876781951807418,0.8717984430367748,0.8427194007734458,0.6233846489091714,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.872333,600,48.124108,0.0,0.0,10.763599485681635,-93.87233259205402,0.0,0.0,0.0,0.0,0.1644148046430398,600,1.0420168277400834,0.18927556469094406,0.41509745312477914,0.8197616468618314,0.8054933179914952,0.6391487186650435,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-81.676194,600,50.68323,0.0,0.0,12.252379500226672,-81.67619405054245,0.0,0.0,0.0,0.0,0.1443693039274324,600,1.0268053130455221,0.0849892708579859,0.16036178430244838,0.8220605554245413,0.7761595426499843,0.6196952928602696,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.953273,600,52.420839,0.0,0.0,8.976881591526206,-102.953273157332,0.0,0.0,0.0,0.0,0.17703191901600965,600,1.1012912050872756,0.23336038622718216,0.6278493162371461,0.8566617768382033,0.7439640366782745,0.6263010184466838,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.159833,600,55.062048,0.0,0.0,13.431691723111413,-91.1598333467215,0.0,0.0,0.0,0.0,0.17295029852878768,600,1.1381733858218313,0.17864279986483578,0.47277544044375197,0.8075463081616908,0.7659861082086961,0.6051683667302131,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-112.348605,600,57.693286,0.0,0.0,10.365514646829208,-112.34860496264977,0.0,0.0,0.0,0.0,0.20252377864137866,600,1.1228879920695085,0.31734104682845404,0.633752464859964,0.7999913509562612,0.7629898096124331,0.6186422693232695,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
