#{"t_start": 1780055105.8328123, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-106.347279,600,6.956319,0.0,0.0,5.466728471035951,-106.34727910490685,0.0,0.0,0.0,0.0,0.09444273097544303,600,0.7375563286155357,0.17150743115934536,0.423598909712297,0.8195438727984826,0.866323238418748,0.6539939721425374,0.0,nan,0.0
-106.669762,600,14.021195,0.0,0.0,5.407142941231249,-106.66976199840134,0.0,0.0,0.0,0.0,0.09057077034872311,600,0.7079118779076293,0.17357158499073122,0.4020535532121547,0.844370590262115,0.8281986492313445,0.641178627970318,0.0,nan,0.0
-88.485905,600,19.046119,0.0,0.0,9.315060321339361,-88.48590531731101,0.0,0.0,0.0,0.0,0.12115004158801908,600,0.7912710400278964,0.03699814495529128,0.2307662417144485,0.8499812835517029,0.8410727423802018,0.6412804820140203,0.0,nan,0.0
-115.654379,600,25.478319,0.0,0.0,7.27882459081519,-115.65437879683732,0.0,0.0,0.0,0.0,0.13231941336812467,600,0.876039590449158,0.2253581798709944,0.6391687460646183,0.8172424183599651,0.8278183212379614,0.6272717795272669,0.0,nan,0.0
-130.597261,600,30.546309,0.0,0.0,8.247006371206696,-130.59726092707552,0.0,0.0,0.0,0.0,0.16227047173506065,600,0.9223737081134668,0.2781734156092248,0.9091343974842281,0.826536354770263,0.7944517431408167,0.6608500472207864,0.0,nan,0.0
-129.096039,600,37.278693,0.0,0.0,7.859003782743176,-129.09603919780437,0.0,0.0,0.0,0.0,0.15423556193086566,600,0.9890036328168634,0.31446016651317105,0.7742122160777289,0.821718222660323,0.8019325950493416,0.591679687127471,0.0,nan,0.0
-83.804315,600,44.28115,0.0,0.0,11.443837153766625,-83.80431450069631,0.0,0.0,0.0,0.0,0.18384543177281754,600,1.0467890495515897,0.12747319078604782,0.2162793906483864,0.7975111208856106,0.8468406679481268,0.6386578864355882,0.0,nan,0.0
-136.323834,600,49.672939,0.0,0.0,11.590300729751345,-136.32383440764602,0.0,0.0,0.0,0.0,0.1597921576130846,600,1.1479907301648462,0.3211688888628471,0.8788397275396108,0.8215896704234182,0.8158592955519756,0.5861884262661139,0.0,nan,0.0
-78.346614,600,56.857945,0.0,0.0,15.658928108836218,-78.3466142029212,0.0,0.0,0.0,0.0,0.18054427925522853,600,1.357668392860806,0.15118604850430462,0.3660861277019457,0.8274196905642748,0.7350445967167616,0.5985582374036312,0.0,nan,0.0
-155.014753,600,62.428799,0.0,0.0,7.399780615980986,-155.01475268987224,0.0,0.0,0.0,0.0,0.20564868280529322,600,1.2292719077923395,0.4158946084502179,0.9963230279513734,0.7867909161498149,0.7901380279411873,0.6124349789321423,0.0,nan,0.0
-197.494656,600,69.735623,0.0,0.0,9.79707748129998,-197.49465594353433,0.0,0.0,0.0,0.0,0.23055052841832185,600,1.473959105738222,0.5714389877933729,0.9932119465571524,0.8178419957185785,0.7154176212350527,0.5748561252156893,0.0,nan,0.0
-131.576275,600,76.856049,0.0,0.0,12.570328616093436,-131.57627460947134,0.0,0.0,0.0,0.0,0.213191055673032,600,1.476818604012579,0.3575601883554203,0.9770066598250812,0.8051851863662401,0.7448730455587308,0.5748787591358026,0.0,nan,0.0
-141.159349,600,82.656823,0.0,0.0,14.257751079794247,-141.15934940655455,0.0,0.0,0.0,0.0,0.2726594886797318,600,1.628195722784734,0.410532165402624,0.9956020219353203,0.8146524360962212,0.712278879682223,0.549310256789128,0.0,nan,0.0
-142.212535,600,89.425606,0.0,0.0,14.128025559497157,-142.21253475220675,0.0,0.0,0.0,0.0,0.22000178312175162,600,1.556634891703417,0.3721032523916746,0.9997849360644538,0.8147594908811152,0.7335308432082335,0.5902549627423287,0.0,nan,0.0
-359.446309,600,94.789227,0.0,0.0,10.505508711635152,-359.4463090006945,0.0,0.0,0.0,0.0,0.2713147046948086,600,1.779056927535408,0.78608605103937,2.0,0.818902909560129,0.7207093065480391,0.5453207993507385,0.0,nan,0.0
-624.669397,600,101.702296,0.0,0.0,7.324579901879791,-624.6693969531874,0.0,0.0,0.0,0.0,0.2829443272694682,600,1.6094703949580376,1.2055399113654823,2.0,0.8199532770800094,0.7088761568566163,0.5888112299640973,0.0,nan,0.0
-140.857447,600,107.020677,0.0,0.0,13.27275155706898,-140.85744744015673,0.0,0.0,0.0,0.0,0.24399367149175286,600,1.7574512691563882,0.42716329353289884,0.998877038476483,0.8268151323668038,0.649154204527537,0.5473465410868327,0.0,nan,0.0
-560.964751,600,113.97712,0.0,0.0,10.253852641290779,-560.9647511600449,0.0,0.0,0.0,0.0,0.23738404868536295,600,1.7678704199956887,0.998260892974979,2.0,0.8526207467789452,0.6885315249363582,0.5871783416469892,0.0,nan,0.0
-89.966145,600,120.878277,0.0,0.0,20.397943840220556,-89.96614463112994,0.0,0.0,0.0,0.0,0.27854695943310415,600,1.8677971725121971,0.3140901650960222,0.604960911541248,0.8060165793728084,0.7256956056257089,0.5846324742833773,0.0,nan,0.0
-105.67933,600,126.129912,0.0,0.0,21.11626006210719,-105.67933038448399,0.0,0.0,0.0,0.0,0.29304844434409516,600,2.075600714372695,0.34637588073505315,0.998938105880591,0.7892890891743203,0.6927471030751864,0.4927870977918307,0.0,nan,0.0
-95.08628,600,133.499908,0.0,0.0,17.749135280907627,-95.08627952231127,0.0,0.0,0.0,0.0,0.34038122807065174,600,2.0344800186300573,0.3415865225148132,0.9966642980564168,0.8183954329912861,0.660213869313399,0.5307224072019259,0.0,nan,0.0
-656.286044,600,138.920432,0.0,0.0,11.247084279327387,-656.2860440951017,0.0,0.0,0.0,0.0,0.31443488484525356,600,1.8197953726842264,1.1540968867360855,2.0,0.7907556196705748,0.6830083466569583,0.560558642198642,0.0,nan,0.0
-100.430535,600,146.042751,0.0,0.0,22.444820031007733,-100.43053483165664,0.0,0.0,0.0,0.0,0.3188947265480354,600,2.248899539731032,0.3411712820173097,0.9957553588055189,0.8235187092299263,0.6610358702143033,0.5018784860769908,0.0,nan,0.0
-679.139896,600,153.328265,0.0,0.0,6.7424269180823755,-679.1398957801734,0.0,0.0,0.0,0.0,0.3551734888947447,600,1.9921355324095358,1.2848898800040252,2.0,0.8277103588978449,0.620356793353955,0.5275307128826777,0.0,nan,0.0
-69.861148,600,158.988964,0.0,0.0,24.00178326724199,-69.8611481364717,0.0,0.0,0.0,0.0,0.3260967774301665,600,2.006644793817142,0.20003345836257222,0.9947691108656246,0.8201290370120357,0.6829978402952354,0.5021610041459401,0.0,nan,0.0
-668.48773,379,164.055663,0.0,1.0,-6.382217181573296,-668.4877303205071,0.0,0.0,0.0,1.0,0.18682618888248456,379,1.854600585845725,1.4152301107160796,2.0,0.7954059515865938,0.6650262393234273,0.5518772642971028,0.0,nan,0.0
-89.844794,600,169.543989,0.0,0.0,23.749477614216577,-89.84479440639063,0.0,0.0,0.0,0.0,0.38774597069470235,600,2.4416220389113836,0.3601498280917202,0.8318247346072412,0.8467156200483441,0.670691843678554,0.5563898574312528,0.0,nan,0.0
-110.575827,600,176.365974,0.0,0.0,11.800518852500575,-110.57582738301195,0.0,0.0,0.0,0.0,0.3725744517697565,600,2.2585489805695396,0.4572140827081482,0.718963793619058,0.7665948876924813,0.6731137879689535,0.540110908250014,0.0,nan,0.0
-159.85873,162,177.807936,0.0,1.0,-6.531035572248242,-159.85872999691506,0.0,0.0,0.0,1.0,0.10200341831524873,162,2.2333673984072413,0.2648998843584992,1.0424763436478504,0.8004998181153227,0.7188763272615126,0.5137618489471483,0.0,nan,0.0
-278.148299,600,183.097347,0.0,0.0,17.8724310389334,-278.14829945453533,0.0,0.0,0.0,0.0,0.3021946921321146,600,2.3334824824748406,0.6199445123730538,2.0,0.8521090047433972,0.6250407071908315,0.4991006691257159,0.0,nan,0.0
-316.080514,600,189.859055,0.0,0.0,17.19779938817822,-316.08051443532406,0.0,0.0,0.0,0.0,0.4718240991037232,600,2.6082238090351266,0.7156710764655435,2.0,0.8188046813818316,0.6028348811964194,0.49705856541792554,0.0,nan,0.0
-223.980169,470,194.272359,0.0,1.0,3.1943567523801644,-223.98016916905084,0.0,0.0,0.0,1.0,0.2490187124955164,470,2.197579369839964,0.4079108112898383,1.0286112695821443,0.7944181405800455,0.6559957409158667,0.5384498014094982,0.0,nan,0.0
-100.571834,600,201.504312,0.0,0.0,20.80622436180104,-100.57183401728635,0.0,0.0,0.0,0.0,0.31105810728584826,600,1.893575690044962,0.3153193068860822,0.998019328015966,0.8170864349417388,0.6601667419572671,0.5343846077720324,0.0,nan,0.0
-189.433809,234,203.781929,0.0,1.0,-5.758554167265277,-189.433808811282,0.0,0.0,0.0,1.0,0.12794483948768468,234,1.8155255336584384,0.4140683320152506,1.0198814140375763,0.8021491882192273,0.6809163452723087,0.5449811586966882,0.0,nan,0.0
-219.532857,529,210.419401,0.0,1.0,5.782807762155292,-219.53285686940154,0.0,0.0,0.0,1.0,0.2230586099796559,529,1.8073603438213763,0.28789203232719,1.0437486313530475,0.7842074225327468,0.6829446386862793,0.5748380548787252,0.0,nan,0.0
-154.687056,600,216.451931,0.0,0.0,13.056101512609432,-154.68705554558113,0.0,0.0,0.0,0.0,0.29046001026487744,600,1.5458768754964918,0.4542431430882008,0.9966946366302805,0.7779995526683827,0.7227006331582864,0.604310190876325,0.0,nan,0.0
-175.60674,125,219.263549,0.0,1.0,-8.07030507185632,-175.6067404930722,0.0,0.0,0.0,1.0,0.08189258053897426,125,1.8635135510051235,0.6028681178675575,1.0282711518598344,0.690475697517395,0.7129274017810822,0.5329324865341186,0.0,nan,0.0
-194.546312,246,221.328988,0.0,1.0,-4.8649253941051915,-194.54631205475414,0.0,0.0,0.0,1.0,0.15416819039489263,246,2.059984367763855,0.5108403979545789,1.0374122629902784,0.799018001865323,0.7197403716362589,0.5447773584505406,0.0,nan,0.0
-84.68925,600,226.775864,0.0,0.0,20.285968488348335,-84.68925033476623,0.0,0.0,0.0,0.0,0.27132142686494265,600,1.712516459117943,0.20157341939518172,0.9804079794363024,0.8387906023363272,0.7157009801268578,0.580178029636542,0.0,nan,0.0
-93.312989,600,233.764555,0.0,0.0,17.347839035403823,-93.3129888504492,0.0,0.0,0.0,0.0,0.31636989944362526,600,1.787467633244959,0.32827766462495084,0.5942303569943816,0.8360546210221946,0.6796532748639583,0.5562681726614634,0.0,nan,0.0
-95.796121,600,240.45708,0.0,0.0,14.911736161166477,-95.79612066680677,0.0,0.0,0.0,0.0,0.20690228050445042,600,1.464307051718534,0.29778751188707625,0.5251444541564241,0.8062142373621464,0.7292923052608967,0.6171695926785469,0.0,nan,0.0
-98.690942,600,245.717609,0.0,0.0,19.176657695152947,-98.6909421262321,0.0,0.0,0.0,0.0,0.2927008792353856,600,1.8921854694164693,0.31746788459862707,0.9976867042293776,0.8156363568082452,0.6857296081384023,0.5284073664744695,0.0,nan,0.0
-237.983179,395,249.281634,0.0,1.0,-2.4611504370605637,-237.9831789465934,0.0,0.0,0.0,1.0,0.1971174636174026,395,2.209430383122611,0.5211877589259639,1.029089515548443,0.796298748254776,0.6266806889183913,0.5497877774359304,0.0,nan,0.0
-173.571159,600,256.258735,0.0,0.0,12.211180254771834,-173.57115860023288,0.0,0.0,0.0,0.0,0.2615015735222747,600,1.517002192928708,0.5131731391263318,0.9975937408477168,0.8043228132650256,0.7428479469567537,0.5945233771701653,0.0,nan,0.0
-150.776451,600,262.756468,0.0,0.0,10.94786240289185,-150.77645050180624,0.0,0.0,0.0,0.0,0.24110359903407375,600,1.3274103310480747,0.41885384579947543,0.9988015332631939,0.7893880753591657,0.7849471577753623,0.60048891355594,0.0,nan,0.0
