#{"t_start": 1782786673.1527238, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
302.506147,1098,10.862978,1.0,0.0,539.7306543994974,302.50614707506975,0.0,0.0,0.0,0.0,0.9937361848613385,1098,20.275979553998326,0.20088446676603222,0.7091941643775578,0.03214457564082214,0.23169398915789383,0.23351548278266615,0.0,5.817546004198355,943,2,0,941,0.8588342440801457,0.0018214936247723133,0.0,0.8570127504553734,4.0
335.627168,1116,21.139113,1.0,0.0,576.3547912264503,335.62716783526156,0.0,0.0,0.0,0.0,0.9921274799079738,1116,19.831872196760663,0.13713514552339162,0.6404828283501586,0.023715854778687227,0.22580645161290322,0.23118279569892472,0.009104681883277723,0.9821667064628014,951,0,16,935,0.8521505376344086,0.0,0.014336917562724014,0.8378136200716846,4.0
-46.425064,253,23.782555,0.0,1.0,107.472701283379,-46.42506365883114,1.0,1.0,0.0,0.0,0.26085736366223483,253,19.201404509369137,0.1659080552771259,0.8735197745673811,0.04230726732671806,0.23715415019762845,0.2608695652173913,0.006311379548101698,1.4627634433945635,191,0,3,188,0.7549407114624506,0.0,0.011857707509881422,0.7430830039525692,4.0
245.265153,988,33.390864,1.0,0.0,444.9432917620716,245.26515255088032,0.0,0.0,0.0,0.0,0.9918179608812133,988,20.175740745616626,0.27362635059550594,0.8586528620677569,0.025611299498248016,0.23805668021020618,0.2412955466552302,0.0,5.12356062495803,836,2,0,834,0.8461538461538461,0.0020242914979757085,0.0,0.8441295546558705,4.0
243.730186,1072,44.412369,1.0,0.0,459.937330437043,243.7301864054718,0.0,0.0,0.0,0.0,0.9906594020690352,1072,17.568536959331496,0.1893681093280951,0.7860742409151299,0.038397130296099063,0.23358208986360635,0.23619403011763274,0.04718862822828389,0.053755474510793856,879,48,70,761,0.8199626865671642,0.04477611940298507,0.06529850746268656,0.7098880597014925,4.0
