#{"t_start": 1782787071.3883305, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-93.06554,600,2.644039,0.0,0.0,5.749266822504797,-93.06554036287842,0.0,0.0,0.0,0.0,0.10857447865609492,600,0.6578522088827443,0.06170897402758622,0.1379287874066732,0.8150629741263886,0.8167533014590541,0.6088545829306046,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-111.391744,600,5.233532,0.0,0.0,7.28418862570411,-111.39174411995793,0.0,0.0,0.0,0.0,0.13893513575947006,600,0.8156462088939043,0.21235439799613512,0.5801239476404195,0.8230725016817451,0.8307996380515397,0.613985479635497,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.378768,600,6.751334,0.0,0.0,6.992578601198491,-93.37876760127844,0.0,0.0,0.0,0.0,0.10292706910541388,600,0.696728920570586,0.06449834099230348,0.2812700051583761,0.7752136469384034,0.808009122684598,0.6624492880950371,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-86.545921,600,9.063185,0.0,0.0,9.751185837879266,-86.54592131525914,0.0,0.0,0.0,0.0,0.13941646243706343,600,0.8440776155816196,0.03909478719308672,0.16981427402087748,0.8206743421467642,0.822886582898597,0.6376478493462007,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-85.379408,600,10.718594,0.0,0.0,10.680267951034885,-85.37940843080037,0.0,0.0,0.0,0.0,0.1529466557651622,600,0.9470911734525082,0.11353631742794734,0.33021762067326615,0.7914551444724203,0.807565627048413,0.6369907255470753,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-108.134564,600,13.145257,0.0,0.0,10.765420671967185,-108.13456386658413,0.0,0.0,0.0,0.0,0.14624821070323554,600,1.013920956672808,0.20081063513189681,0.7772787327272616,0.8584800162787238,0.7654277813931306,0.614127273162206,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-79.711276,600,15.541275,0.0,0.0,13.065657192863572,-79.71127593783409,0.0,0.0,0.0,0.0,0.15407348149989672,600,1.106831806750434,0.0931127636697853,0.3371347630061281,0.7606754430693885,0.7720561261971791,0.6314507918059826,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-112.610416,600,17.216084,0.0,0.0,15.87731053643926,-112.61041582594326,0.0,0.0,0.0,0.0,0.23150978751475296,600,1.4645528974946742,0.2780731819365339,0.9984077996758766,0.797404700089246,0.7563936848690113,0.5932288537422816,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-110.99273,600,19.640407,0.0,0.0,14.155631784946513,-110.99273012117162,0.0,0.0,0.0,0.0,0.2787250786835101,600,1.6170087616328646,0.31515298623232774,0.9901728084858049,0.7936353445549806,0.7522528176258008,0.5646693958838781,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-84.728792,600,21.424148,0.0,0.0,18.117779411799013,-84.72879174777165,0.0,0.0,0.0,0.0,0.22382794970610317,600,1.6152148586012252,0.21128724248549505,0.6356542436173519,0.800061094512542,0.6882586063444615,0.5797157380978266,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
