#{"t_start": 1782787071.3676434, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-91.398306,600,2.664732,0.0,0.0,7.312417933748523,-91.39830564251199,0.0,0.0,0.0,0.0,0.10595882665789044,600,0.7634638863734206,0.06426081483358595,0.20130411899299586,0.8155612527082364,0.8202737565462788,0.620291163995862,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.172316,600,5.254055,0.0,0.0,6.568446385734324,-107.17231621272525,0.0,0.0,0.0,0.0,0.11416020378737711,600,0.8073072270493524,0.1955854219418893,0.42027107763569116,0.8546550611406565,0.8478109132995209,0.6387737040966749,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.042266,600,6.772111,0.0,0.0,8.173146726686964,-88.0422655892402,0.0,0.0,0.0,0.0,0.13198287587849453,600,0.830474755750106,0.06050662159290869,0.15403867180339817,0.8289082448991636,0.7930643770098686,0.6202403550843397,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.751079,600,9.083872,0.0,0.0,11.113367274222176,-99.75107871365816,0.0,0.0,0.0,0.0,0.14148124694254574,600,1.060917664879624,0.16996205662005773,0.7167579451717736,0.8437905705471833,0.797584259621799,0.6017890742172798,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.724197,600,10.7393,0.0,0.0,9.470821309213616,-102.72419683483463,0.0,0.0,0.0,0.0,0.13224235985904279,600,0.8884491652380763,0.20098607381996342,0.4575260576441581,0.807553636332353,0.814156275788943,0.6240862741072972,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-156.093606,600,13.165934,0.0,0.0,8.799450310819598,-156.0936064337051,0.0,0.0,0.0,0.0,0.1491384827843126,600,1.0941486213835907,0.37497327132996217,0.9999409985964819,0.797425499788175,0.7422610040257375,0.5867265617350738,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-126.398244,600,15.562031,0.0,0.0,13.20483018425394,-126.39824400255976,0.0,0.0,0.0,0.0,0.18891324387361805,600,1.358780802250273,0.33308440343847795,0.9957826837570264,0.8095048401194315,0.7730879619717598,0.608076207091411,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-167.194081,600,17.236751,0.0,0.0,11.112950698489401,-167.1940814982604,0.0,0.0,0.0,0.0,0.2007973314283332,600,1.2464960551831312,0.40860027541911664,1.113168135021009,0.8117814721229176,0.7710945526510478,0.5820900655289492,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.874336,600,19.661649,0.0,0.0,13.525244109372709,-93.87433553735268,0.0,0.0,0.0,0.0,0.2340852358486127,600,1.2755155671263305,0.20264617925549722,0.6787223404086743,0.748548661073049,0.7378138482073943,0.618105619053046,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-183.200744,289,20.485525,0.0,1.0,-5.923262493177285,-183.20074440882107,0.0,0.0,0.0,1.0,0.12631842982075958,289,1.5663075037452092,0.49462543605666254,1.0259501074589337,0.807425255336151,0.7273908112082101,0.5367840641922604,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-179.40504,600,22.997873,0.0,0.0,11.6914107538376,-179.40503988653455,0.0,0.0,0.0,0.0,0.26227596167194117,600,1.5410894046797206,0.5572380541530706,0.9997056626529478,0.8019876301040252,0.7100902914007505,0.5800745337208112,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-268.671081,530,24.683681,0.0,1.0,-3.7239557055446832,-268.67108057341125,0.0,0.0,0.0,1.0,0.19807943463891398,530,1.2730040971032073,0.5442997532965678,1.0275963891505304,0.8338489767656011,0.6793551290091479,0.5564450893199668,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.8026,600,27.329106,0.0,0.0,15.98889515260283,-107.80259966499396,0.0,0.0,0.0,0.0,0.21630237289646484,600,1.5390103618115194,0.29128211513181423,0.9990934309798739,0.8146486916393042,0.7319874921937783,0.5737539553642272,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-402.286183,600,29.092149,0.0,0.0,16.13098334159372,-402.28618253260197,0.0,0.0,0.0,0.0,0.313789223189146,600,1.9836914750383179,0.7501983164587195,2.0,0.8357618982158601,0.6588237182796002,0.5531924044092497,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.61875,600,31.740707,0.0,0.0,15.431868323593799,-109.61874989648204,0.0,0.0,0.0,0.0,0.2365036914360677,600,1.7950372318164174,0.3684728594433608,0.9842734862406071,0.8125381344370544,0.7038444036245346,0.554071710507075,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.54254,600,34.483971,0.0,0.0,18.8417521856328,-95.54254016062649,0.0,0.0,0.0,0.0,0.2580250126531371,600,1.7642202648493333,0.3110902007602963,0.7618666589225267,0.8277237699615458,0.6815623925129572,0.5320874878764152,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-288.460023,600,36.303101,0.0,0.0,16.70741652184123,-288.4600229410295,0.0,0.0,0.0,0.0,0.27444441818476684,600,2.0266594104509568,0.567377756081235,2.0,0.7859551458743711,0.6873768637826045,0.5551245456933975,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-305.494524,600,38.988335,0.0,0.0,11.485224004272427,-305.49452438579203,0.0,0.0,0.0,0.0,0.23990894861595247,600,1.8262591510718675,0.7588836301568499,1.9093594865969339,0.8028464616835117,0.6996067292491595,0.5515103403727214,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-77.53629,600,40.815158,0.0,0.0,17.365812083504853,-77.53629022138077,0.0,0.0,0.0,0.0,0.275432100800527,600,1.6484066715366217,0.2556498768551379,0.4646407199195779,0.8203908041616281,0.6963140900929768,0.5856076061725617,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-181.012684,600,43.396585,0.0,0.0,12.069217514143645,-181.01268361880028,0.0,0.0,0.0,0.0,0.24555427464567017,600,1.630066299700466,0.5660918215505434,0.9996259536020844,0.8318553469454248,0.6839308163026968,0.5747806809345881,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-139.309792,600,45.196968,0.0,0.0,14.76708793762228,-139.30979207704672,0.0,0.0,0.0,0.0,0.33159828574911143,600,1.9486316029207258,0.45766671142155757,0.9999463033100894,0.8167024761872987,0.6886581082145373,0.5462537271777789,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.926162,600,47.841547,0.0,0.0,18.324104216454288,-82.92616231492339,0.0,0.0,0.0,0.0,0.2675995199421616,600,1.6377881239759136,0.20972792119934874,0.6722933716088467,0.8515853154007346,0.7382971916596095,0.5753469793995222,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-69.94905,600,50.549018,0.0,0.0,20.28662229401631,-69.94905042427348,0.0,0.0,0.0,0.0,0.2289699204131805,600,1.626957260839388,0.17988127804069573,0.39276011949539813,0.8360931740825375,0.7246187523007392,0.5584344865381717,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-175.276849,600,52.308699,0.0,0.0,10.08803213626394,-175.2768490881662,0.0,0.0,0.0,0.0,0.18746266381681206,600,1.3756025542336303,0.5176821839004433,0.999281753770154,0.8350486230229338,0.7445827988535165,0.6169263257086277,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-153.14636,353,54.158451,0.0,1.0,-1.1299123107845617,-153.14635969068925,0.0,0.0,0.0,1.0,0.18103346930441952,353,1.5450607275464336,0.18233790721322352,1.0418877285290666,0.7920180383130444,0.7217518149877743,0.5827849459209118,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-119.600258,600,56.155032,0.0,0.0,15.058733619804983,-119.60025769765201,0.0,0.0,0.0,0.0,0.2647404733765848,600,1.5947957474631957,0.3724799305209943,0.7861554592517205,0.7797012585029006,0.6801897047460079,0.5479006811976432,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-105.528561,600,58.894595,0.0,0.0,16.607421810774998,-105.52856128678758,0.0,0.0,0.0,0.0,0.2916740650266963,600,1.6428630273691565,0.32848198753450775,0.7597543105376614,0.842354319387426,0.7054741068184376,0.5877059461673101,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-147.28595,600,60.789189,0.0,0.0,14.413647258462545,-147.2859500489541,0.0,0.0,0.0,0.0,0.2618232564224843,600,1.5853709603673285,0.4657653607558031,0.907215784621401,0.7904714858531952,0.7000887775917848,0.5935428128639857,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-134.457902,600,63.455946,0.0,0.0,12.709503257804545,-134.45790177087366,0.0,0.0,0.0,0.0,0.23416130277300598,600,1.4744986536746603,0.4096058743567764,0.8208108070490193,0.8015610445166628,0.706882624104619,0.5936168381075064,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-114.458077,600,65.403785,0.0,0.0,16.583436377518936,-114.45807720306566,0.0,0.0,0.0,0.0,0.2515984507160104,600,1.6976249362679061,0.33722520488516794,0.9986663387971558,0.8355121916718781,0.6888087136050065,0.5678713717063268,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-137.529135,600,68.044958,0.0,0.0,16.369172249918364,-137.52913462405027,0.0,0.0,0.0,0.0,0.2816378751496846,600,1.8434873914734926,0.41647312002896486,1.2154612286527169,0.7875708798939983,0.6604762968917688,0.5361971385280291,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-137.352314,600,70.7086,0.0,0.0,12.303862185948384,-137.35231421000836,0.0,0.0,0.0,0.0,0.28866280260256993,600,1.629443832333935,0.44830114235305224,0.9989711167617102,0.8214620003166299,0.6934069742262363,0.5570689710974693,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.561417,600,72.512532,0.0,0.0,17.39107817485497,-92.56141718941917,0.0,0.0,0.0,0.0,0.24638340132744446,600,1.5358169811069353,0.2965038559991722,0.7236089676035784,0.8164736071042716,0.7275137855112552,0.5888930336634318,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-41.812362,600,75.063821,0.0,0.0,29.9772197303315,-41.81236239184064,0.0,0.0,0.0,0.0,0.316252495481873,600,2.1382977539566634,0.11955521105094725,0.2864409029411523,0.83322119091327,0.6612728857497374,0.5205864232778549,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-150.559057,600,76.947726,0.0,0.0,19.641488132825476,-150.5590571689191,0.0,0.0,0.0,0.0,0.3293447678495302,600,2.511437130787939,0.575969569646834,0.9974385121215932,0.7908277463788788,0.6680991746485233,0.4791191307703654,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-65.073959,600,79.681891,0.0,0.0,33.773166587501926,-65.07395861453604,0.0,0.0,0.0,0.0,0.4356793140442543,600,3.3210191447139703,0.3281611916732945,0.8573329745658927,0.7422826762497425,0.5852330753207207,0.477472628057003,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-56.498698,600,82.294807,0.0,0.0,29.633933886431024,-56.49869757528649,0.0,0.0,0.0,0.0,0.4271845186450874,600,2.6744971850701567,0.29002966253532375,0.6882687995835863,0.7955010490243634,0.6520403788487117,0.5046658349037171,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-41.941731,600,84.050333,0.0,0.0,40.3375456682111,-41.94173061453259,0.0,0.0,0.0,0.0,0.46404017083822663,600,3.326847496742471,0.2823675316950462,0.7475170808086373,0.7661679297809799,0.6011430603265763,0.46369727194309235,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-32.236477,600,86.61782,0.0,0.0,50.361966326581204,-32.23647701585776,0.0,0.0,0.0,0.0,0.5858434491259222,600,4.418706731465267,0.34267727181044205,0.8251856415269861,0.7252152692402403,0.5083046421905358,0.41919432471195855,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-1.230447,600,88.483084,0.0,0.0,57.0825594271988,-1.2304468099443628,0.0,0.0,0.0,0.0,0.6030943281034391,600,4.309482408953363,0.2121763150326375,0.6989154427646326,0.7140184208191931,0.5153577529390653,0.43572940493623413,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
109.411714,643,91.50595,1.0,0.0,98.66243289628676,109.4117138461566,0.0,0.0,0.0,0.0,0.9505059173099021,643,5.15177104616577,0.13450393839789296,0.509377961145684,0.7582727543673656,0.49325628553170997,0.40194629834933004,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-5.911693,800,96.327173,0.0,0.0,103.62511384650534,-5.911692635627151,0.0,0.0,0.0,0.0,0.31900027498651057,800,6.428765986206105,0.2758306391123557,0.8375855514884741,0.6912969456519932,0.45437741246074437,0.3719074787199497,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-22.625271,800,100.913207,0.0,0.0,80.46227420877865,-22.625271107036607,0.0,0.0,0.0,0.0,0.43717268743918436,800,4.986367417061341,0.2856965307160362,0.7153949129637692,0.7089469068450853,0.49820628356188534,0.4363059365004301,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-100.083848,763,104.744974,0.0,1.0,85.83917070362645,-100.0838483567803,0.0,0.0,0.0,1.0,0.3888889568502013,763,6.84555314610632,0.2366959306492207,1.0766779196957503,0.6867311768243541,0.45224776239101416,0.37869459796858024,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
43.106022,600,108.473948,0.0,0.0,120.25155333187486,43.10602219349591,0.0,0.0,0.0,0.0,0.3729928921592674,600,8.801250864777193,0.1711596999079784,0.9885182886023559,0.6914989104370276,0.423068357805411,0.3607415786385536,0.0,nan,1,0,0,1,0.0016666666666666668,0.0,0.0,0.0016666666666666668,0.0
114.22153,467,110.014102,1.0,0.0,89.7987436358774,114.22152958872013,0.0,0.0,0.0,0.0,0.9532103075872294,467,7.437682272970992,0.20577936996495627,0.7620741683048345,0.7037966643206823,0.39309947061845013,0.36841597623437067,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
120.959868,471,112.420374,1.0,0.0,104.31457009836483,120.95986834395623,0.0,0.0,0.0,0.0,0.9598638319100066,471,8.639604949293517,0.2227956504517065,0.7273373065703798,0.7326553485211926,0.39171748378980437,0.31127451622815144,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
86.240772,605,115.562823,1.0,0.0,88.74918837712981,86.24077210338814,0.0,0.0,0.0,0.0,0.9603609688930621,605,6.976021079217138,0.30350763697814304,0.876571458367459,0.7109576766155968,0.39146432383986546,0.32965760428058216,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-250.622113,800,120.736645,0.0,0.0,31.207204657928067,-250.62211342916117,0.0,0.0,0.0,0.0,0.2829801056119162,800,7.386595556589348,0.7303863115810856,1.4227928801377379,0.6592701231595128,0.4374154160171747,0.3522210229933262,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-370.609642,800,126.205108,0.0,0.0,34.521013525366286,-370.60964206395334,0.0,0.0,0.0,0.0,0.3297055748780532,800,4.147037412681058,0.8249832169144383,1.4265140977048043,0.5693275054171681,0.4143894860893488,0.3537047664821148,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-315.821806,643,131.027335,0.0,0.0,37.823284443750914,-315.82180556732715,0.0,0.0,0.0,0.0,0.2601689163247906,643,7.14752318936059,0.8124850118215312,2.0,0.6556407744948453,0.40236617302635036,0.3466438644596058,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
127.964644,277,132.357017,1.0,0.0,101.57883101765924,127.96464387120542,0.0,0.0,0.0,0.0,0.9594847600576689,277,14.313825775159287,0.2575893189336819,0.9972739081394827,0.6507175870723888,0.33349499569042496,0.3054972430859232,0.0,nan,9,0,0,9,0.032490974729241874,0.0,0.0,0.032490974729241874,0.0
127.224783,293,133.792208,1.0,0.0,92.97956357625638,127.22478268897919,0.0,0.0,0.0,0.0,0.9561013798108707,293,12.244503541904711,0.23888693662381957,0.7668971868071713,0.5899287105725487,0.3740927139646771,0.3341167489823221,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
93.797871,346,134.998652,1.0,0.0,78.20345523044946,93.7978708375711,0.0,0.0,0.0,0.0,0.9509879846360552,346,9.845470017752609,0.3434329302117955,0.9929476604846561,0.636100388503488,0.40410931106936726,0.3334776218226879,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
130.676482,354,137.294334,1.0,0.0,96.17791955998895,130.67648194382497,0.0,0.0,0.0,0.0,0.9495212490217195,354,9.248101190167077,0.16464520572025906,0.7018831605048069,0.6931248577469487,0.38248751931271313,0.32740868249181976,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
84.83918,800,142.153738,0.0,0.0,204.07874108507272,84.83917953425915,0.0,0.0,0.0,0.0,0.8705313805012894,800,11.943951845489103,0.23849593621566018,0.9945639743954531,0.6337606347724796,0.35498149663209916,0.31446083590388296,0.0,nan,3,0,0,3,0.00375,0.0,0.0,0.00375,1.0
133.229019,625,145.409156,1.0,0.0,175.11934438110234,133.22901857226643,0.0,0.0,0.0,0.0,0.9794942748038867,625,13.359712474842985,0.28943760679576674,0.9942593003061819,0.6254878687739373,0.3247658549308777,0.2769942733764648,0.0,nan,10,0,0,10,0.016,0.0,0.0,0.016,1.0
75.148444,1000,151.819725,0.0,0.0,238.4035627704777,75.14844415402483,0.0,0.0,0.0,0.0,0.5235456921350363,1000,11.149953766752631,0.2291405792275692,0.9914648256088201,0.6247198300212622,0.37993094909191133,0.32617218363285067,0.0,19.695599870110026,8,0,0,8,0.008,0.0,0.0,0.008,2.0
49.11698,1000,161.263843,0.0,0.0,208.6967484636593,49.116979668480596,0.0,0.0,0.0,0.0,0.6065432784367416,1000,10.168655127607758,0.27658165646810356,0.9941425466380241,0.6530347803905606,0.36017978262901307,0.3139056506752968,0.0,14.007710711820627,0,0,0,0,0.0,0.0,0.0,0.0,2.0
-87.130374,1000,171.388011,0.0,0.0,138.8631823932225,-87.13037373813484,0.0,0.0,0.0,0.0,0.3368333372869181,1000,8.895986440175303,0.38924018481112005,2.0,0.6169039080739022,0.40201340746879577,0.3299988732337952,0.0,29.230736884116197,3,0,0,3,0.003,0.0,0.0,0.003,2.0
48.14047,1000,181.604451,0.0,0.0,225.3327954356824,48.14047031037164,0.0,0.0,0.0,0.0,0.5453312666388438,1000,12.41199694595433,0.2781226246840477,1.185888633515092,0.5932609939351677,0.347170588850975,0.32318728166818617,0.0,20.889852813304913,10,0,0,10,0.01,0.0,0.0,0.01,2.0
18.553258,800,190.719937,0.0,0.0,165.21093567069556,18.553258028019897,0.0,0.0,0.0,0.0,0.3886026620580225,800,11.678240785359755,0.3220391193739279,0.9987280102275207,0.6038355345278978,0.3726250110566616,0.3143706002831459,0.0,14.395679870144301,1,0,0,1,0.00125,0.0,0.0,0.00125,1.0
-88.219983,798,196.600572,0.0,1.0,140.5376839724112,-88.21998284435676,0.0,0.0,0.0,1.0,0.4137147903377116,798,9.810959282715283,0.296612241058914,1.3364530991590464,0.6144462987070992,0.4161242219738494,0.340494902361007,0.0,nan,9,0,0,9,0.011278195488721804,0.0,0.0,0.011278195488721804,1.0
-87.972094,155,197.662112,0.0,1.0,28.434134512966494,-87.97209403408581,1.0,1.0,0.0,0.0,0.15729236322645598,155,11.037994632413117,0.17178203907324002,0.4970114684227219,0.608396717136906,0.31540749765211534,0.29259945038826235,0.005423470006149667,0.7968107452340079,0,0,0,0,0.0,0.0,0.0,0.0,1.0
79.270115,800,202.978798,0.0,0.0,241.41382450032975,79.2701147570978,0.0,0.0,0.0,0.0,0.5537593052892666,800,15.151376643385936,0.2839073619248695,0.9925714534168968,0.5589615367911756,0.34008037827908993,0.2916557067632675,0.0,12.625950648970859,21,0,0,21,0.02625,0.0,0.0,0.02625,1.0
-86.015658,411,205.457336,0.0,1.0,81.53096793346401,-86.01565781845866,0.0,0.0,0.0,1.0,0.2941242984653616,411,13.309010927573201,0.29565859963800006,1.0985458744615972,0.5332786286036754,0.32308589367970936,0.30402825145535806,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
152.11501,711,211.408619,1.0,0.0,231.90403868207707,152.11501031552677,0.0,0.0,0.0,0.0,0.9839823383462619,711,15.559386320494355,0.2918037893050025,1.2206502415678764,0.5580662418204018,0.30353987468445853,0.2650678808343729,0.0,nan,5,0,0,5,0.007032348804500703,0.0,0.0,0.007032348804500703,2.0
129.534875,1000,222.190878,0.0,0.0,303.26890592884786,129.53487534708518,0.0,0.0,0.0,0.0,0.6469758362267363,1000,13.435132604887803,0.20498468050318816,0.6689937560172736,0.6110244044288993,0.3460748685002327,0.2996409405469894,0.0,18.431467754201353,7,0,0,7,0.007,0.0,0.0,0.007,2.0
142.442577,1000,233.442306,0.0,0.0,343.0363693599367,142.44257727729732,0.0,0.0,0.0,0.0,0.5584899818680229,1000,15.220299013534778,0.21430645574712864,0.8400440423724327,0.5851344264578074,0.3165907821059227,0.2951891665458679,0.0,5.620109957543359,37,1,0,36,0.037,0.001,0.0,0.036,2.0
109.155526,1100,246.162763,0.0,0.0,336.51056127529756,109.15552628957437,0.0,0.0,0.0,0.0,0.7094412666897362,1100,14.681836969775006,0.26017941720462845,0.983369509016784,0.5499695157666098,0.3398542098565535,0.30140494872223245,0.0032174045724420544,1.2157140817382208,36,4,6,26,0.03272727272727273,0.0036363636363636364,0.005454545454545455,0.023636363636363636,3.0
122.592975,1100,263.714399,0.0,0.0,338.9387093619711,122.59297498059406,0.0,0.0,0.0,0.0,0.5430097726492351,1100,14.111299454506028,0.2260095326357861,0.8572968686033182,0.5733707157488573,0.336316510330547,0.31016030409119344,0.0008322409990581504,4.130684086726775,52,24,0,28,0.04727272727272727,0.02181818181818182,0.0,0.025454545454545455,3.0
-12.900423,1013,277.851552,0.0,1.0,289.2575075847475,-12.900422660431047,1.0,1.0,0.0,0.0,0.4454571187964558,1013,13.83271173337576,0.268287050881086,1.0550716458263054,0.583237480681099,0.3766142347605066,0.33520388320779754,0.0002779850934055832,3.8929696107484815,69,19,0,50,0.06811451135241856,0.018756169792694965,0.0,0.049358341559723594,3.0
172.193144,1100,295.669521,0.0,0.0,412.37598717597007,172.19314420492077,0.0,0.0,0.0,0.0,0.7435713441403636,1100,17.439091379198512,0.2243157337888019,0.8573141672269727,0.5191206130588597,0.3680047732049769,0.33759719837795604,0.0,10.688273903914515,118,0,0,118,0.10727272727272727,0.0,0.0,0.10727272727272727,3.0
91.853467,1100,310.014925,0.0,0.0,339.636314369148,91.85346721476506,0.0,0.0,0.0,0.0,0.7069201524779611,1100,15.297946058372592,0.24216941801763606,1.021575922213005,0.5365914280509407,0.3293989639390599,0.30298766591332177,0.012467400693288994,1.401444615238391,118,15,26,77,0.10727272727272727,0.013636363636363636,0.023636363636363636,0.07,3.0
