#{"t_start": 1782822974.6516738, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
16.898388,1500,19.626799,0.0,0.0,16.898387797003718,16.898387797003718,0.0,0.0,0.0,0.0,0.039921268746452576,1500,0.7311622887357735,0.1030873900391139,0.27027474486255243,0.8237373712497453,0.8111559102460743,0.6351774382144213,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
23.795918,1500,39.904178,0.0,0.0,23.795918460572295,23.795918460572295,0.0,0.0,0.0,0.0,0.11823282253919343,1500,1.181312837115165,0.4554679328157278,0.9960125183167624,0.7907808265599112,0.7545804378390312,0.5800043491522471,0.0,44.50022733826176,0,0,0,0,0.0,0.0,0.0,0.0,4.0
20.739874,1500,63.514347,0.0,0.0,20.739874077816925,20.739874077816925,0.0,0.0,0.0,0.0,0.11008593258001366,1500,1.7843184597150394,1.268003156739668,2.0,0.8396010689139366,0.6306900336146355,0.5049584082961083,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-7.387575,317,68.383535,0.0,1.0,-7.387575156136275,-7.387575156136275,0.0,0.0,0.0,1.0,0.02965820606852571,317,1.4316922635389353,0.593944555899094,1.049663195080874,0.7845372557640076,0.634209885018105,0.5374950067101969,0.0,46.592112785918516,0,0,0,0,0.0,0.0,0.0,0.0,4.0
19.418354,1500,96.536618,0.0,0.0,19.418353728394123,19.418353728394123,0.0,0.0,0.0,0.0,0.1520747131223693,1500,1.9817722688711366,1.4299012172623216,2.0,0.8112281329631805,0.6864027955134709,0.5278016415039698,0.0,18.074242076746458,0,0,0,0,0.0,0.0,0.0,0.0,4.0
35.752078,1211,118.919556,0.0,1.0,35.752077694381185,35.752077694381185,0.0,0.0,0.0,1.0,0.18816395485994236,1211,2.862082865110053,0.6237571539690282,2.0,0.7996022050306631,0.5689275390987648,0.45679038886094664,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
13.823272,974,138.041434,0.0,1.0,13.823272375625589,13.823272375625589,0.0,0.0,0.0,1.0,0.12579901365818075,974,3.54942367295908,1.3495280028720533,2.0,0.8323317653053962,0.5252216463828234,0.4209331851108363,0.0002124392589579954,11.152862412370757,5,5,0,0,0.00513347022587269,0.00513347022587269,0.0,0.0,4.0
9.77314,548,145.464534,0.0,1.0,9.77314028467508,9.77314028467508,0.0,0.0,0.0,1.0,0.09548616710898009,548,3.8736685117670446,0.722932237867679,2.0,0.8428725227713585,0.5215465212716673,0.44740304557511407,0.0,35.649658299979365,0,0,0,0,0.0,0.0,0.0,0.0,4.0
1.630007,421,153.860706,0.0,1.0,1.630007229232513,1.630007229232513,0.0,0.0,0.0,1.0,0.055593523440423745,421,2.671757489174007,1.2897458356972262,2.0,0.840180762236022,0.6082476036282447,0.5081232531336877,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
9.966037,1114,172.093241,0.0,1.0,9.96603669763984,9.96603669763984,0.0,0.0,0.0,1.0,0.16784805508292586,1114,3.4456840039241037,1.4716283753045394,2.0,0.7850859507958486,0.5523947652837319,0.44256426311052893,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
