#{"t_start": 1782822974.6231937, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
12.479849,1500,19.662748,0.0,0.0,12.479849431317334,12.479849431317334,0.0,0.0,0.0,0.0,0.0540506887714467,1500,0.8214046238804038,0.5189228015674862,0.9963922907714035,0.8564164836108684,0.8382325744206707,0.6335613600263993,0.0,35.13632266198884,0,0,0,0,0.0,0.0,0.0,0.0,4.0
23.807592,1500,39.936074,0.0,0.0,23.80759161008107,23.80759161008107,0.0,0.0,0.0,0.0,0.04485330956609702,1500,0.9843987820084544,0.20445506718089146,0.522454626245786,0.8312017100614806,0.7657438269257546,0.5963667697807153,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
23.603256,1500,63.542938,0.0,0.0,23.603255892362316,23.603255892362316,0.0,0.0,0.0,0.0,0.0863990725903857,1500,1.808277924915296,0.8979902386172282,2.0,0.8421820728027573,0.6424069206515948,0.5196742299596468,0.006008583041520941,3.3943016172541904,19,6,13,0,0.012666666666666666,0.004,0.008666666666666666,0.0,4.0
6.749297,892,79.153356,0.0,1.0,6.749296582746744,6.749296582746744,0.0,0.0,0.0,1.0,0.09566353511584748,892,1.9684960331538093,0.9310940112528431,2.0,0.8564505829839161,0.6160757668282953,0.5282436035272786,0.010422117053024123,3.6863680080304535,19,7,12,0,0.021300448430493273,0.007847533632286996,0.013452914798206279,0.0,4.0
-2.096959,394,87.234574,0.0,1.0,-2.096959006906922,-2.096959006906922,1.0,1.0,0.0,0.0,0.030342934779751488,394,1.6030917537858769,0.7708630969076029,2.0,0.7939832623253771,0.6298436529291462,0.4946055241345149,0.04013382293015112,0.5867338188290927,34,20,14,0,0.08629441624365482,0.050761421319796954,0.03553299492385787,0.0,4.0
15.516333,1500,112.082274,0.0,0.0,15.516332938160927,15.516332938160927,0.0,0.0,0.0,0.0,0.11265073315095474,1500,1.8551251512571365,1.4789831578918071,2.0,0.8120733150380353,0.6413430058558782,0.5004016525745392,0.020316207570213782,2.0816450902433385,50,7,43,0,0.03333333333333333,0.004666666666666667,0.028666666666666667,0.0,4.0
-5.950764,198,118.022314,0.0,1.0,-5.950763747057768,-5.950763747057768,0.0,0.0,0.0,1.0,0.06846533267394833,198,4.737270758978856,1.5596016328953688,2.0,0.8120049885050817,0.4610614886488577,0.35997474223676357,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
8.819501,336,123.321771,0.0,1.0,8.819500541192781,8.819500541192781,0.0,0.0,0.0,1.0,0.06606980822712077,336,4.540658261119422,0.9183020074760063,2.0,0.8229451161487737,0.4862292145511934,0.39996352259601864,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-1.778336,206,128.582019,0.0,1.0,-1.7783358550382076,-1.7783358550382076,1.0,1.0,0.0,0.0,0.02087505371274576,206,2.117030703600069,0.36569807664708887,0.8861797187241834,0.8142333783896514,0.5598398503458616,0.43459628710468995,0.0756690959037381,0.6485386232859089,16,0,16,0,0.07766990291262135,0.0,0.07766990291262135,0.0,4.0
40.124281,1500,154.788629,0.0,0.0,40.124281349501175,40.124281349501175,0.0,0.0,0.0,0.0,0.23949407929345065,1500,3.5277908768696955,1.2283051347024987,2.0,0.7915605085293452,0.5290405161182086,0.4597808680931727,0.0,26.32326384396085,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-1.3002,390,160.177169,0.0,1.0,-1.300200233748674,-1.300200233748674,0.0,0.0,0.0,1.0,0.03944940852831378,390,2.5029338219422543,1.2309709158226922,2.0,0.8183501486594861,0.597754838451361,0.4852168005246382,0.0,27.150418545976322,0,0,0,0,0.0,0.0,0.0,0.0,4.0
22.156142,635,171.40312,0.0,1.0,22.156141911890103,22.156141911890103,0.0,0.0,0.0,1.0,0.11917767384438721,635,3.4403971928863752,0.5758999620965121,1.705025200819883,0.8122595620906259,0.5039402741616167,0.44026756652696863,0.009712401343552255,3.752784973940773,13,3,10,0,0.02047244094488189,0.004724409448818898,0.015748031496062992,0.0,4.0
130.903364,1495,194.076478,0.0,1.0,130.90336358331376,130.90336358331376,0.0,0.0,0.0,1.0,0.30537655636305205,1495,5.670012631044126,0.35445590134360055,1.6443437049607328,0.7813793493353802,0.4601256096442806,0.383958992830487,0.0,32.49305524170771,0,0,0,0,0.0,0.0,0.0,0.0,4.0
225.022269,1500,222.303968,0.0,0.0,225.02226934251118,225.02226934251118,0.0,0.0,0.0,0.0,0.596461974531076,1500,8.673550164283311,0.4438887255880292,0.9996483194943724,0.7515680844560265,0.3739674076040586,0.3170476836760839,0.000491197831660008,7.855940838064294,7,5,0,2,0.004666666666666667,0.0033333333333333335,0.0,0.0013333333333333333,4.0
153.526114,967,242.336811,0.0,1.0,153.52611436718016,153.52611436718016,0.0,0.0,0.0,1.0,0.4968064233878907,967,10.77077607576606,0.4429848253656243,1.1023695633272217,0.7018318625153529,0.32538150163076535,0.2949742989801448,0.0,26.14900095878025,10,0,0,10,0.010341261633919338,0.0,0.0,0.010341261633919338,4.0
140.643741,491,251.196465,0.0,1.0,140.6437410721951,140.6437410721951,0.0,0.0,0.0,1.0,0.3915810272336958,491,15.37326509117039,0.3020183968922829,1.0609710141461106,0.6687662807234436,0.3515021155176726,0.3101116207612265,0.0,35.61207484448132,44,0,0,44,0.08961303462321792,0.0,0.0,0.08961303462321792,4.0
324.994417,1500,279.676271,0.0,0.0,324.9944171307851,324.9944171307851,0.0,0.0,0.0,0.0,0.9503557177886416,1500,12.9165245510975,0.3714988024447539,1.6520044781190062,0.6820905647197117,0.29735832738876344,0.27162412667274477,0.03157500927227883,0.5359849435511513,142,1,71,70,0.09466666666666666,0.0006666666666666666,0.04733333333333333,0.04666666666666667,4.0
414.794571,1481,305.855247,1.0,0.0,414.7945714241745,414.7945714241745,0.0,0.0,0.0,0.0,0.9919270142127106,1481,14.337888272434146,0.3516731882417304,0.9921934080262724,0.6641030139305517,0.2796917793156729,0.25624199576831846,0.0036304970705475933,3.671109625773961,92,10,6,76,0.062120189061444966,0.00675219446320054,0.004051316677920324,0.05131667792032411,4.0
408.015217,1428,333.8917,1.0,0.0,408.0152165835424,408.0152165835424,0.0,0.0,0.0,0.0,0.9919419654605779,1428,15.175142814396922,0.3858652036034814,2.0,0.61815896368369,0.3322638931478105,0.3052179232364943,0.028625189333902207,0.0710779483173009,225,7,52,166,0.15756302521008403,0.004901960784313725,0.036414565826330535,0.11624649859943978,4.0
417.909401,1167,357.971985,1.0,0.0,417.9094007696696,417.9094007696696,0.0,0.0,0.0,0.0,0.9911381420338172,1167,16.39068153771736,0.2791657109541149,1.1727429936787555,0.6140830239285847,0.39935617923940875,0.3531857561431793,0.00041038886051567144,7.152683177131171,207,1,1,205,0.17737789203084833,0.000856898029134533,0.000856898029134533,0.17566409597257926,4.0
549.825526,1443,386.241304,1.0,0.0,549.8255259563075,549.8255259563075,0.0,0.0,0.0,0.0,0.9941415144075445,1443,16.28321754305678,0.2201204568794336,0.7025307372628462,0.5896343054767499,0.406589361998412,0.3833831126129801,0.0015176707456956648,4.531440117001969,305,2,3,300,0.21136521136521136,0.001386001386001386,0.002079002079002079,0.2079002079002079,4.0
496.926099,1328,413.895814,1.0,0.0,496.9260992761252,496.9260992761252,0.0,0.0,0.0,0.0,0.9912805976017784,1328,16.08465334000438,0.22804244787692426,0.8036933644270494,0.5635243259603158,0.4098604237099728,0.375577022422509,0.0015686853910585428,6.864750158930161,296,14,2,280,0.22289156626506024,0.010542168674698794,0.0015060240963855422,0.21084337349397592,4.0
