#{"t_start": 1782828301.7475252, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
239.747262,1500,28.652604,0.0,0.0,598.4831966626247,239.74726245041504,0.0,0.0,0.0,0.0,0.8830983398364498,1500,16.254521055746427,0.15725851550694564,0.4145506993441419,0.01778000185297181,0.30647922118504844,0.31348510376612343,0.006321116392000447,7.170902975264487,977,82,1,894,0.6513333333333333,0.05466666666666667,0.0006666666666666666,0.596,4.0
67.660285,693,40.974232,1.0,0.0,303.181187163334,67.66028524243369,0.0,0.0,0.0,0.0,0.985528860979686,693,16.158990260299884,0.1265279218636088,0.29903971601034496,0.028391540866925732,0.23353308714485443,0.24370695485009086,0.05582616364112996,0.03089958688125305,528,10,52,466,0.7619047619047619,0.01443001443001443,0.07503607503607504,0.6724386724386724,4.0
259.240017,937,59.84087,1.0,0.0,458.6680987866145,259.2400167783035,0.0,0.0,0.0,0.0,0.9892727658693581,937,17.63060064087765,0.08462386353814207,0.21263472540110107,0.019185887950322448,0.22328936239444078,0.22773698058174158,0.013151168713980026,1.6108820641386856,771,4,15,752,0.8228388473852721,0.004268943436499467,0.016008537886873,0.8025613660618997,4.0
