#{"t_start": 1782773448.2869415, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
13.481102,1200,10.292492,0.0,0.0,13.48110246492649,13.48110246492649,0.0,0.0,0.0,0.0,0.04886558459018725,1200,0.7798517700491292,0.17827348515229574,0.4247754357940575,0.8356744374490033,0.8309206593222916,0.6278624695291122,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
12.776985,1200,18.959971,0.0,0.0,12.776985490003485,12.776985490003485,0.0,0.0,0.0,0.0,0.059927400065598366,1200,1.087608920530948,0.45656548145093523,0.9998125726423757,0.8426588490201781,0.7725965660996735,0.5926089932645361,0.0020759296003156212,3.190610929585182,0,0,0,0,0.0,0.0,0.0,0.0,4.0
21.067923,1200,28.479901,0.0,0.0,21.06792314940358,21.06792314940358,0.0,0.0,0.0,0.0,0.07160865440108577,1200,1.1880612690809076,0.3746279314469936,0.7592045209316778,0.8060605591783921,0.747047604645292,0.5875945032139619,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
33.252884,1200,38.941142,0.0,0.0,33.25288419700035,33.25288419700035,0.0,0.0,0.0,0.0,0.08581437870847057,1200,1.731716898858275,0.39677328939881845,0.9993333297854956,0.8077357093757018,0.7183469258372982,0.5606156074255705,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
35.903463,1200,50.380413,0.0,0.0,35.903462995528095,35.903462995528095,0.0,0.0,0.0,0.0,0.08328118709847429,1200,1.816731273928762,0.35273875411134253,0.9965430472108134,0.7694155048051228,0.6757444486021995,0.5495742492874464,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
5.255685,387,54.435351,0.0,1.0,5.25568512688829,5.25568512688829,0.0,0.0,0.0,1.0,0.04751782591735173,387,2.1157917759333893,0.2473969748334595,1.0266857797258262,0.8048629347013565,0.6156158048361154,0.4889259581726035,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
6.889565,460,58.317903,0.0,1.0,6.8895649689249225,6.8895649689249225,0.0,0.0,0.0,1.0,0.04772473385539526,460,2.5624078125858754,0.40009096742959593,1.030496312199818,0.8298597423116798,0.5842252956136413,0.45600245607935863,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-1.336687,610,64.123404,0.0,1.0,-1.3366870325288964,-1.3366870325288964,0.0,0.0,0.0,1.0,0.07252391017155746,610,1.7384326193074267,0.6760548127878355,1.0274117800886957,0.7889141588487097,0.6615739919611665,0.5081580228492862,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
1.498449,551,69.374141,0.0,1.0,1.4984487500575856,1.4984487500575856,0.0,0.0,0.0,1.0,0.10085465900304474,551,3.5966806143473455,1.4106594266140469,2.0,0.835439935549688,0.5253979935836446,0.44409761173539064,0.0,23.59935101659958,0,0,0,0,0.0,0.0,0.0,0.0,4.0
26.960338,833,77.805503,0.0,1.0,26.960337897644507,26.960337897644507,0.0,0.0,0.0,1.0,0.10150139301581243,833,3.4285305976162195,0.517671071431044,1.8696426955197105,0.7891969611065514,0.5633751524596655,0.4348301001671268,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
66.118362,1200,90.614575,0.0,0.0,66.11836157799901,66.11836157799901,0.0,0.0,0.0,0.0,0.25929192724217415,1200,5.044643502717955,0.7476143614622134,2.0,0.7792769282280158,0.468979212269187,0.3906361971795559,0.000443029583975335,4.037517134825593,0,0,0,0,0.0,0.0,0.0,0.0,4.0
1.817412,517,96.995064,0.0,1.0,1.8174119133150466,1.8174119133150466,0.0,0.0,0.0,1.0,0.12242548657492107,517,5.566406631199659,1.1999261775385575,2.0,0.7482305515694434,0.45790955222552243,0.3927867902547294,0.020143922759358085,2.157862904337224,0,0,0,0,0.0,0.0,0.0,0.0,4.0
70.841562,1200,107.651953,0.0,0.0,70.84156153422893,70.84156153422893,0.0,0.0,0.0,0.0,0.2534167046465013,1200,4.566154863407787,0.7249008703086719,2.0,0.7975998458825052,0.46301929784317813,0.40148809934655827,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,4.0
20.147821,583,113.452804,0.0,1.0,20.14782080240217,20.14782080240217,0.0,0.0,0.0,1.0,0.11644975949027424,583,4.165303311434873,0.5530309699037108,2.0,0.7565354239419231,0.5147341010296529,0.4218627765493573,0.03630022936392341,0.07692937435800075,0,0,0,0,0.0,0.0,0.0,0.0,4.0
85.274434,1200,125.91359,0.0,0.0,85.27443350454647,85.27443350454647,0.0,0.0,0.0,0.0,0.30445484608915946,1200,5.8044707331747345,0.5130200646609837,1.9677998130673973,0.7735241737247756,0.44352695293724537,0.363446127474308,0.010922922195316117,0.8803847302579444,0,0,0,0,0.0,0.0,0.0,0.0,4.0
-1.586916,184,128.262791,0.0,1.0,-1.5869160166352394,-1.5869160166352394,1.0,1.0,0.0,0.0,0.059106329465277926,184,4.794692554523398,0.6122920484123415,1.0668266242519173,0.7488186162613009,0.44801205510030623,0.3936124486119851,0.07504364626421753,0.4629457693650641,0,0,0,0,0.0,0.0,0.0,0.0,4.0
