#{"t_start": 1780065236.8466973, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-152.892307,600,11.046678,0.0,0.0,4.994764212208679,-152.8923073444194,0.0,0.0,0.0,0.0,0.09353043832132119,600,0.7326064830862073,0.3932533191808243,0.7324511975292299,0.809579712189734,0.821273681850483,0.5988046030576031,0.0,nan,0.0
-107.620231,600,32.659325,0.0,0.0,2.912895355203445,-107.62023110836469,0.0,0.0,0.0,0.0,0.0828795979615623,600,0.5530276585652885,0.1404367519814953,0.3340925175313104,0.8488680167061587,0.8089307706306378,0.6019598814720909,0.0,nan,0.0
-85.457602,600,41.47898,0.0,0.0,9.063328548071869,-85.45760182888425,0.0,0.0,0.0,0.0,0.13515428861827058,600,0.8647230242607052,0.034298013922190514,0.07499974194721339,0.7757063121162355,0.8077222397054236,0.5698746282110612,0.0,nan,0.0
-100.394641,600,59.697329,0.0,0.0,7.487554713735918,-100.39464052582069,0.0,0.0,0.0,0.0,0.13126652758615737,600,0.8099037974866641,0.15577409017932475,0.3727439643201237,0.8081713009128968,0.8190750152617693,0.6274397512773673,0.0,nan,0.0
-150.731907,600,68.331375,0.0,0.0,6.197738648571891,-150.73190682739025,0.0,0.0,0.0,0.0,0.13439249951279225,600,0.8845236826769568,0.366904417170309,0.9119293227569959,0.8269503846081595,0.8482637625063459,0.6318405442684889,0.0,nan,0.0
-172.453608,600,86.08811,0.0,0.0,6.310924226646427,-172.4536080566513,0.0,0.0,0.0,0.0,0.12919904775320176,600,0.9165428603876794,0.46124155502137343,0.9999208325970118,0.8230205120518803,0.7629136622945467,0.5756581319868564,0.0,nan,0.0
-147.782678,600,104.174458,0.0,0.0,6.537838264953022,-147.78267753521823,0.0,0.0,0.0,0.0,0.11285077666673693,600,0.8669341223326142,0.3567727796766169,0.9998284718797588,0.8200138903781772,0.8041948553919792,0.6466645269095898,0.0,nan,0.0
-106.158171,600,113.081111,0.0,0.0,9.031505794202747,-106.15817084535499,0.0,0.0,0.0,0.0,0.14011636967973867,600,0.9323391560459293,0.19536295454784655,0.5906443951306991,0.816373986788094,0.7691951204588016,0.5811507742106915,0.0,nan,0.0
-75.977165,600,132.034567,0.0,0.0,14.722511721755495,-75.97716542202129,0.0,0.0,0.0,0.0,0.1594862464629813,600,1.2096498137876952,0.10808706006441977,0.1925281869414755,0.7769048662111163,0.7373113535344601,0.5666976904372374,0.0,nan,0.0
-83.629622,600,141.234813,0.0,0.0,12.289202892836814,-83.62962160409376,0.0,0.0,0.0,0.0,0.15210808022258362,600,1.0299205782357015,0.10584713692569576,0.240235357294503,0.7854311499837786,0.7684379845360915,0.5743169202407201,0.0,nan,0.0
