#{"t_start": 1780065236.8767395, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-113.314045,600,11.017677,0.0,0.0,4.318202600866162,-113.31404472601841,0.0,0.0,0.0,0.0,0.10910413647591936,600,0.6366608926573343,0.21998812864630116,0.3413508317010076,0.8430527715811816,0.7726373037571709,0.585597375035286,0.0,nan,0.0
-99.212831,600,32.62959,0.0,0.0,4.71369145858586,-99.21283087577478,0.0,0.0,0.0,0.0,0.09766541559845968,600,0.6025920341172855,0.07123129883310413,0.23321938793264804,0.8172139952455958,0.8276219685499867,0.6547247702131669,0.0,nan,0.0
-89.562256,600,41.45419,0.0,0.0,8.125814901332069,-89.5622562901887,0.0,0.0,0.0,0.0,0.13216612851439224,600,0.8346317128434958,0.08646319713015095,0.17442482196013448,0.8161122836296757,0.8020069171115756,0.6208293575793504,0.0,nan,0.0
-134.360477,600,59.667642,0.0,0.0,8.644920052903824,-134.3604774859622,0.0,0.0,0.0,0.0,0.1508906592118648,600,0.9848923340500177,0.2792405025966214,0.9955693343477043,0.8258667813489834,0.7289341788614789,0.5897413087139527,0.0,nan,0.0
-103.271164,600,68.299999,0.0,0.0,7.435545264921602,-103.2711639706546,0.0,0.0,0.0,0.0,0.11064951947916583,600,0.7542863183815304,0.1897561952096232,0.29441388266068896,0.8030110051855445,0.804829082240661,0.6007354361812274,0.0,nan,0.0
-278.593659,560,85.397433,0.0,1.0,-3.570132685969776,-278.5936588822702,0.0,0.0,0.0,1.0,0.17090291218816486,560,0.9342686425458439,0.33141437035870597,1.0278830375354615,0.7797616649019931,0.8102041170134076,0.6515951279816883,0.0,nan,0.0
-281.076608,564,102.902359,0.0,1.0,-3.4238917384265077,-281.07660832201196,0.0,0.0,0.0,1.0,0.1593450096821999,564,0.9970671109320883,0.38478503507304535,1.0254610889100726,0.805371438727734,0.7687114028405424,0.6432458739067223,0.0,nan,0.0
-84.110694,600,111.683882,0.0,0.0,12.109870346834175,-84.11069354345369,0.0,0.0,0.0,0.0,0.15060374170306243,600,0.9516056038903588,0.07177133819776545,0.231779824734956,0.8118201206500332,0.8047599077224732,0.5990720897416274,0.0,nan,0.0
-128.508815,600,130.644011,0.0,0.0,8.741953923878073,-128.50881460499537,0.0,0.0,0.0,0.0,0.16934281805877724,600,1.006435270857926,0.3030896486987844,0.7520749013294887,0.8343222476666172,0.7715658562133709,0.5819217213491599,0.0,nan,0.0
-86.320666,600,139.946767,0.0,0.0,13.07049956598813,-86.32066629734287,0.0,0.0,0.0,0.0,0.19426653991201298,600,1.1685269848480717,0.14708398962481126,0.51436572350316,0.8533399111342926,0.7724120614180963,0.6007432760298252,0.0,nan,0.0
-90.770762,600,155.61197,0.0,0.0,12.952008450587588,-90.77076220597188,0.0,0.0,0.0,0.0,0.15604471133198355,600,1.1164799163350503,0.14607401365338815,0.632615220737027,0.7915019503173729,0.7431446661800146,0.5725983490049839,0.0,nan,0.0
-264.342379,587,163.432188,0.0,1.0,-0.297681717228361,-264.3423794147324,0.0,0.0,0.0,1.0,0.21079751800525012,587,1.1964114828323036,0.32985521594320344,1.0243231405604407,0.8077954961910362,0.749824341177128,0.6102915524014826,0.0,nan,0.0
-101.436298,600,178.207457,0.0,0.0,14.046059597030418,-101.43629824123607,0.0,0.0,0.0,0.0,0.21692526773018495,600,1.416221013773246,0.32145835945218404,0.5307434396236804,0.7936387610683838,0.7348850264896949,0.5785794593393803,0.0,nan,0.0
-96.581953,600,193.337933,0.0,0.0,15.086363580894622,-96.5819529703706,0.0,0.0,0.0,0.0,0.26167846302334924,600,1.3802433804139713,0.2877589674245409,0.5514526924857617,0.7536776561786731,0.7094641442348559,0.5721741391718388,0.0,nan,0.0
-544.253991,600,201.031259,0.0,0.0,8.705469512981175,-544.2539907888943,0.0,0.0,0.0,0.0,0.32215907199065913,600,1.7169317441520562,1.0664365528386712,2.0,0.8072251482369999,0.690759255339702,0.5719919286171595,0.0,nan,0.0
-792.183217,600,215.573334,0.0,0.0,4.215142946189199,-792.1832168826357,0.0,0.0,0.0,0.0,0.20896618953347115,600,1.614999367400407,1.3903830052072819,2.0,0.8192964994659027,0.679284600118796,0.5585288649300734,0.0,nan,0.0
