variant,algo,seed,map_seed,map_config,density,episode,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc
proposed,ppo,7,10021,7,0.0,21,456.38714376036137,259.3187252000876,1.0,0.9918906025874934,0.0,0.0,0.0,0.0,0.0,1028,20.1663956210219,0.28317859893490654,0.7779491010129399,0.05280246367272178,0.25397476356780946,0.25580515054413316,0.0,
proposed,ppo,7,10022,7,0.0,22,487.69794721858534,250.54623487493433,1.0,0.994424796925326,0.0,0.0,0.0,0.0,0.0,1161,20.228589597477306,0.3219805069713144,1.4037018237453254,0.05199108094708556,0.2417958105154637,0.2434756544311944,0.0,
proposed,ppo,7,10023,7,0.0,23,561.1772207528795,274.3970969245908,0.0,0.8821958793229566,0.0,0.0,0.0,0.0,0.0,1200,20.228000673800658,0.20956764563022026,0.43588883393091643,0.049112930249733226,0.2386750203371048,0.24017324109872182,0.0,
proposed,ppo,7,10024,7,0.0,24,357.8575203117297,229.53659624345437,1.0,0.9897266065981477,0.0,0.0,0.0,0.0,0.0,782,20.076299189203368,0.26745776847898406,0.5396600998095019,0.05498612710200917,0.2649491196093352,0.2625588105462701,0.0,
proposed,ppo,7,10025,7,0.0,25,368.91409380938507,239.4257724429499,1.0,0.9890305471924659,0.0,0.0,0.0,0.0,0.0,788,20.105431419426388,0.2483461756071586,0.49719957434787104,0.05240416334856888,0.25149069537366103,0.25601927111596623,0.0,
proposed,ppo,7,10026,7,0.0,26,464.0237351039536,241.6000733357481,1.0,0.9926395970442046,0.0,0.0,0.0,0.0,0.0,1123,20.204504549269036,0.3373333887852246,0.7389882477838315,0.053338202363409214,0.25429639514811,0.2559155477335277,0.0,
proposed,ppo,7,10027,7,0.0,27,369.3615604222821,244.4432385570979,1.0,0.9889792676057322,0.0,0.0,0.0,0.0,0.0,767,20.071069756078654,0.22490897251550102,0.49739412425288315,0.055059825309407756,0.2639327232654278,0.26638278905229434,0.0,
proposed,ppo,7,10028,7,0.0,28,528.6381057517522,236.65197859342263,0.0,0.8952170740026312,0.0,0.0,0.0,0.0,0.0,1200,20.208176220981642,0.2562025365934458,0.7811808316849143,0.05060929207286487,0.24860527257124582,0.24934407701094946,0.0,
proposed,ppo,7,10029,7,0.0,29,373.49617314393413,235.96315241167227,1.0,0.989672676110453,0.0,0.0,0.0,0.0,0.0,816,20.149964797363598,0.2675113659288932,0.5950334533031434,0.050298124460466935,0.24136696522142373,0.24358152992585125,0.0,
proposed,ppo,7,10030,7,0.0,30,334.59975598460517,200.38116459106337,1.0,0.9896496335083559,0.0,0.0,0.0,0.0,0.0,799,20.137421692165336,0.3346674191891677,0.6250537663867299,0.05223310269294155,0.24664082366026685,0.2489000238077214,0.0,
proposed,ppo,7,10031,7,0.0,31,353.74989629251434,230.65338687228623,1.0,0.9907673904291611,0.0,0.0,0.0,0.0,0.0,763,20.119545375077802,0.2540667108706459,0.5103177628170034,0.05330535632754685,0.25108272876214544,0.2487013055643904,0.0,
proposed,ppo,7,10032,7,0.0,32,505.93655346990766,273.1806617888325,1.0,0.9919615123683337,0.0,0.0,0.0,0.0,0.0,1150,20.15832998493011,0.28390492690849317,0.5898482898457362,0.0578487921603348,0.27470375102499256,0.27298731824626093,0.0,
proposed,ppo,7,10033,7,0.0,33,345.0138629423504,201.16564869089567,1.0,0.989276850624448,0.0,0.0,0.0,0.0,0.0,823,20.151337604537567,0.33247296648472074,0.6683360672861258,0.051633128534237495,0.24348510340091525,0.23905099003167227,0.0,
proposed,ppo,7,10034,7,0.0,34,426.0545582216131,250.91741257277184,1.0,0.9908419566747069,0.0,0.0,0.0,0.0,0.0,958,20.212869998759174,0.2831928681294652,0.5022483599534999,0.05362175689088589,0.24349849408255242,0.2416509048923819,0.0,
proposed,ppo,7,10035,7,0.0,35,476.5639101807075,282.9163342377467,1.0,0.9917109180969113,0.0,0.0,0.0,0.0,0.0,1031,20.15322161509517,0.25032658778397565,0.47924449410818326,0.057218760922262094,0.26742506998470983,0.2656122435653938,0.0,
proposed,ppo,7,10036,7,0.0,36,457.6862591866737,245.38786194313917,1.0,0.993787011167639,0.0,0.0,0.0,0.0,0.0,1072,20.2033098600605,0.312069969325221,0.9474839720808534,0.05350065110564065,0.2465182380444968,0.2439271075956857,0.0,
proposed,ppo,7,10037,7,0.0,37,513.7336301914637,226.86604598825616,0.0,0.8567955531609304,0.0,0.0,0.0,0.0,0.0,1200,20.230448532178116,0.27873368336372295,0.5407829026454429,0.049221646933195494,0.23930355350176494,0.2408160622914632,0.0,
proposed,ppo,7,10038,7,0.0,38,457.4539894643357,267.1007917032427,1.0,0.9920980510952179,0.0,0.0,0.0,0.0,0.0,1009,20.14154732642474,0.26587664700728414,0.549460156240328,0.055477687250915085,0.2679173315481105,0.26971772381051917,0.0,
proposed,ppo,7,10039,7,0.0,39,533.6621776217736,305.0081405155321,1.0,0.9928513197358673,0.0,0.0,0.0,0.0,0.0,1140,20.185119011255082,0.23531623528465587,0.5344663688699106,0.05224672732547971,0.25348912299725046,0.251977648128543,0.0,
proposed,ppo,7,10040,7,0.0,40,281.364057067074,197.30518756031512,1.0,0.986319877512906,0.0,0.0,0.0,0.0,0.0,612,20.054719861287193,0.2692308357727992,0.4933417013244231,0.05434660830236728,0.25203054013595083,0.2446483788537044,0.0,
proposed,ppo,7,10041,7,0.0,41,535.977908856013,320.19303524173006,1.0,0.9919298811632183,0.0,0.0,0.0,0.0,0.0,1093,20.173508429210816,0.1969605322387628,0.46911680545503875,0.05290578598154867,0.2545490192908927,0.25629685237008504,0.0,
proposed,ppo,7,10042,7,0.0,42,507.9388923397495,298.0716403763022,1.0,0.9921982911039712,0.0,0.0,0.0,0.0,0.0,1092,20.22411352656504,0.2457860657933272,0.5318464859927333,0.051538395668096815,0.23953908834701929,0.24119384799684798,0.0,
proposed,ppo,7,10043,7,0.0,43,541.2066129412406,314.34971397292907,1.0,0.9926890258844826,0.0,0.0,0.0,0.0,0.0,1146,20.161824686607506,0.2299999229277364,0.5702142820875431,0.058433763778737595,0.27143901513717145,0.26585973869443563,0.0,
proposed,ppo,7,10044,7,0.0,44,274.9591249980339,160.0071133468627,1.0,0.9896397586046756,0.0,0.0,0.0,0.0,0.0,711,20.122813921153167,0.3941198240773042,0.7340165658304179,0.05349399413751064,0.24862739137791715,0.2460317581514769,0.0,
proposed,ppo,7,10045,7,0.0,45,353.5576665017437,224.73627685805027,1.0,0.988431204564891,0.0,0.0,0.0,0.0,0.0,779,20.134382336443622,0.276911694461761,0.5868935192696606,0.050579751606203316,0.24156945599518018,0.24388882284446,0.0,
proposed,ppo,7,10046,7,0.0,46,299.77900360121447,147.71509485322682,1.0,0.989435989681767,0.0,0.0,0.0,0.0,0.0,822,20.14637111242836,0.42934138526689863,0.841494119523306,0.05587429287922716,0.2566475920433546,0.24995257703637264,0.0,
proposed,ppo,7,10047,7,0.0,47,383.9467114631876,205.95744831953718,1.0,0.9913772040685976,0.0,0.0,0.0,0.0,0.0,942,20.14241414719789,0.3505716576513939,0.6535358147684694,0.055600134887180894,0.26194601124765515,0.2638712010312738,0.0,
proposed,ppo,7,10048,7,0.0,48,483.0892890340503,260.17974612176954,1.0,0.9919490597126407,0.0,0.0,0.0,0.0,0.0,1118,20.20155035732689,0.30176581687789944,0.6811533253829116,0.05340798332294273,0.2521224378046708,0.2537438466425232,0.0,
proposed,ppo,7,10049,7,0.0,49,357.17558898636247,200.35354499732284,1.0,0.9929627962465394,0.0,0.0,0.0,0.0,0.0,875,20.142062676908715,0.34777105371117645,0.8065906535427645,0.05710437627562455,0.2625216805594308,0.26453038106645854,0.0,
proposed,ppo,7,10000,7,0.08,0,135.8097796709638,-95.67516327190245,0.0,0.41361506371066104,0.0,0.0,0.0,1.0,1.0,400,19.73184719154679,0.36862542973096474,2.0,0.05818398759700358,0.24325330734252928,0.25105679005384446,0.0013898067785560809,3.702073318746228
proposed,ppo,7,10001,7,0.08,1,363.81770985653685,190.8224105519478,1.0,0.9907104520295814,0.0,0.0,0.0,0.0,0.0,915,20.15882102964089,0.36645647351132943,0.7656572298577283,0.05408725949828742,0.24743264229571232,0.24953132118683696,0.0,10.508249876709932
proposed,ppo,7,10002,7,0.08,2,403.9088869870464,200.6062051693553,1.0,0.9915813159978983,0.0,0.0,0.0,0.0,0.0,1015,19.707803179133016,0.3517931263185408,0.7296083077890083,0.0546868756835537,0.24469625491814073,0.24728364098835462,0.002311241703473405,3.6403917388743023
proposed,ppo,7,10003,7,0.08,3,358.66158756379787,216.9057993820734,1.0,0.9902693852088728,0.0,0.0,0.0,0.0,0.0,830,20.180853139906997,0.3127633293990218,0.6423803562868402,0.05001861414681357,0.23645174962928497,0.23752626396087279,0.0,
proposed,ppo,7,10004,7,0.08,4,352.2930351008532,147.4945568243063,1.0,0.9913405483011779,0.0,0.0,0.0,0.0,0.0,1006,20.179948636469927,0.4508777939554724,0.9414806484935064,0.05048447896987496,0.2327180965757275,0.23344228933630123,0.0,6.909948133061124
proposed,ppo,7,10005,7,0.08,5,408.10235653882626,249.12887860409276,1.0,0.9902173574142079,0.0,0.0,0.0,0.0,0.0,891,19.767425254851055,0.24929219961793472,0.6275787581947898,0.0519515603893634,0.24100280985420133,0.24622571321181308,0.0004881581717335543,4.765075463900418
proposed,ppo,7,10006,7,0.08,6,450.3777158125721,218.11950011361944,1.0,0.992450611786587,0.0,0.0,0.0,0.0,0.0,1117,20.223292514944784,0.3535528809990094,1.1967752758844028,0.05077890438780575,0.2359243177791312,0.23650604940037057,0.0,7.160682271379727
proposed,ppo,7,10007,7,0.08,7,444.1536095134678,156.014168643293,0.0,0.7960380654753393,0.0,0.0,0.0,0.0,0.0,1200,19.63185386699284,0.3618424391381984,0.5376947795582425,0.05552565353612105,0.27506242334842684,0.2749267264207204,0.0009424823104160307,4.657069963264087
proposed,ppo,7,10008,7,0.08,8,329.6990755006104,44.56933331265118,1.0,0.9904981984807809,0.0,0.0,0.0,0.0,0.0,938,19.07530485806586,0.4198141781731056,0.8833753994463276,0.05561583879977655,0.24317797389365972,0.2474070385829218,0.02754275064313061,0.06141627328127548
proposed,ppo,7,10009,7,0.08,9,341.9839964669327,156.52808277111734,1.0,0.9888399597352826,0.0,0.0,0.0,0.0,0.0,848,19.64462002559441,0.35020344844852264,0.6808483032909541,0.05291951728220326,0.23731783032417297,0.24604409989321008,0.009905499353576727,0.9230834743021491
proposed,ppo,7,10010,7,0.08,10,305.8534800667521,68.02095081380534,1.0,0.9915547869231518,0.0,0.0,0.0,0.0,0.0,1034,19.81223854757166,0.5350519612083365,1.0277843950868353,0.05822854849367584,0.27167586131990534,0.2741011325810357,0.00034151652621466216,5.535597713677882
proposed,ppo,7,10011,7,0.08,11,304.1434788383081,-58.291335389525585,0.0,0.8282254960519166,1.0,1.0,0.0,0.0,1.0,954,18.702905509631744,0.40601262497416,0.5937445530933907,0.06326062358970475,0.28228217750725254,0.2891893664246085,0.005899269525713694,0.7326457172558953
proposed,ppo,7,10012,7,0.08,12,326.7932864223036,161.46958793256772,1.0,0.9897753013085928,0.0,0.0,0.0,0.0,0.0,799,19.659654256062822,0.3422909034203249,0.8488222460606859,0.05488139097677901,0.24620820613617592,0.25111636321744574,0.00879688425644254,1.1676762390707194
proposed,ppo,7,10013,7,0.08,13,447.1470186246259,265.81005874079545,1.0,0.9915045741570885,0.0,0.0,0.0,0.0,0.0,963,20.178245055476953,0.2477473868394008,0.5703758627823637,0.052122831410367665,0.24178568373588016,0.24366198596181898,0.0,11.615428007735447
proposed,ppo,7,10014,7,0.08,14,529.4268301156844,234.3666923292081,0.0,0.8133131662326957,0.0,0.0,0.0,0.0,0.0,1200,20.048051943393755,0.2509945260401747,0.6460920676874294,0.05216042111162096,0.24260391434033712,0.24409547636906306,0.0010493463618253711,1.9301169974786048
proposed,ppo,7,10015,7,0.08,15,473.84132474875196,187.2479427402092,0.0,0.9462390151688149,0.0,0.0,0.0,0.0,0.0,1200,20.232132477510866,0.33905405556487084,0.7121418323224872,0.050230864717935524,0.24024460097153982,0.24020647406578063,0.0,9.855004169533562
proposed,ppo,7,10016,7,0.08,16,371.66793012104904,214.0935741089656,1.0,0.9903453706807129,0.0,0.0,0.0,0.0,0.0,869,20.08931202871045,0.31651323644109225,0.837930394259279,0.056264531133124136,0.2616409553071298,0.2643644875569228,1.868909481319772e-06,5.990255505964399
proposed,ppo,7,10017,7,0.08,17,480.7314800142386,185.65043241798446,0.0,0.8562613258715395,0.0,0.0,0.0,0.0,0.0,1200,20.2077696752613,0.3273663125967867,0.7201266480215626,0.05007917267736048,0.24128620704015097,0.2427948381503423,0.0,11.50906128004671
proposed,ppo,7,10018,7,0.08,18,302.432209686333,138.0716117305678,1.0,0.9905157975126242,0.0,0.0,0.0,0.0,0.0,788,19.630774384714538,0.38180644239515704,0.7555956777983115,0.05495560381249501,0.23758300760675807,0.24232356590667958,0.009395826318597564,1.188069422865619
proposed,ppo,7,10019,7,0.08,19,489.3293135842607,198.279753907464,0.0,0.9668781416084018,0.0,0.0,0.0,0.0,0.0,1200,19.927757374158382,0.3074151937686111,0.792125068327279,0.05010222473026564,0.2367941443125407,0.2405666422843933,0.000878938753449723,3.891522020482293
proposed,ppo,7,10020,7,0.08,20,451.46948154785684,129.05476409810285,1.0,0.9914306663812745,0.0,0.0,0.0,0.0,0.0,1061,18.714251190511497,0.2660183870915576,0.4774169332997046,0.05095061225488318,0.2347061384634293,0.23527560629561528,0.02937002928700041,0.03238874273876425
proposed,ppo,7,10021,7,0.08,21,418.180913159938,97.62669089980781,1.0,0.9917143490915842,0.0,0.0,0.0,0.0,0.0,1077,19.240668389150372,0.3502547063174995,0.9226243583688662,0.053648761303242753,0.243368560335873,0.2499029955159987,0.02450883161312223,0.039803322244460905
proposed,ppo,7,10022,7,0.08,22,469.6188878228119,230.711363470601,1.0,0.9945285090107168,0.0,0.0,0.0,0.0,0.0,1163,20.20206181846979,0.3495393083237212,1.406547461879526,0.05306511697129555,0.24298949930448524,0.23815887587293919,0.0,7.5412984484971854
proposed,ppo,7,10023,7,0.08,23,531.7261334384546,244.66112055470788,0.0,0.8814113157561653,0.0,0.0,0.0,0.0,0.0,1200,20.211294206846922,0.2522497431061313,0.43304118471004266,0.049027247820049524,0.23766263484954833,0.23775018890698751,0.0,14.534141501941779
proposed,ppo,7,10024,7,0.08,24,324.8780251611321,178.64803365318454,1.0,0.9892874742670862,0.0,0.0,0.0,0.0,0.0,788,19.920568670861936,0.3453780174040124,0.9395698686119142,0.05562877565915436,0.26058812038547496,0.26338743860951536,0.0037384805031093053,0.020564545587435472
proposed,ppo,7,10025,7,0.08,25,362.063465086423,178.8253065213158,1.0,0.9901830340085658,0.0,0.0,0.0,0.0,0.0,813,19.520049478885333,0.2687908436987575,0.4962924457658941,0.054433521291133366,0.24834260670754596,0.2521909495854583,0.015265011397316697,0.08042031343870067
proposed,ppo,7,10026,7,0.08,26,455.3372214329521,231.06965101712655,1.0,0.9925950069686468,0.0,0.0,0.0,0.0,0.0,1124,20.19130891797647,0.3515039455119998,0.7385219544030202,0.05384402262259049,0.25530388071019455,0.25676548523410786,7.436544533108187e-06,5.949847943668718
proposed,ppo,7,10027,7,0.08,27,361.76301310739285,236.62094317170644,1.0,0.9895206738935773,0.0,0.0,0.0,0.0,0.0,767,20.0643212481843,0.24245692403161956,0.5816580364958682,0.05649224058949574,0.2619347678014166,0.26633156262911284,0.0,
proposed,ppo,7,10028,7,0.08,28,513.0264819695842,220.45457394297264,0.0,0.8937192756163781,0.0,0.0,0.0,0.0,0.0,1200,20.176037960078876,0.2779889488269259,0.7898441865243573,0.05022954016147802,0.24563802540302276,0.24639190435409547,0.0,8.159132911242859
proposed,ppo,7,10029,7,0.08,29,360.1551052653386,220.83889467929214,1.0,0.9892466919564825,0.0,0.0,0.0,0.0,0.0,810,20.098754319492887,0.28759248651354097,0.9993486508187832,0.05460045271909531,0.24060626765828075,0.24420330818788505,0.0,12.410898205412527
proposed,ppo,7,10030,7,0.08,30,316.07390440987183,80.22102881490457,1.0,0.9899488238955596,0.0,0.0,0.0,0.0,0.0,843,19.10332236914977,0.38182535894190367,0.6613742893931566,0.05480020838178703,0.24078204029395486,0.24539707224564197,0.025779058377249402,0.03824234118376656
proposed,ppo,7,10031,7,0.08,31,325.2927095650263,151.5802449935637,1.0,0.9910592356894531,0.0,0.0,0.0,0.0,0.0,789,19.472126116737847,0.3238683464571455,0.5957273543737245,0.05815994162088867,0.2456153505806385,0.24559233880617168,0.013992875501175764,0.3933574313673471
proposed,ppo,7,10032,7,0.08,32,166.11994519214,-79.48801914052854,0.0,0.3752246302471033,1.0,1.0,0.0,0.0,1.0,439,19.688438968667192,0.3017749791771638,0.6430019262975175,0.05260494228766421,0.2517091071144052,0.25802718479703934,0.010265165094701956,0.49790167705439375
proposed,ppo,7,10033,7,0.08,33,307.315789001494,156.06706437515953,1.0,0.9901777028321682,0.0,0.0,0.0,0.0,0.0,826,20.111054975961416,0.41399825409961377,0.8257148219905536,0.051699619974769635,0.23824745257887944,0.23597879300105948,0.0,6.057348196842322
proposed,ppo,7,10034,7,0.08,34,403.4097039624058,122.48024650178468,1.0,0.9908811563718394,0.0,0.0,0.0,0.0,0.0,1001,19.349426240843368,0.3286346750105159,0.5696097394450872,0.05283575847402557,0.22944213126922822,0.233010413525226,0.023856284874611784,0.045893534746325286
proposed,ppo,7,10035,7,0.08,35,448.0237299383283,253.82305781317325,1.0,0.9921025297927959,0.0,0.0,0.0,0.0,0.0,1032,20.13704099961526,0.2996723970769697,0.5030800906515654,0.05556170457555342,0.2612167257209157,0.26136400025020273,0.0,7.389977205237559
proposed,ppo,7,10036,7,0.08,36,448.1750723593048,227.62099923231324,1.0,0.9921634853233573,0.0,0.0,0.0,0.0,0.0,1091,19.99623295052707,0.33322768162040345,0.9935536648084832,0.056754229137866895,0.25062198337341646,0.24613969310722036,0.0001353069092652363,5.638903991976277
proposed,ppo,7,10037,7,0.08,37,463.7564462436275,172.59418878043658,0.0,0.8547701635925871,0.0,0.0,0.0,0.0,0.0,1200,20.198336122837606,0.3507615807365286,0.663224761080634,0.048428660851592815,0.23604311605294545,0.23915286362171173,4.736352920625686e-06,5.965898258971495
proposed,ppo,7,10038,7,0.08,38,450.32443635665646,258.7071829115947,1.0,0.9917581114253566,0.0,0.0,0.0,0.0,0.0,1008,20.14263377891562,0.27765909181465775,0.7062390223563578,0.05587075291097992,0.2685753102340395,0.2677438971069124,0.0,
proposed,ppo,7,10039,7,0.08,39,494.5700233251232,90.2678746347382,0.0,0.9757909624739979,0.0,0.0,0.0,0.0,0.0,1200,18.8583476960181,0.26138709978507496,0.6510821187710206,0.05157913894082109,0.24408801078796385,0.2410121303796768,0.026057612613505046,0.02229991457208189
proposed,ppo,7,10040,7,0.08,40,253.9705402601403,165.25904761287853,1.0,0.985222492156172,0.0,0.0,0.0,0.0,0.0,615,20.05019916626999,0.35008183719453906,0.6963601819928923,0.05947074126603642,0.2554364789792193,0.24945428158209576,0.0,
proposed,ppo,7,10041,7,0.08,41,514.7273764569578,295.5473887664394,1.0,0.9917426460560607,0.0,0.0,0.0,0.0,0.0,1095,20.164293375031026,0.23198620093082942,0.7685175401099845,0.055054043337158416,0.2565667616177912,0.25716209520488026,0.0,
proposed,ppo,7,10042,7,0.08,42,489.00747453619,278.5977939001216,1.0,0.9920838123588571,0.0,0.0,0.0,0.0,0.0,1093,20.208298980104573,0.2763696014514645,0.5470264998798783,0.05243482211159929,0.24026114222988118,0.23857626888802155,0.0,11.070659344007197
proposed,ppo,7,10043,7,0.08,43,80.15419173626763,-108.27716732891805,0.0,0.1962768448176441,1.0,1.0,0.0,0.0,1.0,234,18.871691486982066,0.30971843394334664,0.7929214927080918,0.05852440513797805,0.259815136082152,0.26498643811951333,0.009760762450559412,1.0729504063952426
proposed,ppo,7,10044,7,0.08,44,240.73515442970657,115.52342455467671,1.0,0.9884983355250304,0.0,0.0,0.0,0.0,0.0,712,20.087267257753282,0.4789713969921735,0.8345105357873173,0.05207248911355737,0.24079397488176152,0.24336553222677682,0.0,6.051408253670848
proposed,ppo,7,10045,7,0.08,45,327.46474159445324,157.42641689082026,1.0,0.9883107230436425,0.0,0.0,0.0,0.0,0.0,813,19.292276952069013,0.3431082901655991,0.703887700028424,0.05174144575095118,0.2335677187967711,0.2424470390047681,0.00941253659322362,2.181118186822736
proposed,ppo,7,10046,7,0.08,46,267.50672206007994,61.69577854697883,1.0,0.9898907487011749,0.0,0.0,0.0,0.0,0.0,845,19.613521215416494,0.5011788473087838,1.1090844411962484,0.05890752970511039,0.2507641569397153,0.24902909267583542,0.011178133464497973,0.7021061244118718
proposed,ppo,7,10047,7,0.08,47,68.67551870718634,-128.4016331514072,0.0,0.2516928381342406,1.0,1.0,0.0,0.0,1.0,268,18.196839737303645,0.45162928136629193,0.8204232671821265,0.05285371461910988,0.22534319447047674,0.24249242846645527,0.00728876002144165,3.388210171124371
proposed,ppo,7,10048,7,0.08,48,450.92196335812804,211.84872508011674,1.0,0.9917250401962491,0.0,0.0,0.0,0.0,0.0,1126,20.046256837356612,0.3554161946315411,0.8630858601688228,0.05574801481836748,0.25406672941854963,0.25844816564454914,0.0014754345385533639,1.9128412939349408
proposed,ppo,7,10049,7,0.08,49,357.3354151382902,196.05393186715165,1.0,0.9906069847272103,0.0,0.0,0.0,0.0,0.0,881,20.135602000764184,0.35237042290090514,0.9949758788486598,0.05923327253275169,0.25819930721763584,0.25779474309299916,0.0,14.295896195734175
proposed,ppo,7,10000,7,0.15,0,335.8161147722849,-176.73079143106588,1.0,0.9903130748522463,0.0,0.0,0.0,0.0,0.0,1069,17.791423995818104,0.4538293226507156,0.9641016113364794,0.05755192625281463,0.2282638529732029,0.23783060989165775,0.0667454579024392,0.025794647759458212
