#{"t_start": 1782821778.2519624, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-89.815448,600,4.50194,0.0,0.0,5.860500677623978,-89.81544771419634,0.0,0.0,0.0,0.0,0.13735588669706134,600,0.7152033163523077,0.25656752217739054,0.3911461582686363,0.793213506086419,0.8118952413089573,0.6357737001404167,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.019633,600,10.182966,0.0,0.0,6.028226886393363,-90.0196329426732,0.0,0.0,0.0,0.0,0.11086304251203843,600,0.7375688509014511,0.11231858584174761,0.4907333900320631,0.7943228001395861,0.8310657474460701,0.6850242232903838,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-81.03644,600,13.654201,0.0,0.0,10.221093851348753,-81.03643993336394,0.0,0.0,0.0,0.0,0.14891715887636298,600,0.9320712704680356,0.041980494751829876,0.12555187236030846,0.8223807018622756,0.7808507986242572,0.6384448599567016,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-257.575554,379,17.901419,0.0,1.0,-6.699075259586387,-257.57555350012655,0.0,0.0,0.0,1.0,0.0927715021021497,379,1.007569583396943,0.21096598799803143,1.0327754680786856,0.8384503701942577,0.8262327568197628,0.5904197982244567,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-75.201119,600,21.35911,0.0,0.0,8.037121041124243,-75.20111902244413,0.0,0.0,0.0,0.0,0.20055102545947207,600,1.1327764983988158,0.5153670878695943,0.9954312205922639,0.7725836253166198,0.7701195095976193,0.6144470937550068,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-64.77732,600,26.985317,0.0,0.0,16.84898042864991,-64.77731962311161,0.0,0.0,0.0,0.0,0.2379160953203615,600,1.2778632273654942,0.06520443354699636,0.34990002738167714,0.7653027388639748,0.7308034639805555,0.5889501849313578,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-74.054927,600,30.502753,0.0,0.0,10.402469926315597,-74.05492686489272,0.0,0.0,0.0,0.0,0.17128427283814934,600,1.1383592649664351,0.3681253032028823,1.1821561776166223,0.7937613388647636,0.7387327791998783,0.5865114283561706,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-251.320492,471,35.421174,0.0,1.0,-4.609659978630234,-251.32049205601706,0.0,0.0,0.0,1.0,0.17216767033775804,471,1.689874591517694,1.1190259533745863,2.0,0.8215972085793813,0.6715335828863132,0.5366336466653585,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-61.523805,600,38.874536,0.0,0.0,11.272497955520935,-61.523805359898105,0.0,0.0,0.0,0.0,0.19602678122053302,600,1.5935111031040134,0.562077167517241,2.0,0.8137864990159869,0.6976145997146765,0.5607455173134803,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-45.223563,600,44.803646,0.0,0.0,16.46522152637136,-45.223562714754244,0.0,0.0,0.0,0.0,0.324051893680738,600,1.8871178923917575,0.4157856678963936,0.999756065897467,0.7785007342323661,0.6627067357301712,0.5393759986758232,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-247.781254,591,50.729881,0.0,1.0,6.890043778805577,-247.78125432609562,0.0,0.0,0.0,1.0,0.2805112046329985,591,2.285783512128065,0.8080632053699862,2.0,0.7891388570294162,0.6377501033385191,0.5201664785846639,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-243.60475,513,54.034425,0.0,1.0,-1.7713962143904816,-243.60474990314137,0.0,0.0,0.0,1.0,0.20533718769509218,513,2.1543252513434643,1.3416237159104631,2.0,0.8086234734740406,0.6210648081688388,0.5088256237334907,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-229.215844,397,56.214545,0.0,1.0,-2.690203001278972,-229.2158441805382,0.0,0.0,0.0,1.0,0.21741635083246352,397,2.4081528940996404,1.1972517345005993,2.0,0.7707682739502236,0.6039034302348755,0.4818932332980543,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-35.908753,600,62.372369,0.0,0.0,23.542136446227403,-35.908752870875205,0.0,0.0,0.0,0.0,0.33561290819911943,600,2.102851255177382,0.2953119343199524,0.9763323241264953,0.8121321513007085,0.6597919343908628,0.5357963911692302,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-40.517658,600,68.272207,0.0,0.0,15.48050172840496,-40.51765843138019,0.0,0.0,0.0,0.0,0.2510361764611327,600,2.3663990235053762,0.8621092210433187,2.0,0.7830693554257353,0.6504206814865271,0.5348628188172976,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-254.236223,566,71.60945,0.0,1.0,-4.477127020271455,-254.2362226921714,0.0,0.0,0.0,1.0,0.24618813938811943,566,2.005770555413485,1.622107919808345,2.0,0.8084008622480154,0.643831624896282,0.5453947192788545,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-20.938387,600,77.691478,0.0,0.0,27.923577871586044,-20.938387244094876,0.0,0.0,0.0,0.0,0.3691516458160668,600,2.64841506645841,0.3299830579524714,0.9865751997568527,0.7956069452191392,0.561493111650149,0.46583351999521255,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-218.634036,564,80.657716,0.0,1.0,11.916739310066408,-218.63403567744447,0.0,0.0,0.0,1.0,0.49015185468639494,564,3.116856369942633,1.018853504548369,2.0,0.7603373747741711,0.5712542433476617,0.4742800986513178,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-213.893552,429,85.878271,0.0,1.0,4.083146665264753,-213.89355192540924,0.0,0.0,0.0,1.0,0.43565897138980053,429,3.1474820990263668,0.5228531238912251,1.0232029267995948,0.7901189809009468,0.5669611322852004,0.4621494083137779,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-39.680115,600,89.420215,0.0,0.0,11.443904421690574,-39.68011503412481,0.0,0.0,0.0,0.0,0.3147327825533043,600,2.397558361560416,1.265682679988572,2.0,0.8007926154509186,0.6136445269485314,0.5248840966820717,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
