#{"t_start": 1782830368.0187547, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-134.371796,600,4.455023,0.0,0.0,5.97157065857718,-134.37179637068311,0.0,0.0,0.0,0.0,0.11018402647660777,600,0.7414090407331467,0.15849575699870389,0.4451916695639889,0.8315651899327835,0.8308556060368816,0.6388394786665837,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-125.159632,600,10.000075,0.0,0.0,7.143051097871209,-125.15963192140912,0.0,0.0,0.0,0.0,0.11525812642948884,600,0.7970791604799362,0.16863573893051084,0.3477831903782039,0.8224211137540017,0.8416290152569612,0.5996667575836182,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.528654,600,13.334843,0.0,0.0,7.192725948077145,-109.52865369095196,0.0,0.0,0.0,0.0,0.10978770031924706,600,0.7763673807568187,0.11405915036292082,0.23528499390506588,0.8359548300628861,0.8201733572346469,0.6334962698693076,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-211.654734,600,18.742012,0.0,0.0,6.233843140024565,-211.65473406535995,0.0,0.0,0.0,0.0,0.11902043527541413,600,0.8886643122884482,0.3319578851933427,0.6634930364593429,0.7914125470382471,0.8201056578817467,0.6206743425503373,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-131.913501,600,22.090332,0.0,0.0,6.447118511885807,-131.9135006653676,0.0,0.0,0.0,0.0,0.11525661782888352,600,0.7897903751837643,0.19583261779146943,0.3481836113094296,0.8602134722222885,0.8227797576816132,0.6202265709576508,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-192.516937,600,27.46605,0.0,0.0,6.75657375100364,-192.51693660523125,0.0,0.0,0.0,0.0,0.11963065663775753,600,0.7818032826801885,0.2847440590949149,0.7520586442079794,0.8388750844821334,0.8033039038007458,0.6473432341466347,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.58372,600,32.867194,0.0,0.0,10.385163476483212,-107.583719521135,0.0,0.0,0.0,0.0,0.14453698188492098,600,1.0008016561740942,0.13013402941867638,0.30816446924237123,0.8153380948926011,0.7991155882800619,0.6644367560992638,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-272.051524,600,36.247031,0.0,0.0,6.622587622734539,-272.05152405553963,0.0,0.0,0.0,0.0,0.11026859021677418,600,0.8046954481044445,0.382746108276866,0.9396203331532927,0.8633178260798255,0.8126168271154165,0.6382979813714822,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-168.111664,600,41.644182,0.0,0.0,6.779726191670571,-168.11166369505844,0.0,0.0,0.0,0.0,0.1062061599354917,600,0.8397553136995971,0.2606831243273269,0.4954470198442846,0.8899559753884871,0.8401185740530491,0.649692060103019,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.980858,600,45.170488,0.0,0.0,9.776084282171942,-97.98085777855111,0.0,0.0,0.0,0.0,0.1479777122101734,600,0.9022596291529875,0.09405966915571355,0.22669762096450513,0.8091543267543118,0.7823226229349772,0.6443878460427125,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-274.273381,600,50.681001,0.0,0.0,6.004888106386801,-274.27338077464645,0.0,0.0,0.0,0.0,0.1501877114751811,600,0.7946639611600327,0.45028422724598577,0.6940402965163351,0.8601106398242215,0.825513325681289,0.6384417342146238,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
