#{"t_start": 1782830367.9844918, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-115.605364,600,4.48686,0.0,0.0,5.774490547879238,-115.60536415031127,0.0,0.0,0.0,0.0,0.1122440792506579,600,0.6251574719853878,0.12995363926624223,0.25317098344207867,0.8106154340691865,0.8015318430525561,0.6240532639001807,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-104.596027,600,10.03056,0.0,0.0,6.295723948727549,-104.59602749414438,0.0,0.0,0.0,0.0,0.08779777173642592,600,0.7112972289924341,0.06953569194484538,0.16787901610243697,0.8145002414224048,0.8152655660609405,0.6147978702684244,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-129.356066,600,13.369136,0.0,0.0,6.182443999914582,-129.356066292897,0.0,0.0,0.0,0.0,0.10903037402513013,600,0.7250419408443102,0.19420097940557984,0.3277751445981482,0.7736727552736798,0.7862684114525715,0.6259155214826266,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-99.809009,600,18.772984,0.0,0.0,7.22379419708369,-99.80900869893756,0.0,0.0,0.0,0.0,0.10620447068819795,600,0.7682694789481682,0.06010862106800849,0.12669380797737362,0.8360493652150035,0.8144018660237392,0.6490171476701896,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.421172,600,22.123623,0.0,0.0,6.201154922520422,-107.42117236384217,0.0,0.0,0.0,0.0,0.11583105418600709,600,0.7191079092332223,0.09637334790947297,0.18870440042939757,0.8088731172960252,0.8603930613026023,0.6579683733234802,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-164.023587,600,27.50025,0.0,0.0,9.241939945434021,-164.0235867153782,0.0,0.0,0.0,0.0,0.1491278527348581,600,0.9877508410502311,0.2897707895620937,0.5167438518965701,0.7988568558792273,0.7444539445638657,0.5888755970199903,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-136.040746,600,32.897913,0.0,0.0,8.290168497443387,-136.0407464409077,0.0,0.0,0.0,0.0,0.15557526553045484,600,0.8873752005591895,0.18278227346712414,0.5222812480604575,0.8101773568172939,0.7909236756339669,0.6186692253003517,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-191.713512,600,36.278044,0.0,0.0,5.2130196141665435,-191.7135123041559,0.0,0.0,0.0,0.0,0.13796639373132222,600,0.8775563250770106,0.3002978391538292,0.6203895617770485,0.8649885829910636,0.7648528068761031,0.5986163892845313,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-363.8944,281,37.896725,0.0,1.0,-7.168545875334994,-363.89440009157545,0.0,0.0,0.0,1.0,0.1339129798562713,281,1.2064348469068253,0.6113762074717323,1.025202782757722,0.8061895932591259,0.7806500644552326,0.6142021821699108,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-97.250194,600,43.267321,0.0,0.0,10.417741248296005,-97.2501939164487,0.0,0.0,0.0,0.0,0.145958270539301,600,0.9642716770179421,0.10118681861955638,0.23748288765967565,0.8024583322927356,0.7508312295253078,0.6180225841949384,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-94.280222,600,48.809474,0.0,0.0,8.972878060576342,-94.28022231881091,0.0,0.0,0.0,0.0,0.13385570646224793,600,0.8491602257566357,0.0280087178624301,0.0730712456777943,0.851994674593831,0.8476083761081099,0.6210627823819717,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-225.460398,600,52.34069,0.0,0.0,5.124464760401443,-225.46039836261255,0.0,0.0,0.0,0.0,0.1516189394642263,600,0.8894035811916088,0.3395374275740507,0.8439823712908675,0.8211396624023716,0.7618191807965438,0.6239736686150233,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-245.300494,600,57.929274,0.0,0.0,4.798750465937376,-245.300494165437,0.0,0.0,0.0,0.0,0.12450387322143106,600,0.7138356777224139,0.34646007638274995,0.8128589775029005,0.7843422445779046,0.8311086176584165,0.6547059294581413,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-109.004351,600,61.527297,0.0,0.0,9.23189292158551,-109.00435108788379,0.0,0.0,0.0,0.0,0.15974637848378206,600,0.9559002740192021,0.09622328877437714,0.5847802632927036,0.7785367046296596,0.8407545078794162,0.6685987521211306,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
