#{"t_start": 1782830368.0068326, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-106.693185,600,4.464452,0.0,0.0,4.507132779773302,-106.69318529656175,0.0,0.0,0.0,0.0,0.08182747318951207,600,0.6302034570680123,0.06829436764699424,0.16576147573011077,0.8240920633201798,0.8239288510506352,0.6205033033589522,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-119.680516,600,10.016379,0.0,0.0,5.595432010050233,-119.68051557653911,0.0,0.0,0.0,0.0,0.10315707188518314,600,0.6704780033553699,0.1380932980283966,0.36768036333119475,0.8607934728559727,0.7843323117758458,0.6481302903064837,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-200.799163,600,13.350151,0.0,0.0,6.202998810304686,-200.79916280913278,0.0,0.0,0.0,0.0,0.11701051957677984,600,0.8409778753004439,0.3297892154425825,0.5920733449433413,0.8302038392797112,0.8035476806387305,0.6377314914017915,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-120.392757,600,18.750906,0.0,0.0,7.213519785368302,-120.39275655894924,0.0,0.0,0.0,0.0,0.10861417862858666,600,0.7697358564248924,0.145741860465348,0.37245207263216196,0.8013564036041498,0.8098151602596044,0.6380686072508494,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-132.657077,600,22.101847,0.0,0.0,6.404858495555949,-132.6570771921868,0.0,0.0,0.0,0.0,0.1122986248500266,600,0.6871087101891727,0.17546252852671798,0.4743273135826998,0.7748467436929544,0.7966250322697064,0.5855166555196046,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-129.160089,600,27.477973,0.0,0.0,8.299122006086828,-129.16008921080652,0.0,0.0,0.0,0.0,0.14400591353427192,600,0.9093227844386962,0.19275016407724813,0.3880689516125536,0.7999197763639192,0.8164217958599329,0.6241535528252522,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-140.568245,600,32.87595,0.0,0.0,7.667384310210648,-140.56824465561849,0.0,0.0,0.0,0.0,0.1474476986505965,600,0.8277499216765715,0.21686024831684292,0.42971386069081496,0.797595881166247,0.8020976660773158,0.6125145708769559,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-261.824884,600,36.257235,0.0,0.0,8.139283608776276,-261.82488371959334,0.0,0.0,0.0,0.0,0.14112290083315626,600,0.9629685884204893,0.34397783571555945,0.9996922456079174,0.8089562298605839,0.784404282917579,0.6443764421840509,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-263.575278,600,41.656652,0.0,0.0,7.019388172507979,-263.5752781533091,0.0,0.0,0.0,0.0,0.1423211632664625,600,1.035515838801519,0.38914887109311563,0.9823197412029583,0.8209900935987632,0.832176691479981,0.6122096553693215,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.600153,600,45.181845,0.0,0.0,10.28379999799536,-93.60015267828395,0.0,0.0,0.0,0.0,0.1629463253708687,600,0.9186706039276229,0.055305857343641296,0.2471632997377365,0.831821172280858,0.7783508104210098,0.6590899409602086,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
