#{"t_start": 1782810223.0397553, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-96.218552,600,4.287014,0.0,0.0,6.779033213249515,-96.21855159957113,0.0,0.0,0.0,0.0,0.09860502285531349,600,0.6777249815072389,0.10021061804966609,0.2016709295341217,0.8475490374987324,0.8185236161326369,0.6111441640804212,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-101.20883,600,8.995509,0.0,0.0,4.908414781268526,-101.20882973133504,0.0,0.0,0.0,0.0,0.07653639729449582,600,0.6129573158467834,0.09016265207038866,0.23000911373501473,0.8360324310511351,0.837594658927992,0.6665198730739454,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.020438,600,12.441272,0.0,0.0,8.847907365329226,-88.02043763432856,0.0,0.0,0.0,0.0,0.12219983943730565,600,0.7722761415053095,0.04032578873065874,0.10807796800731811,0.8346331550553441,0.7926022171850006,0.616116432522734,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.625174,600,17.045609,0.0,0.0,7.860745701630279,-89.62517379664173,0.0,0.0,0.0,0.0,0.09804257959275348,600,0.8122946013995551,0.04191663763932837,0.08711923151276467,0.8525883740807573,0.8485127331689,0.6370164497941733,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-167.389466,600,20.355233,0.0,0.0,5.388830871009252,-167.38946594515014,0.0,0.0,0.0,0.0,0.11734358086975266,600,0.8656650162729369,0.4472265464786594,0.780277075669629,0.8087866509333252,0.8394795702025294,0.5967592353870471,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-111.656658,600,25.089438,0.0,0.0,8.54149992687259,-111.65665779291774,0.0,0.0,0.0,0.0,0.1500411164247989,600,0.9383456938683278,0.25733831655014244,0.6571738280260065,0.8502030975247423,0.7827978864560524,0.60467175796628,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-346.334263,600,29.797174,0.0,0.0,4.244824262042098,-346.3342634821333,0.0,0.0,0.0,0.0,0.1599450128387767,600,0.9114050437844262,0.779238377266472,1.663892175475153,0.7896288011285166,0.7633453115572532,0.5967674277722835,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-153.937677,600,33.31382,0.0,0.0,8.608593192803827,-153.93767669884238,0.0,0.0,0.0,0.0,0.16804577871572304,600,1.1055693677612333,0.4336996409466511,0.9531193627425066,0.7999101336517682,0.7741001401096582,0.5833299388488133,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-322.744113,600,38.125052,0.0,0.0,5.50926007364445,-322.7441127862794,0.0,0.0,0.0,0.0,0.21200544361785525,600,1.235756497951571,0.7896810769196662,1.4513200136375266,0.8296231622993946,0.7398645734538635,0.5838864958782991,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-130.887264,600,41.501698,0.0,0.0,11.908061457457443,-130.88726447582945,0.0,0.0,0.0,0.0,0.19024598719332622,600,1.2740883246823458,0.3532739630785318,0.9893180872022221,0.8165501257839303,0.7602619361753266,0.600879436309139,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-148.365452,600,46.179551,0.0,0.0,10.032770533763122,-148.36545238483842,0.0,0.0,0.0,0.0,0.19306958439859556,600,1.1258137847098457,0.3731180052500106,0.9113057183608841,0.8312679442577064,0.7385059661169847,0.6052586830159028,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.174153,600,50.887695,0.0,0.0,17.011891369477823,-91.1741528194339,0.0,0.0,0.0,0.0,0.2326551332421243,600,1.6790190269539915,0.22723442771738694,0.9938626405419605,0.8113117135719706,0.7374852900455395,0.5847378782431285,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-252.019648,259,52.433054,0.0,1.0,-6.415624952595243,-252.0196476614486,0.0,0.0,0.0,1.0,0.10876090660394859,259,1.2971071155773477,0.5512912434300198,1.0433785506821698,0.8258729197343804,0.7295118653751248,0.5762210010791837,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
