#{"t_start": 1782810223.1016154, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-93.558066,600,4.2293,0.0,0.0,6.131970821185534,-93.55806634338889,0.0,0.0,0.0,0.0,0.09295485672211888,600,0.7124255316832372,0.06001808573402441,0.1324982322031781,0.8266421585219602,0.8109495950583369,0.6146922627401848,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.084246,600,8.934127,0.0,0.0,5.474863698826051,-107.08424568905664,0.0,0.0,0.0,0.0,0.0848023738232054,600,0.6716210230875848,0.1845590520861441,0.3272364762946038,0.8247735782712698,0.8098467649519443,0.668640568703413,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-163.762497,600,12.383099,0.0,0.0,6.891932657940442,-163.76249697920093,0.0,0.0,0.0,0.0,0.12861127464189007,600,0.9906032893432765,0.43877572063817655,0.9957857343327766,0.8211791866769393,0.7832912929231922,0.6093805823475122,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-118.596517,600,16.987094,0.0,0.0,5.1313559221061995,-118.59651738677584,0.0,0.0,0.0,0.0,0.12690108090001284,600,0.7956332194337845,0.25791457302908966,0.4954199216928488,0.7334521056463321,0.807697258554399,0.6202370361238718,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-82.516467,600,20.297198,0.0,0.0,11.379679377991256,-82.51646721220617,0.0,0.0,0.0,0.0,0.15471895679793715,600,0.9978266112848622,0.062390244676734534,0.3423430974130205,0.8029305794400473,0.799288527034223,0.613222533861796,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-134.227554,600,25.032295,0.0,0.0,9.896152475852844,-134.22755437709228,0.0,0.0,0.0,0.0,0.21092428085794762,600,1.119858290850751,0.337614892450189,0.9987405906036638,0.8051846578344702,0.7371954965343078,0.6127107692758242,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-158.33433,600,29.736084,0.0,0.0,6.032152642486526,-158.33433038764576,0.0,0.0,0.0,0.0,0.14123322253627177,600,0.914556424610365,0.3813260043575901,0.9309021874072232,0.8714898269064725,0.7657793355484803,0.5750952182710171,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-80.586753,600,33.255661,0.0,0.0,12.456481819232236,-80.58675314131241,0.0,0.0,0.0,0.0,0.17446712393435418,600,1.1209827595032191,0.12907776769824136,0.3256422433478455,0.8144073104858398,0.744401310334603,0.6106972514092922,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-204.611085,600,38.063801,0.0,0.0,7.536091010332679,-204.61108512828596,0.0,0.0,0.0,0.0,0.22003019717703598,600,1.1907920791672957,0.6068572899539578,0.9949443916249384,0.8177636206398408,0.7411660136779149,0.6163164805869261,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-129.723145,600,41.441865,0.0,0.0,5.259503445838124,-129.72314482016162,0.0,0.0,0.0,0.0,0.16477559436655495,600,1.1087180019533096,0.3689098472458626,0.6193701268222835,0.8174690043739975,0.7837983353435993,0.5890128692487876,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
