#{"t_start": 1782833369.686378, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
6.967821,600,4.557883,0.0,0.0,6.9678205397367465,6.9678205397367465,0.0,0.0,0.0,0.0,0.11265229094001326,600,0.743846393813835,0.05050975159901456,0.2672097915825723,0.7917755959369243,0.7777928316344818,0.5955332873761654,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6.710685,600,10.138241,0.0,0.0,6.710685080875254,6.710685080875254,0.0,0.0,0.0,0.0,0.1138640718244203,600,0.7883566883185442,0.12506877110536987,0.3393051905054561,0.82512977175725,0.8226199958007783,0.6108127778706451,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8.76468,600,13.57426,0.0,0.0,8.764680326604829,8.764680326604829,0.0,0.0,0.0,0.0,0.11498818394166181,600,0.8921701499244074,0.12749918296195945,0.4116024028530873,0.8202557942643761,0.7780187095950047,0.6086303526411454,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5.785876,600,19.048405,0.0,0.0,5.785876149907034,5.785876149907034,0.0,0.0,0.0,0.0,0.15898753707826468,600,1.238706436757635,0.8437091290879479,2.0,0.8589877905013661,0.73507277281334,0.6105730739980936,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
10.723224,600,22.494617,0.0,0.0,10.72322447811712,10.72322447811712,0.0,0.0,0.0,0.0,0.18846539811907587,600,1.1390755825206076,0.3255670692457585,0.5908476020658452,0.7809178465666871,0.7500650140394767,0.5823596516251563,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
10.928017,600,27.945896,0.0,0.0,10.928017473966399,10.928017473966399,0.0,0.0,0.0,0.0,0.30097780711391275,600,1.622632761022458,0.6563221531072043,1.8635904048960332,0.8496625624100367,0.6778094656765461,0.5568758493661881,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
19.802693,600,33.39938,0.0,0.0,19.80269313746163,19.80269313746163,0.0,0.0,0.0,0.0,0.3329011669986422,600,2.072065274689071,0.4317251463381973,0.9992518616444989,0.7858349590438107,0.6422725813587506,0.523322683374087,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
13.01304,600,36.911409,0.0,0.0,13.013040141405689,13.013040141405689,0.0,0.0,0.0,0.0,0.37765442046221165,600,2.6332820922675935,1.0159665352795744,1.9624886185689325,0.8041016707693537,0.5740256206691265,0.4702900016307831,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-2.247274,255,38.395046,0.0,1.0,-2.247273532606946,-2.247273532606946,0.0,0.0,0.0,1.0,0.15297180111869094,255,2.38040360129089,0.38163713045612957,1.033232502716766,0.8421439270178477,0.5840334157148998,0.46047148540908217,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
12.33498,600,43.951979,0.0,0.0,12.334979503268151,12.334979503268151,0.0,0.0,0.0,0.0,0.3510993113013143,600,2.4979229488266137,1.0833379452497407,2.0,0.8115387889556587,0.5981757675111293,0.4750874983270963,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
