#{"t_start": 1782775820.0079858, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
5.458338,600,2.430657,0.0,0.0,5.4583383847273135,5.4583383847273135,0.0,0.0,0.0,0.0,0.10012366055583675,600,0.7385600166910682,0.16453854504926746,0.37103145278546174,0.8195427224785089,0.8663229891036948,0.6539939859509468,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5.035951,600,4.823993,0.0,0.0,5.035951455309744,5.035951455309744,0.0,0.0,0.0,0.0,0.0932755572364619,600,0.7299147953965871,0.2513855045599676,0.6002140328075681,0.8460809769357244,0.8273825449869037,0.641489061738054,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9.977243,600,6.35673,0.0,0.0,9.977243016657297,9.977243016657297,0.0,0.0,0.0,0.0,0.11867561681124024,600,0.8921354801207972,0.050318398533417436,0.29640530393931436,0.8533552481792868,0.8317092427114645,0.6334075355778138,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
7.08638,600,8.685669,0.0,0.0,7.086380476847837,7.086380476847837,0.0,0.0,0.0,0.0,0.15860979494773303,600,0.9983028565798253,0.38959273478338685,1.2082458240265808,0.8239706988384327,0.7966139826675256,0.6051736581325531,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
9.838823,600,10.269134,0.0,0.0,9.838823114590419,9.838823114590419,0.0,0.0,0.0,0.0,0.16369558842205428,600,1.111246625273457,0.2910669196925338,0.8185712226683497,0.8346562065184117,0.7510964365055164,0.6360570433735847,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
12.022635,600,12.703011,0.0,0.0,12.022635369245831,12.022635369245831,0.0,0.0,0.0,0.0,0.20789214914383597,600,1.4576640472992404,0.4217002546081018,1.0162058680383466,0.8275311417505145,0.7306451282650233,0.5515214186906815,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
13.239202,600,15.16811,0.0,0.0,13.239202216005314,13.239202216005314,0.0,0.0,0.0,0.0,0.2511296366335665,600,1.3970575552544326,0.3422321116165061,1.2857132320527829,0.7966921879040698,0.7759301440417766,0.6050651955604553,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
18.614761,600,16.804607,0.0,0.0,18.614761272877008,18.614761272877008,0.0,0.0,0.0,0.0,0.2960910051230153,600,1.9408825045506621,0.3710461658098561,0.9968808756662143,0.8186346043397983,0.6884976193805535,0.514846644004186,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
11.843986,600,19.20955,0.0,0.0,11.843985864088323,11.843985864088323,0.0,0.0,0.0,0.0,0.27289375829801615,600,1.7968340272533783,0.5447735741403751,0.999437436290234,0.8253502895310522,0.6427557109296322,0.532394793232282,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
0.26657,398,20.450849,0.0,1.0,0.26656992390242173,0.26656992390242173,0.0,0.0,0.0,1.0,0.23353532432732949,398,2.143521378129281,0.3769936746801324,1.0262519438604842,0.7772730219753543,0.6473463514641901,0.5336958408056192,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
19.603612,600,22.948429,0.0,0.0,19.603612230253194,19.603612230253194,0.0,0.0,0.0,0.0,0.35852855514800813,600,2.0396401560243214,0.34853172391828857,0.9993479456156943,0.8194790050790955,0.6649288533627987,0.5133016750216484,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
16.338487,600,24.682143,0.0,0.0,16.338486583787073,16.338486583787073,0.0,0.0,0.0,0.0,0.41472088495008386,600,2.3152386246959353,0.7415658668940566,2.0,0.7992392079749455,0.6135779636104902,0.49267125606536866,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-4.3896,232,26.194327,0.0,1.0,-4.389600051973112,-4.389600051973112,0.0,0.0,0.0,1.0,0.17783837827662746,232,1.9808077230076817,0.5212932525514641,1.0231011310495044,0.8197873026646417,0.642982958205815,0.5020554808193239,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
35.620667,600,27.908201,0.0,0.0,35.6206668618523,35.6206668618523,0.0,0.0,0.0,0.0,0.5628902515759833,600,3.840535885103958,0.4474123574183503,0.9959094950360762,0.8050567309558392,0.5035570926467577,0.4261565304795901,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
38.17203,600,30.430824,0.0,0.0,38.17203048144228,38.17203048144228,0.0,0.0,0.0,0.0,0.5782177193282433,600,3.787315510471794,0.37729507819391694,0.9912530132001925,0.7861871401096384,0.5306091957787673,0.428122852742672,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
29.028518,600,32.2041,0.0,0.0,29.02851765364434,29.02851765364434,0.0,0.0,0.0,0.0,0.6506442636247992,600,4.556899403993878,0.8976737353332849,2.0,0.7748641350368659,0.4987922694782416,0.40160734047492347,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
61.312485,800,35.763481,0.0,0.0,61.31248474586013,61.31248474586013,0.0,0.0,0.0,0.0,0.8984229872463978,800,4.823972803742012,0.49635594403031463,1.3062499809764327,0.7698929532337934,0.46227036602795124,0.39768252611160276,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
82.353232,800,40.683036,0.0,0.0,82.3532316482145,82.3532316482145,0.0,0.0,0.0,0.0,0.4334892994135941,800,6.928329783542429,0.5011462718178966,1.870965262536188,0.7864878709241748,0.3733913265541196,0.3453920014202595,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
