#{"t_start": 1782775820.0490465, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
5.290938,600,2.389615,0.0,0.0,5.290937623699719,5.290937623699719,0.0,0.0,0.0,0.0,0.10750829223066306,600,0.6582558849900823,0.04842369281629383,0.1631508626044162,0.8122271109496554,0.7834359799946348,0.6293199538439512,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
5.209906,600,4.782936,0.0,0.0,5.209905728800297,5.209905728800297,0.0,0.0,0.0,0.0,0.092848437968843,600,0.670749585068447,0.0948806502186865,0.23800285621002923,0.7781019470343987,0.8359716084289054,0.6334574781482418,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6.824089,600,6.315953,0.0,0.0,6.824088721926614,6.824088721926614,0.0,0.0,0.0,0.0,0.11863033679750062,600,0.9169516484518029,0.42107308645286756,0.7879214003503162,0.8330541830634077,0.7863379281635086,0.6465530296415091,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
10.553817,600,8.644791,0.0,0.0,10.553817470924946,10.553817470924946,0.0,0.0,0.0,0.0,0.16978378507801195,600,1.0016835368693147,0.15746669670894944,0.34393747446404943,0.8276958946782785,0.7668940765783191,0.6010216887046893,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
12.194244,600,10.228047,0.0,0.0,12.194244116193786,12.194244116193786,0.0,0.0,0.0,0.0,0.20874533137543058,600,1.1698613775407396,0.2632841975325612,0.47311058298193553,0.8020364339277148,0.7429371708383162,0.5624588685731093,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-4.918626,325,11.877736,0.0,1.0,-4.918625784229929,-4.918625784229929,0.0,0.0,0.0,1.0,0.20907785292119457,325,2.325233172236105,0.9474275897367691,2.0,0.7687348949679962,0.6748395790503575,0.5014827917172359,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
17.240381,600,13.466648,0.0,0.0,17.240380589348185,17.240380589348185,0.0,0.0,0.0,0.0,0.2291973732949112,600,1.6200660367550035,0.3352712518053687,0.646830114844915,0.8094269546493887,0.6501937640955051,0.5522206015884876,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-3.689819,524,15.832091,0.0,1.0,-3.6898192524653206,-3.6898192524653206,0.0,0.0,0.0,1.0,0.2218775328324929,524,1.8266305947782897,1.3142215286174772,2.0,0.8637828467029879,0.6302679343760469,0.5150943678298979,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
20.893904,600,17.464336,0.0,0.0,20.89390429357678,20.89390429357678,0.0,0.0,0.0,0.0,0.24705690623120738,600,1.7753739848795056,0.24949125939101507,0.4158234632064387,0.7692658189063271,0.6859812207023303,0.5500422218441963,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
15.576167,600,19.947739,0.0,0.0,15.576166671164891,15.576166671164891,0.0,0.0,0.0,0.0,0.26884953297739783,600,1.997448422767318,0.5218064900533274,0.9997243451411083,0.8053087714376549,0.6478417609632016,0.5229333073894182,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
16.00907,600,22.468025,0.0,0.0,16.00906971033036,16.00906971033036,0.0,0.0,0.0,0.0,0.25105789512733867,600,1.862390014610591,0.4221514135120336,0.9981875284143474,0.810768726337701,0.616038804401954,0.4998498390118281,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
19.953804,600,24.249622,0.0,0.0,19.953804243927028,19.953804243927028,0.0,0.0,0.0,0.0,0.3437467765105469,600,2.219038697492817,0.4660436212881987,0.9890129628555621,0.7920997490609686,0.6233229451378186,0.522820401887099,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
22.367007,600,26.712353,0.0,0.0,22.367007042217853,22.367007042217853,0.0,0.0,0.0,0.0,0.4485676642222557,600,3.1097030980506033,0.6159565244996973,1.244083043543678,0.8212187854573131,0.5274552889664967,0.43973765363295875,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
24.060469,600,28.471601,0.0,0.0,24.060468596601115,24.060468596601115,0.0,0.0,0.0,0.0,0.46659952968944984,600,3.1815884664840657,0.6107639343637684,1.757264280902896,0.8472766601542632,0.5273023449381192,0.4380539104342461,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
38.25498,600,31.009268,0.0,0.0,38.25498039053797,38.25498039053797,0.0,0.0,0.0,0.0,0.6038978797903819,600,4.202980563438026,0.4639361981486307,0.9907425825152733,0.8113807418073217,0.48054877390464146,0.42504852811495464,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
47.388093,600,33.499042,0.0,0.0,47.388093440827134,47.388093440827134,0.0,0.0,0.0,0.0,0.755078147999226,600,4.206295863237655,0.31919174174088466,0.9965312990959936,0.7670279950927943,0.5044686302045981,0.43458436131477357,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
58.059189,663,36.059092,1.0,0.0,58.059189199169644,58.059189199169644,0.0,0.0,0.0,0.0,0.964407877901981,663,5.520991071196003,0.9171933126422223,2.0,0.7386421954672261,0.4588736974905339,0.3680800731725103,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
108.762669,800,41.03704,0.0,0.0,108.76266870265451,108.76266870265451,0.0,0.0,0.0,0.0,0.419461921805981,800,7.271463594129136,0.3278208317356149,1.0664957555721222,0.7428375911340117,0.4312268665805459,0.3554536491632462,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
