#{"t_start": 1782775820.0445406, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
5.183273,600,2.394119,0.0,0.0,5.183272973918284,5.183272973918284,0.0,0.0,0.0,0.0,0.09332664412969867,600,0.6416626579948165,0.17110269030232475,0.327701051474182,0.8106253617877761,0.8015346247640749,0.6240522353971998,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
6.492358,600,4.787095,0.0,0.0,6.492358072208887,6.492358072208887,0.0,0.0,0.0,0.0,0.09834116169602714,600,0.7088960528568896,0.08616661702940803,0.2561053983649328,0.8138476705985764,0.8127929194892446,0.6111326974382003,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8.441072,600,6.320459,0.0,0.0,8.441071863418648,8.441071863418648,0.0,0.0,0.0,0.0,0.14640294332681247,600,0.8786722070069535,0.12991541133773918,0.23183983383812945,0.7781992035234968,0.7735467095673084,0.621251182804505,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
11.170222,600,8.649171,0.0,0.0,11.170222473631831,11.170222473631831,0.0,0.0,0.0,0.0,0.19284105186130487,600,0.973974352874968,0.16779381252912612,0.6034229036921608,0.841076889205724,0.7724554302543402,0.6328716698288918,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
8.860512,600,10.232596,0.0,0.0,8.860512288100969,8.860512288100969,0.0,0.0,0.0,0.0,0.15003410166847522,600,1.0412638951123803,0.35106447218638126,0.7431747755423042,0.813373443596065,0.8109036293625832,0.6199729471902052,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
18.293265,600,12.666226,0.0,0.0,18.293264952406872,18.293264952406872,0.0,0.0,0.0,0.0,0.24210151573197128,600,1.687061292504765,0.2787088803971596,1.079366886391581,0.7981724210456014,0.666171415473024,0.5346512581904729,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
12.880135,600,15.131498,0.0,0.0,12.880135159058453,12.880135159058453,0.0,0.0,0.0,0.0,0.21655187568153073,600,1.382671436146769,0.3294467822003851,0.9982471028078252,0.8114442822461327,0.7231936395168305,0.5720013380547364,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
19.609072,600,16.768032,0.0,0.0,19.609071545155597,19.609071545155597,0.0,0.0,0.0,0.0,0.26146490194951916,600,1.5445749035534708,0.14425018027216693,0.34234629614605333,0.8605095547313492,0.6474964588880538,0.5297615597645442,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-3.016158,196,17.295251,0.0,1.0,-3.0161580521803097,-3.0161580521803097,0.0,0.0,0.0,1.0,0.1898133746099478,196,3.176869571336297,0.507321346159505,1.037863152566511,0.7808025836830541,0.6030375887544788,0.4664683466663166,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
24.17621,600,19.789415,0.0,0.0,24.176210030536886,24.176210030536886,0.0,0.0,0.0,0.0,0.3208882054443564,600,2.131998783163609,0.2411512583446444,0.9952036567223815,0.8100679820217193,0.6272937546173731,0.5381206194063027,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-2.45584,441,21.13383,0.0,1.0,-2.4558398982904146,-2.4558398982904146,0.0,0.0,0.0,1.0,0.2657786023280689,441,1.8062344422838907,0.5066673476333908,1.0366309046056827,0.8202824891796188,0.6876047279964499,0.5121451705491462,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
23.375184,600,23.636022,0.0,0.0,23.375184462530235,23.375184462530235,0.0,0.0,0.0,0.0,0.30652190772191046,600,2.213562165095775,0.3409028041594636,0.9997029545122634,0.8480536507132153,0.6280339330434799,0.5246549515922865,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
23.913891,600,26.200968,0.0,0.0,23.913891235517585,23.913891235517585,0.0,0.0,0.0,0.0,0.31860054316447295,600,2.2518118368186646,0.32535506956848514,0.6826955975221596,0.7939612229913473,0.6145259794096152,0.5087738932172458,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
16.144178,600,27.912559,0.0,0.0,16.144178351195567,16.144178351195567,0.0,0.0,0.0,0.0,0.5784119417710383,600,3.3855670254558623,1.1954080702704308,2.0,0.7499359553990265,0.5551286087433497,0.46877913375695546,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
24.090547,600,30.438116,0.0,0.0,24.090546605907107,24.090546605907107,0.0,0.0,0.0,0.0,0.4468656778316975,600,3.18045588110125,0.6364363998722481,1.6117480010178813,0.7920794507488609,0.5634464043875536,0.46585461278756457,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
30.435553,600,32.212967,0.0,0.0,30.435552615058207,30.435552615058207,0.0,0.0,0.0,0.0,0.4835505239523266,600,3.568903646125058,0.46226297153919527,0.9959868611125136,0.7557174066640436,0.5353496660292149,0.44807926307121915,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
88.140023,750,35.52053,1.0,0.0,88.1400232782693,88.1400232782693,0.0,0.0,0.0,0.0,0.9587874830930386,750,5.446571959275294,0.41967463860163606,0.952464995692111,0.7713043018678825,0.45549519336223604,0.3892454612255096,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
60.788404,800,40.342362,0.0,0.0,60.78840410760308,60.78840410760308,0.0,0.0,0.0,0.0,0.3663014777920899,800,5.716214878347331,0.5128667447170756,1.136722804753612,0.771307387149427,0.45651052359491584,0.35459847189486027,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
96.282711,800,45.462935,0.0,0.0,96.28271068560548,96.28271068560548,0.0,0.0,0.0,0.0,0.46162167691062317,800,6.4455679841387585,0.309828948330496,0.9981936957187105,0.7561648486275225,0.4002751625329256,0.34769984588027003,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
116.911537,800,49.974106,0.0,0.0,116.91153703198117,116.91153703198117,0.0,0.0,0.0,0.0,0.3635351951988479,800,8.404246139442412,0.3445583851256328,1.4987332465434688,0.7330124176532263,0.37264563255012034,0.31023210793733597,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
59.839265,331,52.332217,0.0,1.0,59.839264930066136,59.839264930066136,0.0,0.0,0.0,1.0,0.35085017139925573,331,12.939750550350531,0.3944251177415787,1.0314562281908848,0.6762484868487563,0.29170343162790163,0.2848779434884063,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
14.931848,187,53.026676,0.0,1.0,14.931847885778538,14.931847885778538,0.0,0.0,0.0,1.0,0.46158740632183826,187,9.561139861008403,0.46033919542958057,1.0905678404486976,0.7142827628369637,0.3059787670558787,0.2586583756508037,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
86.342393,300,54.117195,1.0,0.0,86.34239253144203,86.34239253144203,0.0,0.0,0.0,0.0,0.9487898874599905,300,10.743847863363198,0.26563985475190727,0.9413552301570336,0.7005757574985425,0.2858570881684621,0.2495944627126058,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
94.977323,325,55.992391,1.0,0.0,94.97732271802612,94.97732271802612,0.0,0.0,0.0,0.0,0.955298006289532,325,11.437329257892396,0.27259008827082204,0.9713600717076415,0.7393139359354973,0.29381137737861046,0.2491048391048725,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
-0.04435,74,56.627962,0.0,1.0,-0.04435045770506818,-0.04435045770506818,0.0,0.0,0.0,1.0,0.042501179961700344,74,8.54217695800803,0.25431569196032827,1.0927352240348853,0.797783777369438,0.2589805818892814,0.22311420054049105,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
151.020908,800,61.605316,0.0,0.0,151.02090808134247,151.02090808134247,0.0,0.0,0.0,0.0,0.5549027081435439,800,11.232311161740249,0.3981409263377077,1.340845608660299,0.6984448411967605,0.2926172799617052,0.25028895646333693,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,1.0
