variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed,ppo,1,11300,7,0.0,10,16,532.2218304188256,326.0087438654559,1.0,0.9925148047661958,0.0,0.0,0.0,0.0,0.0,1121,18.283002679447247,0.14379111938308545,0.3740508254078319,0.004048430189709649,0.231935771632471,0.23550401427297057,0.0,,972,0,0,972,0.8670829616413916,0.0,0.0,0.8670829616413916,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10000,7,0.0,11,16,613.5389506270978,379.11409573343576,1.0,0.9929842524268054,0.0,0.0,0.0,0.0,0.0,1241,18.33062831144898,0.1031368790440432,0.2742012142150881,0.007382750219990418,0.22884770346494762,0.23045930701047543,0.0,,1081,0,0,1081,0.871071716357776,0.0,0.0,0.871071716357776,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10700,7,0.0,12,16,603.7554798819793,362.37939897623437,1.0,0.9924958286054938,0.0,0.0,0.0,0.0,0.0,1251,18.362453452507634,0.1268618941844528,0.30485340444068265,0.011947248578458716,0.22382094324540366,0.22621902478017586,0.0,,1093,0,0,1093,0.873701039168665,0.0,0.0,0.873701039168665,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10900,7,0.0,13,16,571.7292347345897,317.20389970411094,1.0,0.9930683482888412,0.0,0.0,0.0,0.0,0.0,1279,18.303022669550305,0.19573671492432387,0.3806315533530626,0.0034547875853047135,0.23064894448788115,0.23064894448788115,0.0,,1114,0,0,1114,0.870992963252541,0.0,0.0,0.870992963252541,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11100,7,0.0,14,16,637.3645456980735,363.4912527255626,1.0,0.9935303568230314,0.0,0.0,0.0,0.0,0.0,1368,18.315920361451564,0.1575559831605332,0.36270388432163486,0.0036573242545890356,0.2309941520467836,0.2324561403508772,0.0,,1192,0,0,1192,0.8713450292397661,0.0,0.0,0.8713450292397661,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10100,7,0.0,15,16,665.0016765976384,368.9563071128344,1.0,0.9941776822037445,0.0,0.0,0.0,0.0,0.0,1450,18.38059636675068,0.17304732196449252,0.3727982261570115,0.0033343221227927454,0.21379310344827587,0.21517241379310345,0.0,,1279,0,0,1279,0.8820689655172413,0.0,0.0,0.8820689655172413,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11501,7,0.0,16,16,386.3349848904,265.80529523033795,1.0,0.9875755786197775,0.0,0.0,0.0,0.0,0.0,803,18.281071822772066,0.14295984572824405,0.21754140073256767,0.004470944314137342,0.21668742216687423,0.2191780821917808,0.0,,700,0,0,700,0.8717310087173101,0.0,0.0,0.8717310087173101,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10501,7,0.0,17,16,416.091603691818,274.0460623262916,1.0,0.9893329001503487,0.0,0.0,0.0,0.0,0.0,882,18.261454690741516,0.15685775680710065,0.2959684651172155,0.006915804244738384,0.23242630385487528,0.23469387755102042,0.0,,762,0,0,762,0.8639455782312925,0.0,0.0,0.8639455782312925,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11001,7,0.0,18,16,527.363652604261,333.69932144133395,1.0,0.9914078727204211,0.0,0.0,0.0,0.0,0.0,1088,18.274875491300534,0.12438428950201033,0.3059022514617117,0.004359753165558419,0.23345588235294118,0.23621323529411764,0.0,,942,0,0,942,0.8658088235294118,0.0,0.0,0.8658088235294118,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10801,7,0.0,19,16,464.5121053822601,312.19168199525336,1.0,0.9899811255255752,0.0,0.0,0.0,0.0,0.0,920,18.24624682325376,0.08980404000651601,0.2254310251370386,0.014846768907433295,0.24782608695652175,0.24239130434782608,0.0,,785,0,0,785,0.8532608695652174,0.0,0.0,0.8532608695652174,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10401,7,0.0,20,16,481.0760172763494,296.6958774576865,1.0,0.991466738626612,0.0,0.0,0.0,0.0,0.0,1027,18.334065981292326,0.16347060117133622,0.3221143869713344,0.006166163919005677,0.2181110029211295,0.2171372930866602,0.0,,899,0,0,899,0.875365141187926,0.0,0.0,0.875365141187926,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10301,7,0.0,21,16,513.180772478722,316.69123652005237,1.0,0.9911831480778874,0.0,0.0,0.0,0.0,0.0,1088,18.34544933935053,0.1534543590188426,0.24998109675035873,0.006927907355609076,0.21323529411764705,0.21507352941176472,0.0,,955,0,0,955,0.8777573529411765,0.0,0.0,0.8777573529411765,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11401,7,0.0,22,16,508.21678593227114,324.1137886518713,1.0,0.9900901806826315,0.0,0.0,0.0,0.0,0.0,1051,18.26625608679099,0.12713540075604393,0.2999148730059982,0.0060560420309711815,0.23596574690770694,0.241674595623216,0.0,,907,0,0,907,0.8629876308277831,0.0,0.0,0.8629876308277831,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11101,7,0.0,23,16,420.14209904234656,283.91668268920967,1.0,0.9897492179015299,0.0,0.0,0.0,0.0,0.0,862,18.293282136080922,0.12913592409816407,0.23917847504104506,0.008299120729940396,0.228538283062645,0.22389791183294663,0.0,,747,0,0,747,0.8665893271461717,0.0,0.0,0.8665893271461717,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11201,7,0.0,24,16,576.3689018592204,350.94763126153805,1.0,0.9928658216306147,0.0,0.0,0.0,0.0,0.0,1200,18.314896135446567,0.13241472095723197,0.3475504294790591,0.004882894880138338,0.2275,0.23083333333333333,0.0,,1045,0,0,1045,0.8708333333333333,0.0,0.0,0.8708333333333333,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10601,7,0.0,25,16,641.120142893065,370.4466625276618,1.0,0.9934183907553575,0.0,0.0,0.0,0.0,0.0,1353,18.37068854562931,0.14262220354495822,0.3950976808597275,0.009116848434424145,0.21877309682187732,0.22172949002217296,0.0,,1186,0,0,1186,0.8765705838876571,0.0,0.0,0.8765705838876571,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,10901,7,0.0,26,16,510.2286293064824,320.9924658079916,1.0,0.9909929572319826,0.0,0.0,0.0,0.0,0.0,1062,18.305270418135752,0.13557844709782568,0.300795843441244,0.00667035082186767,0.2278719397363465,0.2297551789077213,0.0,,923,0,0,923,0.8691148775894538,0.0,0.0,0.8691148775894538,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
proposed,ppo,1,11301,7,0.0,27,16,608.5835997509448,373.97738594293736,1.0,0.992108861885951,0.0,0.0,0.0,0.0,0.0,1236,18.309846897948674,0.10703123404346651,0.2846363789287123,0.009876129635636813,0.23624595469255663,0.23624595469255663,0.0,,1069,0,0,1069,0.8648867313915858,0.0,0.0,0.8648867313915858,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/config.json,outputs/candidate_lane1_out150_cost50_nenv16_seed1_1m/runs/proposed_ppo_s1/model/final_model.zip
