#{"t_start": 1782790395.9720907, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-108.289566,600,2.510734,0.0,0.0,4.95210404605827,-108.28956638912804,0.0,0.0,0.0,0.0,0.09292714802013567,600,0.6397114612248979,0.16577482476637262,0.3657865513117451,0.8032414085976779,0.8173127154819667,0.6179781366263827,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-102.051599,600,4.949227,0.0,0.0,5.658818854521233,-102.05159910944244,0.0,0.0,0.0,0.0,0.09427863521067563,600,0.6326634178860874,0.10259317872125293,0.3288787637211436,0.8731381275132298,0.8468428339685002,0.62361751280725,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-185.16962,600,6.497852,0.0,0.0,5.922563521109452,-185.16961999454534,0.0,0.0,0.0,0.0,0.13498115796303745,600,0.8364254571527351,0.4820595988523953,1.069799976404198,0.8270576534792781,0.7630115099002918,0.6203726189335187,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-98.917121,600,8.812297,0.0,0.0,6.471848944417051,-98.91712132989156,0.0,0.0,0.0,0.0,0.10484459465245642,600,0.7181453920755241,0.11608639302884242,0.23209157911045578,0.8600899353188773,0.8431088107203444,0.6675376551598311,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-93.703822,600,10.431558,0.0,0.0,7.040404889579629,-93.70382212818677,0.0,0.0,0.0,0.0,0.10405948761994127,600,0.7727956984748986,0.09304866414773057,0.15979655772056411,0.8470177825416128,0.8000997487083077,0.6354045809557041,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-119.663876,600,12.878837,0.0,0.0,6.518388643927111,-119.66387579840834,0.0,0.0,0.0,0.0,0.13298276681370638,600,0.859242415795817,0.26175342889298076,0.6629002820625721,0.783517057908078,0.815869360504051,0.616108041430513,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-244.987868,508,14.953079,0.0,1.0,-4.941322648175574,-244.9878680272791,0.0,0.0,0.0,1.0,0.12806439648807655,508,0.9963610280265658,0.4147600595636476,1.0244894701704772,0.8095013373568067,0.7645384759502852,0.606316403141172,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-217.591127,380,16.071806,0.0,1.0,-7.420440240217741,-217.59112719566446,0.0,0.0,0.0,1.0,0.11431100358542834,380,1.0007909097250776,0.46614305524708577,1.0359722550158141,0.8133938134892991,0.8310725274054628,0.6342278599739075,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-95.323446,600,17.800343,0.0,0.0,12.671417776336787,-95.32344554755373,0.0,0.0,0.0,0.0,0.16773338415343814,600,1.1478833190115103,0.21955746794287243,0.5598283120305578,0.8207789453926185,0.7487100904683271,0.6134909857809544,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-173.489998,600,20.260384,0.0,0.0,8.994011473924438,-173.48999826055075,0.0,0.0,0.0,0.0,0.211341249685351,600,1.242550333597834,0.46758877339844873,0.9998653524688061,0.8571599530366559,0.7570082140217225,0.5700423399607341,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
