#{"t_start": 1782790396.0037565, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-113.191731,600,2.479162,0.0,0.0,5.760799525440694,-113.19173144138881,0.0,0.0,0.0,0.0,0.10346712000525442,600,0.7666713823125275,0.22169911463774558,0.5839701379535979,0.7951193132251501,0.7958292301744223,0.6266460634954274,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-166.16518,600,4.917581,0.0,0.0,5.053982207320334,-166.16517986893834,0.0,0.0,0.0,0.0,0.11706035210887622,600,0.8517717167838951,0.386323160892482,0.9948842197759553,0.8342093526571989,0.8090913501506051,0.6329062703251839,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-297.244357,600,6.466171,0.0,0.0,3.591085409679141,-297.2443566294163,0.0,0.0,0.0,0.0,0.12353187162551102,600,0.8867770985087151,0.7579366787685052,1.2976952151310666,0.8333450862020254,0.8102732236931721,0.607799654006958,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-88.73716,600,8.780701,0.0,0.0,10.463841871781641,-88.7371603825283,0.0,0.0,0.0,0.0,0.17232208105621202,600,0.9379834905246976,0.10444017823280288,0.28946398262648976,0.7867012129165232,0.8127282360692819,0.5655520401398341,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-242.126613,547,10.260424,0.0,1.0,-4.077274853134557,-242.126613184583,0.0,0.0,0.0,1.0,0.1475015896253591,547,0.9480026506655114,0.3881512210644388,1.0269693265922613,0.7784674190652218,0.8031823934077998,0.6018735378762704,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-114.281406,600,12.633151,0.0,0.0,8.205482365884452,-114.28140577770021,0.0,0.0,0.0,0.0,0.13189835441507367,600,0.8858345522211122,0.2100606696437795,0.6579720229146989,0.7876416583235065,0.8366256058588624,0.6375688289105892,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-152.583761,600,15.054667,0.0,0.0,4.392436894452773,-152.58376127883233,0.0,0.0,0.0,0.0,0.16117313979702422,600,0.8768594888041548,0.39392776268375274,0.7420170522731422,0.847415956556797,0.7594892305508256,0.603610320314765,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-147.771366,600,16.776429,0.0,0.0,7.463304486740477,-147.7713657507612,0.0,0.0,0.0,0.0,0.18955046405824752,600,1.119516813030333,0.40391544194882634,0.9248387736112226,0.7872846437059343,0.7826512284080187,0.6397834680974483,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-89.379619,600,19.258584,0.0,0.0,11.557454306026342,-89.3796185814234,0.0,0.0,0.0,0.0,0.15167047820625973,600,1.0018828158563176,0.12057125893909773,0.41223988720582144,0.8331608931471904,0.8216836896290381,0.6212320247789224,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-150.397,600,20.960712,0.0,0.0,8.009797507068988,-150.3970004313474,0.0,0.0,0.0,0.0,0.1412717567013564,600,1.0180173394720042,0.3919485149333495,0.9958582164598823,0.8647355490674575,0.7848456651965777,0.5789291524887085,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
