variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
curriculum,ppo,1,10301,7,0.2,18,16,40.5932445059672,40.5932445059672,0.0,0.14147466312942494,1.0,1.0,0.0,0.0,1.0,73,35.019196992669,0.22553592248161802,0.9212599036502349,0.0729013661126772,0.028633959489325955,0.03993044569067759,0.07053977421927253,0.5324242191029502,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10101,7,0.2,19,16,41.318490922671764,41.318490922671764,0.0,0.18830498379880956,0.0,0.0,0.0,1.0,1.0,82,37.481791869636545,0.35968741668157533,2.0,0.041230886743017815,0.028499742106693548,0.03497959855126172,0.0457889401807939,0.17250756933638012,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10201,7,0.2,20,16,53.097404340164076,53.097404340164076,0.0,0.17596508074950726,1.0,1.0,0.0,0.0,1.0,104,37.35912659783333,0.290134184590335,0.97127678102309,0.06025584774593321,0.03776230308442162,0.04576261792905056,0.1344729846651235,1.1931255202345044,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10601,7,0.2,21,16,64.06124021159995,64.06124021159995,0.0,0.11699727136171392,1.0,1.0,0.0,0.0,1.0,83,37.440510955954196,0.13008930057972204,0.4162755237309355,0.02634128180882299,0.030545076691960715,0.036189278924321555,0.0599073668579241,1.321037020002106,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11501,7,0.2,22,16,44.22065453777416,44.22065453777416,0.0,0.08995675846392594,0.0,0.0,0.0,1.0,1.0,72,33.1219052668142,0.13723055683349433,1.961348170659934,0.06481077591888607,0.026148377193344965,0.0396506322754754,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11201,7,0.2,23,16,73.00754435196748,73.00754435196748,0.0,0.24993456271758122,1.0,1.0,0.0,0.0,1.0,176,41.356508071442356,0.7242594256121905,2.0,0.10598242154281418,0.046389257366007026,0.05294660749760541,0.3068053751097534,0.016489006454896468,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10001,7,0.2,24,16,27.50216412742582,27.50216412742582,0.0,0.07653077537546817,1.0,1.0,0.0,0.0,1.0,54,26.173608952027365,0.03925413078132508,0.16431576498569606,0.06039004890179193,0.047569648259215884,0.06209710654285219,0.29854887545249437,0.5235144497396667,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10901,7,0.2,25,16,78.40327671562306,78.40327671562306,0.0,0.2597828982824419,1.0,1.0,0.0,0.0,1.0,112,41.87617776586496,0.2855882221297515,1.0004035871579744,0.08171954046702012,0.04287230170198849,0.04889294525076236,0.33930196924015904,0.008843710992675642,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10501,7,0.2,26,16,50.495597553808324,50.495597553808324,0.0,0.09702206323717154,1.0,1.0,0.0,0.0,1.0,72,32.92075536471223,0.07104018435265529,0.5410445277198518,0.0833441457297239,0.05523592373356223,0.06988894453065263,0.39594112098440853,0.2525236462343722,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10401,7,0.2,27,16,80.01690609112175,80.01690609112175,0.0,0.18349816682333206,1.0,1.0,0.0,0.0,1.0,109,42.161160522365876,0.283990224559973,1.3478957900059751,0.08650909220680185,0.05254608283349133,0.05963164130482105,0.3841330425908817,0.02173309239987274,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11401,7,0.2,28,16,34.955512802911784,34.955512802911784,0.0,0.10481525521154474,0.0,0.0,0.0,1.0,1.0,63,33.20099820593784,0.1782668495718964,1.3813359023273912,0.07404020208392352,0.042772914682115824,0.06636559300952488,0.014805101007395885,2.850640942696148,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11101,7,0.2,29,16,54.02278064518849,54.02278064518849,0.0,0.17063775750976337,1.0,1.0,0.0,0.0,1.0,81,36.06951563119531,0.19830845991311638,0.9421597187316202,0.06521056883359029,0.02733049495720569,0.039969304461538055,0.08133149832939636,0.5740713169546816,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11301,7,0.2,30,16,41.699988489357025,41.699988489357025,0.0,0.11903644682202993,0.0,0.0,0.0,1.0,1.0,68,32.932650276101974,0.15126625289702422,1.9949725732720773,0.06701425928622484,0.030869056196773752,0.04386256547535167,0.009657763981699841,3.585540924181589,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10301,7,0.2,31,16,48.91972799640091,48.91972799640091,0.0,0.11277498210314972,0.0,0.0,0.0,1.0,1.0,73,36.38788529328073,0.13517770992197112,1.2328344563334703,0.04452053939745034,0.024801384912778255,0.04005886920510906,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11002,7,0.2,32,16,121.60208979220349,121.60208979220349,0.0,0.22998167684322393,1.0,1.0,0.0,0.0,1.0,122,46.69543589717718,0.15546203288950752,0.7346475706977724,0.09640550998909796,0.050780279348131084,0.05156390112443048,0.2483863369001828,0.45321287567215396,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10202,7,0.2,33,16,48.275150466417834,48.275150466417834,0.0,0.1331024309019025,1.0,1.0,0.0,0.0,1.0,70,32.558260180500234,0.06833107099646171,0.23801157510716955,0.06701510128165994,0.03322344379765647,0.03851294900689806,0.26683717798848683,0.4713767241099562,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11502,7,0.2,34,16,40.501252132938596,40.501252132938596,0.0,0.06821817572118843,1.0,1.0,0.0,0.0,1.0,65,30.89685448001218,0.08754835667293431,0.5194967090142508,0.1010803198441863,0.06023798630787776,0.07260607756101169,0.30199026450818073,0.7911939870792251,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10102,7,0.2,35,16,50.47214314578429,50.47214314578429,0.0,0.13159268490157444,0.0,0.0,0.0,1.0,1.0,79,36.81109357914206,0.2376018693445731,2.0,0.05049286381919173,0.029218162916883637,0.043300817284402965,0.03230537332148891,1.6751222350060917,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10802,7,0.2,36,16,78.25193229377086,78.25193229377086,0.0,0.2949069610344295,1.0,1.0,0.0,0.0,1.0,104,40.829169989373206,0.22565505730426813,0.9802473733282127,0.09114029358785886,0.032766633022290007,0.03677618131041527,0.14623179101780912,0.40726381244217646,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10002,7,0.2,37,16,60.797746328584054,60.797746328584054,0.0,0.11923430268717589,1.0,1.0,0.0,0.0,1.0,77,38.39082140880288,0.12195907832393284,0.5134323310184364,0.06653394586370363,0.03165284534553429,0.041983420779178666,0.2628501148049257,0.23923807498576286,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11202,7,0.2,38,16,54.04701657460113,54.04701657460113,0.0,0.1551418677404421,1.0,1.0,0.0,0.0,1.0,81,39.95426718611785,0.21504021088732994,0.9468389027403736,0.054236050982626134,0.04173383595030985,0.051375527440765754,0.24442014791695016,0.056308010149611835,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10702,7,0.2,39,16,46.35479471388485,46.35479471388485,0.0,0.20488790651206232,0.0,0.0,0.0,1.0,1.0,127,32.967910894782435,0.6123760635718208,2.0,0.11266001586721638,0.05857982668351001,0.061948523746700734,0.03122106434757658,2.3090993130953383,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11402,7,0.2,40,16,37.280107952750434,37.280107952750434,0.0,0.07592934201041199,1.0,1.0,0.0,0.0,1.0,65,32.98471927423582,0.18725172238418236,0.3526540611940925,0.08330149530218198,0.027687101180736834,0.04346694625340975,0.2812298536896725,0.4638157043337414,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10502,7,0.2,41,16,74.03549231823753,74.03549231823753,0.0,0.1519241218761335,1.0,1.0,0.0,0.0,1.0,86,39.88959984464745,0.0976269077133183,0.5082578192525917,0.06692895617032814,0.049055385728215065,0.0625127304432004,0.296112081861206,0.5412016393030243,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11102,7,0.2,42,16,70.71034459090644,70.71034459090644,0.0,0.17613231798687562,1.0,1.0,0.0,0.0,1.0,79,40.41818667095368,0.0846386492956442,0.6053393839071818,0.06550890485508533,0.053190155497080165,0.05668496293357656,0.27084247643237835,0.5278200192436128,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11302,7,0.2,43,16,39.12544347302189,39.12544347302189,0.0,0.16598661218984953,0.0,0.0,0.0,1.0,1.0,78,36.027762038027454,0.21086621988082863,2.0,0.045573942363262177,0.06516154148639777,0.07651398732112004,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10902,7,0.2,44,16,110.21317705522469,110.21317705522469,0.0,0.31032039677854295,0.0,0.0,0.0,1.0,1.0,108,49.072011601020826,0.15382549810341947,1.0816009731036456,0.082816547671057,0.02063901115346838,0.031144947917373093,0.017053831327137163,2.3730345030580984,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,11002,7,0.2,45,16,42.77353793114602,42.77353793114602,0.0,0.099530876551689,1.0,1.0,0.0,0.0,1.0,64,32.53964414856346,0.07627857467133138,0.5840821436989888,0.03990326030179858,0.029611357487738132,0.04497317876666784,0.2332488169111869,0.10382474068998239,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10402,7,0.2,46,16,86.28800896360238,86.28800896360238,0.0,0.3356530786805496,0.0,0.0,0.0,1.0,1.0,107,46.396130864119925,0.28434133032833075,2.0,0.12012363957223769,0.026888363829282957,0.03708275623410662,0.023815168693192126,2.633080947300395,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10102,7,0.2,47,16,35.649395672737484,35.649395672737484,0.0,0.1109261884424122,0.0,0.0,0.0,1.0,1.0,68,32.85885089985864,0.21807061105391573,1.6285323866122776,0.07881967315231175,0.03615234967540292,0.05034249363576665,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10303,7,0.2,48,16,40.20975231156773,40.20975231156773,0.0,0.11853161112965048,1.0,1.0,0.0,0.0,1.0,76,34.7054256587615,0.19493925578443297,1.648265919418787,0.03636691604103697,0.02587862861783881,0.03609683325416163,0.11747243058633329,0.21956631035229413,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10203,7,0.2,49,16,55.0723189547851,55.0723189547851,0.0,0.12208147366929038,0.0,0.0,0.0,1.0,1.0,81,38.657229603507425,0.18158177723486352,1.1163362339916199,0.045053381127891715,0.020818864121849155,0.03256046330487287,0.0,,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
curriculum,ppo,1,10400,7,0.25,0,16,49.41064322252919,49.41064322252919,0.0,0.11580446016894785,1.0,1.0,0.0,0.0,1.0,66,34.37678112565159,0.04580647016113505,0.2503876647177546,0.06135511320705215,0.05474983782253482,0.06984205239198425,0.3083814557659142,0.11692109928580777,0,0,0,0,0.0,0.0,0.0,0.0,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/config.json,outputs/tuned_compare_curriculum_nenv16_seed1_1m/runs/curriculum_ppo_s1/model/final_model.zip
