variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
guard_only,ppo,1,10600,7,0.2,10,16,282.4400782366769,282.4400782366769,0.0,0.5201798942410053,1.0,1.0,0.0,0.0,1.0,1166,10.581303945708084,0.21284086785705283,0.5377980298607585,0.01805965179758383,0.557764820383916,0.5589195314034385,0.023795910934264478,5.671979392778774,493,179,3,311,0.4228130360205832,0.153516295025729,0.002572898799313894,0.2667238421955403,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10200,7,0.2,11,16,483.9231680039248,483.9231680039248,1.0,0.990677475372163,0.0,0.0,0.0,0.0,0.0,1210,15.91691610187539,0.18003066366087636,0.4645450928268002,0.026455866909501226,0.3384793657409258,0.34199245941540424,0.009795847312817841,4.3145756203009915,792,78,9,705,0.6545454545454545,0.06446280991735537,0.00743801652892562,0.5826446280991735,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11100,7,0.2,12,16,483.22392889314096,483.22392889314096,1.0,0.9918335528184282,0.0,0.0,0.0,0.0,0.0,1226,15.408239746487608,0.16000697975226025,0.6173316913714387,0.030281959566839198,0.3044978148299368,0.3062712550163269,0.010309406225350122,2.3647182083368787,840,55,10,775,0.6851549755301795,0.044861337683523655,0.008156606851549755,0.632137030995106,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10100,7,0.2,13,16,557.9533219146174,557.9533219146174,1.0,0.9909029526002847,0.0,0.0,0.0,0.0,0.0,1256,17.594125210096863,0.1712008410866099,0.47035881299534704,0.026344808561282136,0.2664262124212684,0.2787577440594412,0.0036871446556574206,5.187350656407047,977,36,2,939,0.7778662420382165,0.028662420382165606,0.0015923566878980893,0.7476114649681529,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10900,7,0.2,14,16,309.2393399850841,309.2393399850841,0.0,0.6253630927056592,1.0,1.0,0.0,0.0,1.0,1276,10.820273331642317,0.2268881150272145,0.5654519739906115,0.021064083129229597,0.4595419605230463,0.46371095615868285,0.021488461858062278,5.515269683853782,532,163,11,358,0.4169278996865204,0.12774294670846395,0.008620689655172414,0.28056426332288403,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11200,7,0.2,15,16,529.0520495590818,529.0520495590818,1.0,0.9920184032141411,0.0,0.0,0.0,0.0,0.0,1444,15.466003271216806,0.248330394960272,1.340679890660178,0.03342362742827834,0.32399972010187167,0.32361822560883624,0.018553572690015514,0.41718812605073285,949,72,22,855,0.657202216066482,0.04986149584487535,0.015235457063711912,0.5921052631578947,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10701,7,0.2,16,16,224.49144657958965,224.49144657958965,0.0,0.40945586674988305,1.0,1.0,0.0,0.0,1.0,560,17.754603188779072,0.18237342199893217,0.38800318338452844,0.03215377846156896,0.25747599325009757,0.2772801073534148,0.004301880835101411,3.4761520591948645,433,7,3,423,0.7732142857142857,0.0125,0.005357142857142857,0.7553571428571428,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11001,7,0.2,17,16,234.865888008355,234.865888008355,0.0,0.37441741665782224,0.0,0.0,0.0,0.0,0.0,1500,7.018854540857572,0.17977270217668664,0.5800188159821226,0.03004781547219803,0.8071597766876221,0.5162656888167063,0.07111816680127606,2.322667549048137,594,262,83,249,0.396,0.17466666666666666,0.05533333333333333,0.166,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10101,7,0.2,18,16,168.65931298692985,168.65931298692985,0.0,0.4481218897002173,1.0,1.0,0.0,0.0,1.0,371,17.944241452801375,0.07248057731503732,0.2733995225841111,0.0358802622718852,0.2539083559236758,0.26199460929294804,0.001334547096140347,6.155877603376301,302,1,1,300,0.8140161725067385,0.0026954177897574125,0.0026954177897574125,0.8086253369272237,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10001,7,0.2,19,16,333.9107412303517,333.9107412303517,0.0,0.6777659320118643,0.0,0.0,0.0,0.0,0.0,1500,9.187496547186507,0.19193246235345232,0.5990876479309709,0.02365395813897097,0.5030573583443959,0.506208130200704,0.023889350381729856,4.227271408068376,517,206,6,305,0.3446666666666667,0.13733333333333334,0.004,0.20333333333333334,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11401,7,0.2,20,16,476.1960107015454,476.1960107015454,1.0,0.9915708976213158,0.0,0.0,0.0,0.0,0.0,1118,16.87708892277832,0.1672767133848472,0.5491944711311184,0.04029086977368377,0.3117902126423148,0.33086334710044385,0.012804313703402239,4.660019505849316,799,60,12,727,0.7146690518783542,0.05366726296958855,0.01073345259391771,0.6502683363148479,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10501,7,0.2,21,16,296.1682637344236,296.1682637344236,0.0,0.6450375274404228,1.0,1.0,0.0,0.0,1.0,1016,11.671001062411564,0.1567641194011411,0.482642137220603,0.019920488753537996,0.43829132293856987,0.4355096888589108,0.027693948041039525,3.8653356408829924,561,102,21,438,0.5521653543307087,0.10039370078740158,0.02066929133858268,0.4311023622047244,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11101,7,0.2,22,16,196.58344379480138,196.58344379480138,0.0,0.48504634901165516,1.0,1.0,0.0,0.0,1.0,781,11.510419013516868,0.23637171660112138,0.5340843163149185,0.02117816959267778,0.5602725141332335,0.562147147218946,0.02104584998279983,3.40120461894493,366,115,2,249,0.4686299615877081,0.147247119078105,0.002560819462227913,0.31882202304737517,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10901,7,0.2,23,16,344.9957159454295,344.9957159454295,1.0,0.9887363049319218,0.0,0.0,0.0,0.0,0.0,783,17.521675055892214,0.1646374641782017,0.604871818715209,0.030117526991497418,0.3084742539534928,0.3204793627082464,0.004118997501992125,4.552103115375093,584,24,3,557,0.7458492975734355,0.03065134099616858,0.0038314176245210726,0.7113665389527458,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10401,7,0.2,24,16,452.5528334161853,452.5528334161853,1.0,0.9893410122605578,0.0,0.0,0.0,0.0,0.0,1161,16.180791272969454,0.2137768346793002,0.6673804590248718,0.030364286397717346,0.3458381572948459,0.3610030706333354,0.020517396316046155,2.3383296619395737,771,64,25,682,0.6640826873385013,0.05512489233419466,0.02153316106804479,0.5874246339362619,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10201,7,0.2,25,16,427.7984037329198,427.7984037329198,1.0,0.9881241756091772,0.0,0.0,0.0,0.0,0.0,1002,16.504420054417327,0.1618804187951933,0.4828606713657989,0.02693358591569266,0.25249286367745694,0.27398806524847796,0.027799388364424863,0.7394570903906037,766,26,36,704,0.7644710578842315,0.02594810379241517,0.03592814371257485,0.7025948103792415,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11501,7,0.2,26,16,557.4322222925579,557.4322222925579,1.0,0.9913087661388247,0.0,0.0,0.0,0.0,0.0,1251,17.100232015471722,0.1425977063426283,0.5225660882083707,0.02356193416250712,0.27018385406116024,0.27796449011368907,0.005935922403912216,5.027690916203047,959,41,4,914,0.7665867306155076,0.032773780975219824,0.0031974420463629096,0.7306155075939249,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11201,7,0.2,27,16,305.0649876155633,305.0649876155633,0.0,0.8787108906681389,1.0,1.0,0.0,0.0,1.0,877,15.605463856459545,0.19413201439189237,0.6106222260746893,0.03469549430594774,0.32749971920707205,0.32605047032933687,0.009528802773521495,2.80235423391781,583,44,6,533,0.6647662485746865,0.05017103762827822,0.0068415051311288486,0.6077537058152793,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10301,7,0.2,28,16,440.163393611889,440.163393611889,0.0,0.8519364831811643,0.0,0.0,0.0,0.0,0.0,1500,13.22588910249683,0.2772067574396176,0.6363808312052417,0.030414008216466754,0.40009260606765745,0.4036651628017425,0.028263534638621784,1.358511535415375,893,168,31,694,0.5953333333333334,0.112,0.020666666666666667,0.46266666666666667,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10801,7,0.2,29,16,332.1821574083855,332.1821574083855,0.0,0.7587501684195825,0.0,0.0,0.0,0.0,0.0,1500,9.468443437818646,0.25566249054355006,0.45793303758332315,0.028056302417535334,0.523141071955363,0.5318492949008942,0.028081086090723042,1.9800980014465568,603,202,22,379,0.402,0.13466666666666666,0.014666666666666666,0.25266666666666665,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11301,7,0.2,30,16,401.25592967856636,401.25592967856636,0.0,0.761680872825101,1.0,1.0,0.0,0.0,1.0,1318,13.451318054430093,0.2184110912502524,0.6077265103418481,0.024212215902186276,0.40204613433079583,0.4164489466973972,0.03089722693022715,1.2342957567116153,771,132,38,601,0.5849772382397572,0.10015174506828528,0.028831562974203338,0.4559939301972686,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11001,7,0.2,31,16,404.5036558648524,404.5036558648524,1.0,0.9885235587548121,0.0,0.0,0.0,0.0,0.0,1059,14.714856595870886,0.17050331254302628,0.5305989302646815,0.024005202627140586,0.4065322799430465,0.4061898437730539,0.012717311400264247,4.093159248778387,581,97,13,471,0.5486307837582625,0.09159584513692162,0.012275731822474031,0.4447592067988669,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10602,7,0.2,32,16,459.7972178190351,459.7972178190351,0.0,0.9091942193706329,1.0,1.0,0.0,0.0,1.0,1399,13.609663476848034,0.18268892736860926,0.6511232578480338,0.02514878228784248,0.35277485634447253,0.364365439316134,0.03277842706028967,2.0724165207164753,886,90,54,742,0.6333095067905646,0.06433166547533953,0.03859899928520372,0.5303788420300214,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10702,7,0.2,33,16,563.5804164599539,563.5804164599539,1.0,0.9991497878564212,0.0,0.0,0.0,0.0,0.0,1246,17.550004636890495,0.14745788703977453,0.5057923967371707,0.03418898090225365,0.2512784515108381,0.26282587097314924,0.008329044277228274,3.6903879102984916,1006,17,14,975,0.8073836276083467,0.013643659711075442,0.011235955056179775,0.7825040128410915,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11102,7,0.2,34,16,411.9401025291196,411.9401025291196,1.0,0.9897809475650385,0.0,0.0,0.0,0.0,0.0,923,17.683225183303705,0.1787163324150715,0.5358089716741854,0.03614183954308304,0.2550600076160865,0.2562679115638444,0.01253738413649399,1.3278051840109653,752,4,14,734,0.8147345612134345,0.004333694474539545,0.015167930660888408,0.7952329360780065,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11502,7,0.2,35,16,177.78771292668853,177.78771292668853,0.0,0.35292763505008007,1.0,1.0,0.0,0.0,1.0,739,11.938694501017405,0.3305690469666061,0.7070062720890394,0.025550668716764,0.3683147224747602,0.3431799934423341,0.09942243599692732,1.822726480941101,505,71,97,337,0.6833558863328822,0.09607577807848444,0.13125845737483086,0.456021650879567,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10802,7,0.2,36,16,106.4292210636058,106.4292210636058,0.0,0.2794092024651674,1.0,1.0,0.0,0.0,1.0,603,8.138385740560375,0.22410156312669696,0.5233005091960121,0.019461356980685966,0.6112769564388205,0.5896035608762927,0.02937622449117169,6.905333791824822,209,103,3,103,0.3466003316749585,0.17081260364842454,0.004975124378109453,0.17081260364842454,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10002,7,0.2,37,16,280.228331285692,280.228331285692,0.0,0.5181482574462147,1.0,1.0,0.0,0.0,1.0,1365,9.12938677513403,0.13199978479099245,0.6145104695883746,0.02724686248463343,0.5322471621708992,0.5309523246227167,0.03311839961958199,1.2642098848839454,433,173,34,226,0.3172161172161172,0.12673992673992673,0.02490842490842491,0.16556776556776556,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10102,7,0.2,38,16,273.9921722616123,273.9921722616123,0.0,0.6674976478378164,1.0,1.0,0.0,0.0,1.0,1447,10.493405506986338,0.36591998642306367,0.9342920858300988,0.027283975530411588,0.5066363949897624,0.5061469127082298,0.02527922836853788,1.3726354313846367,542,199,7,336,0.37456807187284036,0.1375259156876296,0.0048375950241879755,0.2322045611610228,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10902,7,0.2,39,16,472.5345499122415,472.5345499122415,1.0,0.9908110152033933,0.0,0.0,0.0,0.0,0.0,1165,15.083512587073493,0.1138695844406977,0.48751893902416726,0.03405999211072842,0.3830335412414289,0.3806656560161083,0.007374987392619328,7.2792590129476515,641,98,0,543,0.5502145922746781,0.08412017167381974,0.0,0.4660944206008584,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11402,7,0.2,40,16,474.5898374199093,474.5898374199093,1.0,0.9911888132183323,0.0,0.0,0.0,0.0,0.0,1378,14.178420771910675,0.20534208778570265,0.5278771703093181,0.029157919068954256,0.4121347132891806,0.42010226460776584,0.02130066005677875,0.3595172880975484,706,109,27,570,0.5123367198838897,0.07910014513788098,0.019593613933236574,0.41364296081277213,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10402,7,0.2,41,16,524.5761797816824,524.5761797816824,1.0,0.9921776228808376,0.0,0.0,0.0,0.0,0.0,1182,16.94490802207791,0.14411325194288993,0.5010429000033534,0.024921193504201754,0.31752583419812713,0.3232462913453478,0.006160719873905951,5.45548027809954,850,55,4,791,0.7191201353637902,0.046531302876480544,0.00338409475465313,0.6692047377326565,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,11202,7,0.2,42,16,387.5944327967003,387.5944327967003,1.0,0.9898744790657902,0.0,0.0,0.0,0.0,0.0,991,15.86635953858435,0.1948940343342023,0.5215025786626255,0.03222913910933431,0.3452044650235643,0.35250430246655323,0.01085555914807028,0.3205268163979793,630,58,7,565,0.6357214934409687,0.05852674066599395,0.007063572149344097,0.5701311806256307,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10502,7,0.2,43,16,421.37073349634187,421.37073349634187,0.0,0.8961021364769574,0.0,0.0,0.0,0.0,0.0,1500,12.849396627446227,0.29169382135499583,0.7816584335935747,0.027060831782175228,0.43507761629422503,0.44256963769594826,0.043437609130613605,0.070025044632786,763,166,66,531,0.5086666666666667,0.11066666666666666,0.044,0.354,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10202,7,0.2,44,16,494.93281951389747,494.93281951389747,1.0,0.9907774644279655,0.0,0.0,0.0,0.0,0.0,1397,13.779828140039143,0.152170160408926,0.5214614718987656,0.025105975214965274,0.3648767858295673,0.36753082275390625,0.020804706971969643,2.356323812940689,834,97,24,713,0.5969935576234788,0.06943450250536864,0.01717967072297781,0.5103793843951324,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
guard_only,ppo,1,10602,7,0.2,45,16,328.0023298485958,328.0023298485958,0.0,0.5672442903178749,1.0,1.0,0.0,0.0,1.0,1049,12.469039331174981,0.12816690826894872,0.4550862302105745,0.021059195211903414,0.4939650874460619,0.48072985505012245,0.019723080123267192,5.749405136280312,538,121,4,413,0.5128693994280267,0.11534795042897998,0.0038131553860819827,0.3937082936129647,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/config.json,outputs/tuned_ablation_guard_only_nenv16_seed1_1m/runs/guard_only_ppo_s1/model/final_model.zip
