#{"t_start": 1782762797.909215, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
352.324429,1200,10.888671,0.0,0.0,667.4581969117295,352.32442921572016,0.0,0.0,0.0,0.0,0.8868719766857112,1200,20.313282527283363,0.058078330493458605,0.2137201537097558,0.015926700504496693,0.21833333333333332,0.22,0.0,15.272598224588808,1051,0,0,1051,0.8758333333333334,0.0,0.0,0.8758333333333334,4.0
278.71452,818,17.892998,1.0,0.0,441.50698099645643,278.7145195538527,0.0,0.0,0.0,0.0,0.989870952821137,818,20.243187992682188,0.12475072152753222,0.40406455593242013,0.0215637716202835,0.22249388753056235,0.2273838630806846,0.0,6.937223904742603,708,0,0,708,0.8655256723716381,0.0,0.0,0.8655256723716381,4.0
329.193782,1049,27.396304,1.0,0.0,553.8884506983547,329.1937818024605,0.0,0.0,0.0,0.0,0.9921847314445018,1049,20.007314641267556,0.12534388565755683,0.4509595164262244,0.02571262517194659,0.22650143006963885,0.2263107722548784,0.0002795561570409808,4.090933194274376,890,6,0,884,0.8484270734032412,0.005719733079122974,0.0,0.8427073403241182,4.0
314.053073,1200,39.677673,0.0,0.0,614.1459869822118,314.05307258491877,0.0,0.0,0.0,0.0,0.8552128284572055,1200,20.04541020966905,0.12282459753764906,0.6627451354679939,0.02870317123403462,0.27566666742165885,0.28400000075499215,0.0,5.410843378923244,969,19,0,950,0.8075,0.015833333333333335,0.0,0.7916666666666666,4.0
