#{"t_start": 1782849013.1987867, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-57.081144,1448,30.307933,0.0,1.0,359.60692303533,-57.08114379722758,1.0,1.0,0.0,0.0,0.7054677408492025,1448,9.868407024833576,0.0980844165503182,0.44532040801955586,0.029584334798553415,0.5061985462986304,0.4796919877028597,0.06385573319169899,0.053650705927579166,0.40124309392265195,103.6533149488608,10.0,713,181,89,443,0.4924033149171271,0.125,0.06146408839779006,0.305939226519337,4.0
61.791374,969,51.668369,0.0,1.0,398.8503093055108,61.79137360357632,1.0,1.0,0.0,0.0,0.794915037947523,969,16.14851456405247,0.105544824390232,0.572699219321661,0.029152422264445154,0.25077399454618754,0.2525274689598595,0.05772162052845621,0.04982736329984618,0.7244582043343654,48.03038256707995,10.0,765,18,76,671,0.7894736842105263,0.018575851393188854,0.0784313725490196,0.6924664602683178,4.0
-77.694519,819,68.831597,0.0,1.0,258.8695875442199,-77.69451912056812,1.0,1.0,0.0,0.0,0.5317368278830273,819,12.88483861887549,0.20862486228127816,0.5706711091150587,0.01717522662697003,0.42759463209226745,0.43321403071411657,0.016411844604543622,4.541094435247107,0.7838827838827839,108.648786007999,10.0,491,76,2,413,0.5995115995115995,0.0927960927960928,0.002442002442002442,0.5042735042735043,4.0
