#{"t_start": 1782849013.1719685, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
245.272102,1253,26.020855,1.0,0.0,474.23933096568703,245.27210230145846,0.0,0.0,0.0,0.0,0.989490046637322,1253,13.805610440874466,0.09667025504530623,0.4804658850947622,0.035054387545535685,0.3600957732341428,0.37094972386706476,0.013461338633386605,3.1928750979401843,0.6193136472466081,73.97716504687838,0.0,755,88,12,655,0.6025538707102953,0.07023144453312051,0.009577015163607342,0.5227454110135674,4.0
-41.906346,1020,47.875949,0.0,1.0,333.68588550690436,-41.90634624188915,1.0,1.0,0.0,0.0,0.4803484883782152,1020,12.783694957596056,0.13144139976894711,0.42180596014626365,0.026795960510807,0.4676470639658909,0.46569786410705716,0.02076841736234185,5.050932915574366,0.6411764705882353,117.81322853047021,10.0,475,119,3,353,0.46568627450980393,0.11666666666666667,0.0029411764705882353,0.346078431372549,4.0
219.987047,1010,69.978336,1.0,0.0,405.5778142458064,219.987046635552,0.0,0.0,0.0,0.0,0.9882853195010144,1010,14.35593357446862,0.08014256634236311,0.5773722363447205,0.045521563150468146,0.2714830175484761,0.2827586307384,0.0966456299051339,0.1770403363404346,0.6079207920792079,57.233273267391844,0.0,722,36,129,557,0.7148514851485148,0.03564356435643564,0.12772277227722773,0.5514851485148515,4.0
