#{"t_start": 1782849013.1440356, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
269.206767,1051,21.545509,1.0,0.0,480.77823925821497,269.20676700075614,0.0,0.0,0.0,0.0,0.990418224016801,1051,16.248190963497805,0.0741622163578336,0.33595860066000754,0.03714482199319139,0.2490829558853418,0.257161675352465,0.044437043027017745,1.086056829695769,0.7098001902949572,56.64908158902346,0.0,791,21,60,710,0.7526165556612749,0.019980970504281638,0.05708848715509039,0.6755470980019029,4.0
14.667891,575,34.106778,0.0,1.0,246.05121425459077,14.667890626280595,1.0,1.0,0.0,0.0,0.48393162757469077,575,17.014303856985727,0.0999203575294042,0.530214630492654,0.046300711806701575,0.29374831479528674,0.3074853098910788,0.0033738219827530364,6.676746559879207,0.7408695652173913,17.56498160400224,10.0,423,17,1,405,0.7356521739130435,0.029565217391304348,0.0017391304347826088,0.7043478260869566,4.0
-39.360658,1066,57.934751,0.0,1.0,319.5313274565245,-39.360657591576015,1.0,1.0,0.0,0.0,0.6733576885217096,1066,11.995280900784746,0.1679854573226187,0.40137444526256694,0.039100431405553006,0.4707317124164574,0.4723208236873262,0.018293793794028932,5.595810953121195,0.5872420262664165,96.71062886070712,10.0,532,119,2,411,0.49906191369606,0.11163227016885553,0.001876172607879925,0.38555347091932457,4.0
327.069802,1140,83.406663,1.0,0.0,527.1369116057335,327.0698024422292,0.0,0.0,0.0,0.0,0.9914154009661038,1140,16.564027276015842,0.07469787496667954,0.2910299355105198,0.025583947089647775,0.34192982702924496,0.33807017782278226,0.004037582747607542,6.99975253317756,0.6719298245614035,31.0052693992822,0.0,766,61,1,704,0.6719298245614035,0.05350877192982456,0.0008771929824561404,0.6175438596491228,4.0
