#{"t_start": 1780038000.6323862, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,curriculum_stage
-102.125063,600,3.6868,0.0,0.0,4.971179670562976,-102.12506286333074,0.0,0.0,0.0,0.0,0.081972258230058,600,0.6006623708580465,0.12060255851512142,0.2705612514520076,0.8456515254514912,0.8425623937944571,0.629948261231184,0.0,nan,0.0
-92.603039,600,6.419515,0.0,0.0,7.202737456066877,-92.6030393234343,0.0,0.0,0.0,0.0,0.1035528887882019,600,0.7268662391027028,0.05347835343860127,0.1014818587407262,0.8376256319632133,0.8003408149133125,0.60833888673534,0.0,nan,0.0
-112.517884,600,8.493501,0.0,0.0,6.907530562098997,-112.51788415465937,0.0,0.0,0.0,0.0,0.10033512987095287,600,0.8229867518647428,0.2176156340004774,0.4693278597323442,0.8225967974277834,0.8332018673792482,0.6011606203019619,0.0,nan,0.0
