#{"t_start": 1782760194.918114, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-106.89947,600,2.343163,0.0,0.0,5.435801855213937,-106.89947030858873,0.0,0.0,0.0,0.0,0.08606238910032264,600,0.7291881857236138,0.16498963185395682,0.42054997948685247,0.8195507719181478,0.8663225234982868,0.6539935841411352,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-110.28976,600,4.763474,0.0,0.0,4.292805914856686,-110.28975972575927,0.0,0.0,0.0,0.0,0.11809595752337693,600,0.7287600257434096,0.19623647511909867,0.4659353393351785,0.8451001953147351,0.8286304464315375,0.6403475255519152,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.781267,600,6.254991,0.0,0.0,7.132986108298214,-100.78126714774015,0.0,0.0,0.0,0.0,0.10617044703998792,600,0.7916021533963002,0.14861484030542074,0.5076790276389259,0.8467991169976692,0.8458288447062174,0.6443137930333614,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.315885,600,8.662354,0.0,0.0,7.330041512545265,-117.31588452449182,0.0,0.0,0.0,0.0,0.12705947303191856,600,0.8836238539774496,0.21214277710523557,0.6665626801485568,0.8188835946470499,0.8262088148047527,0.6255075792968273,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-162.608354,600,10.16964,0.0,0.0,7.948565754899148,-162.60835357930574,0.0,0.0,0.0,0.0,0.150418745574188,600,1.0196792410459914,0.3736991230831207,0.9955598567822795,0.82703935234497,0.7890186736608545,0.6601434510697921,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-90.13933,600,12.56946,0.0,0.0,10.680552385585782,-90.1393302993977,0.0,0.0,0.0,0.0,0.1769933608199162,600,0.9753019379778382,0.1482383041845285,0.29805991571759965,0.8223346943284074,0.7923896215856076,0.5877179704606533,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-122.38059,600,14.891045,0.0,0.0,8.913224521715005,-122.38058967191719,0.0,0.0,0.0,0.0,0.16308756166445437,600,0.991163719113067,0.3218217792332048,0.6292336588875093,0.8007418926494817,0.8386564503113428,0.636166370610396,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-156.955907,300,15.696113,0.0,1.0,-4.845601307537045,-156.95590670545192,0.0,0.0,0.0,1.0,0.10772577983844733,300,1.3306592485374076,0.2606025340010391,1.0281527215137254,0.8105376759916544,0.7608091879884402,0.5477287205060323,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-159.262235,600,17.332774,0.0,0.0,8.014723110773712,-159.26223544605685,0.0,0.0,0.0,0.0,0.15465807344843144,600,1.0860964587667927,0.42193909302114374,0.9409672480545768,0.8180384291956823,0.8109640691926082,0.6165861395498117,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-163.349981,600,19.820535,0.0,0.0,9.112026887985724,-163.34998100844018,0.0,0.0,0.0,0.0,0.17096544578632722,600,1.3714767330573654,0.4748654168478302,0.9990668420446442,0.8163206274931629,0.7277556599179904,0.5999861977994442,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
