#{"t_start": 1782760194.929142, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-95.081698,600,2.331715,0.0,0.0,6.56506847453059,-95.08169812738458,0.0,0.0,0.0,0.0,0.0902230707707182,600,0.6845817015823974,0.07230597429761736,0.1555423407876653,0.8193350377539173,0.7885109451785683,0.6328701181709766,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-125.482355,600,4.752727,0.0,0.0,4.467862032193679,-125.48235456109316,0.0,0.0,0.0,0.0,0.09531465559402906,600,0.7108700807816649,0.2764333543346504,0.6207680925748653,0.817922405730933,0.7987644365491966,0.6254681806638837,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-91.841912,600,6.243959,0.0,0.0,8.40495623960957,-91.84191195117525,0.0,0.0,0.0,0.0,0.12228151465735869,600,0.7953958661047154,0.08394918212262567,0.20166912914509286,0.8007737567772468,0.8185412293796738,0.6189460412164529,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-141.109686,600,8.650985,0.0,0.0,5.60093286407429,-141.10968556399962,0.0,0.0,0.0,0.0,0.11369058321135421,600,0.81265060107911,0.35655446215074355,0.6959517695334442,0.8198043341934681,0.8518200340308248,0.6467216220125556,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-107.493471,600,10.158619,0.0,0.0,7.204314550639319,-107.49347087605055,0.0,0.0,0.0,0.0,0.1399207810983209,600,0.8749747275839765,0.21878051378540178,0.8662298512646,0.7853258198002974,0.8261593092481295,0.6144942988455295,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-148.292734,600,12.557901,0.0,0.0,8.057987942935426,-148.29273408547954,0.0,0.0,0.0,0.0,0.17394468851707007,600,1.0137981857128726,0.37293645715185364,0.9044451087813017,0.7507811787351966,0.7924159645289183,0.6329790535072486,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-129.887551,600,14.87977,0.0,0.0,8.949427379382886,-129.88755129142234,0.0,0.0,0.0,0.0,0.16435221158255284,600,1.0530145449461752,0.37494195346923925,0.5722919464675008,0.8546189376090964,0.80546513458093,0.6423375721275807,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-100.008463,600,16.497427,0.0,0.0,11.480068445745466,-100.00846296740147,0.0,0.0,0.0,0.0,0.18273114967095216,600,1.080355618101333,0.23930675603041743,0.37396445408926543,0.825208861498783,0.7673361122608184,0.584460340042909,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-183.298191,334,18.213183,0.0,1.0,-5.898048324875277,-183.29819129595285,0.0,0.0,0.0,1.0,0.1395145175998172,334,1.251511756723224,0.37020849493474567,1.0313840082417718,0.7959017991395054,0.7063970785298034,0.6024944535986392,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-122.957691,600,19.919471,0.0,0.0,9.432475499243228,-122.95769087377202,0.0,0.0,0.0,0.0,0.162621885458388,600,1.0765219280968168,0.3180356577008317,0.9530771736829641,0.8250287404159705,0.7660410820196072,0.643900939275821,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-92.178875,600,22.469967,0.0,0.0,15.108686316045087,-92.1788750566531,0.0,0.0,0.0,0.0,0.2066713874332173,600,1.3346505083319737,0.18534969504055587,0.824880227598029,0.7823973481419185,0.7358048652857542,0.5839214106897513,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-166.165843,600,24.189597,0.0,0.0,8.32647697071489,-166.1658425051652,0.0,0.0,0.0,0.0,0.13840667344272098,600,1.017544932490352,0.4097372808501165,0.9980542690335813,0.8100923580552141,0.8069076267629862,0.6177836966017882,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
-117.355782,600,26.710773,0.0,0.0,11.558836292115501,-117.35578158455043,0.0,0.0,0.0,0.0,0.1760979762087118,600,1.2341186691535093,0.2953374632990593,0.9336380383554072,0.7930047476415832,0.7558494091033936,0.5860977206627528,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,0.0
