#{"t_start": 1782743106.4095407, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-385.217138,1200,10.77067,0.0,0.0,6.884913076114084,-385.2171377639647,0.0,0.0,0.0,0.0,0.019849537778166768,1200,0.696314208461,0.4603871505289891,0.9938347292461182,0.8124778224046653,0.8050531173869967,0.6190745886291067,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-443.757115,1200,19.867865,0.0,0.0,7.599310068490616,-443.7571151529347,0.0,0.0,0.0,0.0,0.040641164241043845,1200,0.7361791870623545,0.5061717280376676,1.484205232080989,0.8406290402946373,0.8198629044772436,0.6303199787003299,0.0,92.11012475240203,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-453.751959,1200,29.622317,0.0,0.0,7.840565248700472,-453.75195863131853,0.0,0.0,0.0,0.0,0.030325988076486263,1200,0.7651125495705805,0.5518748616420637,0.9983623195167023,0.7840661877579987,0.7857469381019473,0.6155920783181985,0.009818273032683691,2.173155663275012,40,24,16,0,0.03333333333333333,0.02,0.013333333333333334,0.0,3.0
-198.712361,1200,39.48475,0.0,0.0,15.564513254116171,-198.71236055643897,0.0,0.0,0.0,0.0,0.05239050276884657,1200,0.8332957487241937,0.1447226598841823,0.27852274191354753,0.8460626208875328,0.8300463395627836,0.6557292319337527,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-212.731822,1200,49.624574,0.0,0.0,18.196854827436095,-212.73182245849148,0.0,0.0,0.0,0.0,0.05243178904099538,1200,0.9892400933955163,0.2238849518391297,0.4234274460002874,0.809269996440659,0.8312765832555791,0.6379090397432446,0.0,10.777755239378335,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-958.945834,1200,60.972173,0.0,0.0,13.405429709054795,-958.9458337940969,0.0,0.0,0.0,0.0,0.05177762183613394,1200,1.0710524103299948,0.8083488169957116,2.0,0.8151280420242498,0.7548492278407017,0.5993957434346279,0.0,63.27995788164344,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-152.823612,1200,71.416944,0.0,0.0,33.551583949808354,-152.8236118172122,0.0,0.0,0.0,0.0,0.08556035232369053,1200,1.2866780592010911,0.05402796819332476,0.1887657222059235,0.7920864979767551,0.7664277527481318,0.6036820369462172,0.0,59.96708917554871,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-630.62625,1200,81.870974,0.0,0.0,25.992821599292835,-630.6262497561933,0.0,0.0,0.0,0.0,0.07283729215243664,1200,1.5415089741881736,0.5764064739760614,2.0,0.8004140584062164,0.7602109816918771,0.5891251333306233,0.0,31.542644590329207,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-459.615603,1200,92.775585,0.0,0.0,17.213062923880887,-459.6156031508321,0.0,0.0,0.0,0.0,0.07834050560257377,1200,1.3919581235636884,0.6469694692687714,1.2980164364198907,0.8030135165341199,0.7550384023288885,0.5803264024853706,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-236.780479,537,100.01568,0.0,1.0,-1.5555832596634698,-236.78047877425848,0.0,0.0,0.0,1.0,0.04400832809366106,537,1.3718205958197578,0.36993259175208254,1.0258732106877422,0.8444537405736287,0.7389103859607512,0.6019672281915249,0.0,26.341520320535864,0,0,0,0,0.0,0.0,0.0,0.0,3.0
