#{"t_start": 1782743106.3652558, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
-270.045475,1200,10.812688,0.0,0.0,7.954962841575113,-270.04547494863886,0.0,0.0,0.0,0.0,0.03264274251186741,1200,0.6708946488596372,0.31210665641552826,0.6059760329285933,0.8164077520649881,0.8373828660324216,0.6372096414864064,0.0,5.225898018610656,16,16,0,0,0.013333333333333334,0.013333333333333334,0.0,0.0,3.0
-406.427674,1200,19.91325,0.0,0.0,8.153745900438555,-406.42767418224616,0.0,0.0,0.0,0.0,0.03220911571768923,1200,0.789189677571812,0.531732718586704,0.9281651775271279,0.8348878350760788,0.813012627302669,0.6405874035228044,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-263.424961,1200,29.666883,0.0,0.0,12.606151361095007,-263.42496091572946,0.0,0.0,0.0,0.0,0.04764204933470783,1200,0.8582702471675481,0.32024794460777006,0.5633161698804213,0.8053813105511168,0.8067077702780565,0.615118028682967,0.0,5.622140946003851,2,2,0,0,0.0016666666666666668,0.0016666666666666668,0.0,0.0,3.0
-209.816674,1200,39.532541,0.0,0.0,13.152823178953987,-209.81667390418886,0.0,0.0,0.0,0.0,0.0315166564665695,1200,0.7429036708926154,0.16258576514228,0.35679005159122734,0.8055451254624253,0.8046524371765554,0.6054837386930982,0.0,38.11856320987518,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-400.070356,1200,49.672798,0.0,0.0,8.406313123532152,-400.0703560544559,0.0,0.0,0.0,0.0,0.03497296259727104,1200,0.7757766234483154,0.5177477453019769,0.9981325919571666,0.8476044352476796,0.7877168658313652,0.6390362335617343,0.0,93.92802675524933,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-185.526922,1200,61.013801,0.0,0.0,20.746804637769273,-185.52692234867928,0.0,0.0,0.0,0.0,0.04794393304154632,1200,0.9361029094727494,0.10603731957769856,0.2305721357792705,0.862836044402793,0.8163967194159826,0.6034850153078636,0.0,36.01965790574573,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-302.108854,1200,71.463503,0.0,0.0,17.269389957455697,-302.10885395374214,0.0,0.0,0.0,0.0,0.038987649249553044,1200,1.0850940664337239,0.3959762919745663,0.9990865500065859,0.7924802146541575,0.7863555161654949,0.6121289771298567,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-875.592462,1200,81.914854,0.0,0.0,17.598785970285455,-875.5924624978235,0.0,0.0,0.0,0.0,0.07947232618147711,1200,1.3987317313055727,0.7989820788908917,2.0,0.8474794726570447,0.7251276290292541,0.5863150737682978,0.0,54.97185993955535,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-1030.323915,1200,92.820089,0.0,0.0,8.673492676969085,-1030.3239152870347,0.0,0.0,0.0,0.0,0.0543571185734949,1200,1.1350459377468234,1.0667328789901827,1.8527972248954194,0.7955586981556068,0.7821731192866961,0.606040689572692,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-322.981457,793,102.396674,0.0,1.0,4.7884052855496115,-322.98145736724257,0.0,0.0,0.0,1.0,0.045534153224818436,793,1.3036622117594872,0.4194361320753192,1.035577796093065,0.8397390822331512,0.7580354598551651,0.6030942239947757,0.0,31.48410023183072,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-199.375398,1200,115.006695,0.0,0.0,28.7233654944228,-199.3753982643682,0.0,0.0,0.0,0.0,0.10146577982733004,1200,1.433143623227454,0.2764858686123026,0.5356207299048402,0.8277302863557513,0.7285778796300292,0.584640006472667,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-221.684059,411,119.773874,0.0,1.0,-2.3070570850283625,-221.68405859651114,0.0,0.0,0.0,1.0,0.030351310894941166,411,1.536937423536701,0.4835029918527699,1.0307500102772282,0.7342119551923153,0.7187262419656535,0.5822414593394946,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-225.184781,464,127.555471,0.0,1.0,-4.976445189634229,-225.18478124885894,0.0,0.0,0.0,1.0,0.03244925351553394,464,1.2219932085065748,0.41357712680932773,1.0331099678264275,0.8255750568069774,0.769662155352276,0.5799975255183105,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-224.239606,427,132.924459,0.0,1.0,-4.6030308688522235,-224.2396061284112,0.0,0.0,0.0,1.0,0.026131433433765932,427,1.2914939244011439,0.47523866577136853,1.0310024580569712,0.8150978680761134,0.785718102575186,0.6139559842105213,0.0,42.545546236746894,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-326.125819,964,143.324713,0.0,1.0,6.629890181860834,-326.12581896011125,0.0,0.0,0.0,1.0,0.041203945208348206,964,1.2422597126949193,0.3234818413791618,1.0284956939708683,0.8046839745614786,0.7582610603035486,0.5894196538942483,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-261.374129,538,148.854082,0.0,1.0,-5.63889119661462,-261.3741289217669,0.0,0.0,0.0,1.0,0.0303217273215015,538,0.9889097527894454,0.4315892073592439,1.0279349568711187,0.8360417140959364,0.7856731750486509,0.6403355189083234,0.0,34.701316790733536,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-424.089281,1027,159.025702,0.0,1.0,-0.20961879050404164,-424.0892807729691,0.0,0.0,0.0,1.0,0.04412033105532725,1027,1.0874911458763228,0.5028155708858659,1.035081865054134,0.8005354934586928,0.7669703673749089,0.6014159800522864,0.0,52.79720107472847,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-348.96666,1200,170.419125,0.0,0.0,16.538697013786116,-348.9666602021212,0.0,0.0,0.0,0.0,0.044394952793236464,1200,1.0811091233928876,0.4042277332234285,1.5804335597678019,0.8059997194384535,0.7700965802992383,0.6049394998202722,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-281.023543,1200,182.189424,0.0,0.0,12.360693067505762,-281.02354327368073,0.0,0.0,0.0,0.0,0.04288748989126243,1200,1.0094676890143686,0.37994266639899477,0.6190281217534594,0.7762503117757539,0.8332027621380985,0.6285866303990285,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-324.620814,1200,195.240542,0.0,0.0,19.081089569581614,-324.6208142729982,0.0,0.0,0.0,0.0,0.059207009537428114,1200,1.1996418712457402,0.4649979080044098,0.9971758603532752,0.7407103040007254,0.7831489865109325,0.6040571900953849,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-205.20777,1200,205.399578,0.0,0.0,34.24742838621421,-205.2077697039431,0.0,0.0,0.0,0.0,0.08296786416318819,1200,1.5761647078441874,0.2704728037741425,0.9077158694538915,0.7916825163488587,0.7267080396910508,0.5763247264921665,0.0,10.52072755981324,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-222.085929,1200,216.791714,0.0,0.0,40.00636642244736,-222.0859289866482,0.0,0.0,0.0,0.0,0.11564306997210994,1200,2.0172010551049135,0.3758078243437083,0.7890789519554983,0.7654304366993407,0.6715611409892639,0.510346899976333,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-324.148993,1200,228.293072,0.0,0.0,32.587068988197316,-324.14899270181695,0.0,0.0,0.0,0.0,0.1046456625397412,1200,2.170699954614214,0.5471567163108318,1.1319087508689425,0.7730713789413373,0.64570139678816,0.5087794260680676,0.0,58.04157465571699,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-878.050837,1200,239.46913,0.0,0.0,22.531711025857295,-878.0508366519695,0.0,0.0,0.0,0.0,0.0938139818916994,1200,2.200385962000163,0.9060094503879079,2.0,0.7739350107870996,0.6647818733751774,0.535111794869105,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-372.438689,1200,250.69326,0.0,0.0,40.13118521757268,-372.438688582927,0.0,0.0,0.0,0.0,0.11796583505275623,1200,2.6110074094921822,0.5413951399375683,1.491553412060568,0.7480425801981861,0.6224883030106624,0.5022138265768686,0.0,nan,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-268.573418,1200,262.579638,0.0,0.0,51.51123581255066,-268.57341817438817,0.0,0.0,0.0,0.0,0.13488928256080449,1200,2.941723252510941,0.4846425027775292,0.9981362326662415,0.740473069238166,0.5951147845139106,0.5036859195431074,0.0,6.604424628077226,0,0,0,0,0.0,0.0,0.0,0.0,3.0
-86.220117,1200,273.358596,0.0,0.0,77.9531910457297,-86.22011677177296,0.0,0.0,0.0,0.0,0.15952799784477212,1200,2.8801164559340924,0.19954365513642403,0.4953630234416525,0.7200361615916093,0.6180267929285764,0.48643408104777336,0.0,16.471462970309304,0,0,0,0,0.0,0.0,0.0,0.0,3.0
