#{"t_start": 1782849217.348323, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
82.503116,1500,34.463966,0.0,0.0,473.0763523185648,82.50311641969334,0.0,0.0,0.0,0.0,0.9588185569063242,1500,14.190928903982705,0.21112374918490562,0.6470147396488558,0.022895043672372897,0.4198723481496175,0.43241512250900266,0.01789959200352068,1.427462929892339,0.6213333333333333,187.28780201584217,0.0,788,149,18,621,0.5253333333333333,0.09933333333333333,0.012,0.414,4.0
-91.538842,1281,69.788888,0.0,1.0,332.8771927616037,-91.53884178044461,1.0,1.0,0.0,0.0,0.5292810939706475,1281,11.877663968898053,0.2575384262033794,0.6570279444464526,0.016754594559517343,0.43414542509372306,0.4293054562821042,0.018283805025802312,3.099059769251152,0.6658860265417642,143.6486819200725,10.0,713,123,7,583,0.5565964090554254,0.09601873536299765,0.00546448087431694,0.45511319281811086,4.0
