#{"t_start": 1782849217.268721, "env_id": "None"}
r,l,t,is_success,episode_cost,episode_base_reward,episode_shaped_reward,episode_collision,episode_crash_vehicle,episode_crash_object,episode_out_of_road,episode_route_completion,episode_length,episode_mean_speed,episode_mean_lane_deviation,episode_max_lane_deviation,episode_steering_variation,episode_accel_variation,episode_jerk,episode_ttc_risk,episode_min_ttc,episode_risk_gate_rate,episode_continuous_risk_penalty,episode_event_risk_penalty,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,curriculum_stage
39.063508,1500,34.555729,0.0,0.0,400.50241222842226,39.063507761328886,0.0,0.0,0.0,0.0,0.7812919559842479,1500,11.1818940394094,0.16167769914841837,0.5036215223422796,0.029824049544831116,0.38036494645227986,0.3938580858061711,0.018251607059650583,2.713878838788604,0.5426666666666666,156.88937659225252,0.0,637,142,15,480,0.4246666666666667,0.09466666666666666,0.01,0.32,4.0
228.118998,958,61.059651,1.0,0.0,409.54159637892917,228.1189978417276,0.0,0.0,0.0,0.0,0.9872088792982511,958,17.891077511476492,0.21655977720156724,0.4988405246159041,0.02132859979688126,0.24592901893846675,0.2530271399742875,0.006510141608521551,4.294701338391467,0.894572025052192,69.64015551966702,0.0,796,5,10,781,0.8308977035490606,0.005219206680584551,0.010438413361169102,0.8152400835073069,4.0
-120.59181,548,74.752837,0.0,1.0,109.78716641266013,-120.59180988151545,1.0,1.0,0.0,0.0,0.22608180258922284,548,9.809862883753556,0.2294712599289483,0.34199659972231183,0.014628555584889258,0.603938529308695,0.6073168896845658,0.025270285734820937,7.458200937751696,0.4726277372262774,62.97866519141446,10.0,224,96,0,128,0.40875912408759124,0.17518248175182483,0.0,0.23357664233576642,4.0
16.365108,766,92.640186,0.0,1.0,308.44417140523694,16.365107565900203,1.0,1.0,0.0,0.0,0.620531148605558,766,17.680888635352222,0.1926308573723115,0.651903225872003,0.030439230681496718,0.24679141730926055,0.24651411117368205,0.00486170053748098,2.3603545330840197,0.8524804177545692,51.628224080940264,10.0,617,8,4,605,0.8054830287206266,0.010443864229765013,0.005221932114882507,0.7898172323759791,4.0
