variant,algo,seed,map_seed,map_config,density,episode,eval_n_envs,reward,shaped_reward,success,route_completion,collision,crash_vehicle,crash_object,out_of_road,cost,episode_length,mean_speed_kmh,mean_lane_deviation,max_lane_deviation,steering_variation,accel_variation,jerk,ttc_risk,min_ttc,shield_intervention,shield_soft,shield_hard,overspeed_guard,shield_intervention_rate,shield_soft_rate,shield_hard_rate,overspeed_guard_rate,source_config_json,source_model_path
proposed_wo_ttc,ppo,0,10400,7,0.0,10,16,557.5242666813551,337.9849132972982,1.0,0.990821403542344,0.0,0.0,0.0,0.0,0.0,1166,18.283476157876162,0.13573127696147744,0.3893810069126095,0.011446032650955661,0.23499142367066894,0.2367066895368782,0.0,,1011,0,0,1011,0.8670668953687821,0.0,0.0,0.8670668953687821,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10700,7,0.0,11,16,535.2032959995195,288.6139719824142,1.0,0.992936658119975,0.0,0.0,0.0,0.0,0.0,1215,18.313716500944565,0.21046489225541062,0.4881891626815962,0.011088605924727924,0.2271604938271605,0.2288065843621399,0.0,,1060,0,0,1060,0.8724279835390947,0.0,0.0,0.8724279835390947,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,11500,7,0.0,12,16,567.7868066094652,310.6167667214965,1.0,0.9930667027435969,0.0,0.0,0.0,0.0,0.0,1267,18.372164311567694,0.19687461805711046,0.47658327831659103,0.010646846068945096,0.21152328334648776,0.21310181531176006,0.0,,1117,0,0,1117,0.8816101026045777,0.0,0.0,0.8816101026045777,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10000,7,0.0,13,16,613.170271315702,340.3728698389424,1.0,0.9929370189728045,0.0,0.0,0.0,0.0,0.0,1333,18.369414644134945,0.17263850210453838,0.4278143896051727,0.010751296266730364,0.21305326331582897,0.2145536384096024,0.0,,1175,0,0,1175,0.881470367591898,0.0,0.0,0.881470367591898,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,11100,7,0.0,14,16,613.6922324934434,320.0321881829052,1.0,0.9930644072629982,0.0,0.0,0.0,0.0,0.0,1396,18.383653393696633,0.2114753536602466,0.4191359784297044,0.01087955872522918,0.21203438395415472,0.2134670487106017,0.0,,1232,0,0,1232,0.8825214899713467,0.0,0.0,0.8825214899713467,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10600,7,0.0,15,16,632.443065956727,337.38035451213756,1.0,0.994332328501428,0.0,0.0,0.0,0.0,0.0,1408,18.340622987264677,0.1905986691010839,0.44472905200168905,0.013735811228385004,0.2265625,0.2294034090909091,0.0,,1230,0,0,1230,0.8735795454545454,0.0,0.0,0.8735795454545454,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,11201,7,0.0,16,16,505.2171471736458,322.67472705945505,1.0,0.9922098631418231,0.0,0.0,0.0,0.0,0.0,1026,18.32252251031657,0.11396018977287442,0.3698277809124562,0.01317861361055114,0.2222222222222222,0.22417153996101363,0.0,,896,0,0,896,0.8732943469785575,0.0,0.0,0.8732943469785575,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10501,7,0.0,17,16,388.5282120765502,242.89213600301855,1.0,0.9894513313201375,0.0,0.0,0.0,0.0,0.0,870,18.285310695180527,0.2062790435120482,0.3942389988148962,0.016049065747052088,0.2264367816091954,0.22873563218390805,0.0,,754,0,0,754,0.8666666666666667,0.0,0.0,0.8666666666666667,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,11001,7,0.0,18,16,417.92004443549854,266.0626632900366,1.0,0.9901612184586621,0.0,0.0,0.0,0.0,0.0,911,18.26122838696766,0.17991599303908867,0.3621185575842892,0.01396170442205221,0.2349066959385291,0.2327113062568606,0.0,,787,0,0,787,0.8638858397365532,0.0,0.0,0.8638858397365532,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
proposed_wo_ttc,ppo,0,10701,7,0.0,19,16,403.35960099209314,279.2801579621002,1.0,0.9894934818104943,0.0,0.0,0.0,0.0,0.0,814,18.300180170615214,0.11507391312243878,0.2619059743014967,0.013706934551081417,0.21867321867321868,0.22113022113022113,0.0,,709,0,0,709,0.871007371007371,0.0,0.0,0.871007371007371,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/config.json,outputs/tuned_ablation_wo_ttc_nenv16_seed0_1m/runs/proposed_wo_ttc_ppo_s0/model/final_model.zip
